0.00,2.14,1.19,0.23,0.29,1.04,0.78,1.58,0.86,1.41,1.32,1.42,2.31,1.40,0.55,1.43,0.62,0.92,1.52,1.30,1.41,1.18,0.63
2.37,0.00,0.44,2.50,1.69,0.94,0.58,1.20,1.40,0.74,0.97,0.45,0.81,1.40,0.61,1.08,0.42,0.37,2.01,1.31,1.31,0.67,0.71
1.51,1.22,0.00,0.75,0.88,0.23,0.57,0.99,0.45,0.31,0.22,0.37,0.33,0.52,0.14,0.08,0.13,0.46,0.97,0.79,0.39,0.52,0.50
0.28,1.05,0.73,0.00,0.32,0.58,0.75,0.88,0.56,0.74,1.13,0.97,1.48,0.38,0.94,1.33,1.36,1.25,0.96,1.04,0.96,0.81,0.67
0.38,0.85,0.33,0.27,0.00,0.39,0.26,0.55,0.97,0.42,0.51,0.69,0.86,0.69,0.65,0.54,0.31,1.35,0.89,0.52,0.35,1.05,0.92
1.05,1.65,0.55,0.75,0.16,0.00,0.39,0.52,0.88,0.41,0.72,0.76,1.28,0.84,1.02,0.39,0.67,0.61,0.57,0.91,0.45,0.99,0.63
1.24,1.73,0.66,0.88,0.88,0.26,0.00,0.22,0.55,0.39,0.93,0.68,0.79,1.49,0.94,0.80,0.38,0.56,1.35,1.54,0.36,0.71,0.60
0.76,0.70,0.65,1.55,0.57,0.43,0.32,0.00,1.43,1.29,1.00,0.85,0.48,0.58,0.87,0.73,0.37,0.43,1.69,1.43,1.11,1.22,0.43
1.02,0.65,0.69,0.81,0.35,0.85,1.32,1.34,0.00,0.26,0.65,1.21,0.98,0.26,0.29,0.90,0.94,0.73,0.87,0.74,0.84,0.97,1.43
0.54,1.11,0.38,0.43,1.01,0.40,1.04,0.82,0.18,0.00,0.30,0.58,1.03,0.23,0.21,0.31,1.07,0.49,1.19,1.39,1.26,0.70,0.43
0.90,0.65,0.60,1.07,0.59,0.47,0.30,0.88,0.30,0.35,0.00,0.29,0.26,0.71,0.66,0.70,0.95,0.53,0.47,0.71,1.18,0.53,1.05
1.80,0.39,0.49,1.17,0.57,0.90,1.00,0.65,1.20,0.50,0.42,0.00,0.22,0.53,1.05,0.57,0.30,1.16,0.59,0.88,0.62,1.38,0.67
1.77,0.51,0.32,1.96,1.02,1.30,0.27,0.68,0.75,0.69,0.50,0.11,0.00,1.51,0.55,0.88,0.46,0.78,1.37,1.12,0.58,0.86,0.50
0.63,1.70,0.65,0.48,0.34,1.16,0.60,1.79,0.37,0.36,0.85,1.01,1.14,0.00,0.27,0.65,1.03,1.15,0.67,0.49,0.47,0.74,0.77
1.17,0.56,0.20,0.91,0.29,0.78,1.03,1.28,0.40,0.20,0.51,1.06,0.71,0.31,0.00,0.31,0.29,0.40,0.28,0.53,0.55,0.99,0.55
1.54,0.41,0.10,0.95,0.78,0.88,0.64,0.77,0.86,0.35,0.37,0.46,0.98,0.88,0.36,0.00,0.19,0.49,0.40,0.89,0.55,0.44,0.80
1.68,0.63,0.33,1.20,0.90,0.31,0.74,0.27,0.48,0.77,0.32,0.89,0.64,0.39,0.57,0.11,0.00,0.26,1.26,1.05,0.46,0.25,0.17
1.94,1.21,0.47,0.89,1.24,0.40,0.49,0.68,1.05,1.39,0.69,0.69,0.96,0.98,1.09,0.71,0.19,0.00,0.83,0.38,0.25,0.14,0.35
1.41,2.10,0.96,0.95,1.18,1.07,1.64,1.64,1.07,1.00,1.42,1.65,1.53,0.41,0.26,0.50,1.01,1.33,0.00,0.44,0.40,0.52,1.38
1.15,1.30,1.05,0.49,0.96,0.44,0.47,1.73,1.03,1.21,0.69,1.03,1.12,0.42,0.28,0.89,0.40,0.69,0.16,0.00,0.17,0.51,0.97
1.50,1.69,0.42,0.66,1.11,0.31,0.79,1.47,0.87,1.11,0.48,0.72,0.64,1.12,0.39,0.19,0.47,0.81,0.80,0.22,0.00,0.27,0.62
1.77,0.76,0.77,1.29,1.19,0.72,0.90,0.51,0.60,1.09,0.58,1.40,0.36,0.82,0.60,0.46,0.12,0.43,0.61,0.54,0.32,0.00,0.25
1.15,0.40,0.30,1.08,1.06,0.54,0.87,0.49,0.62,0.42,0.46,1.17,0.77,1.70,0.65,0.48,0.31,0.44,0.47,1.13,0.64,0.17,0.00
