0.00,2.43,0.55,0.28,0.62,0.70,0.45,0.75,1.27,0.60,0.56,0.98,2.09,1.41,1.16,1.19,1.52,0.56,0.44,1.50,1.51,1.12,1.06
2.65,0.00,1.49,2.05,0.67,1.14,1.06,1.41,1.98,1.27,0.61,0.88,0.63,0.53,1.16,1.11,0.45,0.72,1.68,1.15,0.59,1.42,0.39
1.01,1.43,0.00,0.92,0.55,0.23,0.46,0.46,0.77,0.49,0.17,0.50,0.30,0.64,0.22,0.07,0.36,0.37,1.12,0.95,0.42,0.23,0.93
0.10,1.57,0.95,0.00,0.27,0.77,1.33,1.68,0.81,0.73,1.66,1.08,1.02,1.39,0.71,0.60,1.12,0.98,1.03,1.05,0.75,1.39,0.65
0.46,1.89,0.49,0.14,0.00,0.11,0.77,0.60,0.42,0.82,1.29,0.82,0.66,0.82,0.71,0.53,1.10,1.02,0.46,0.56,1.21,1.08,1.46
0.85,0.70,0.52,0.55,0.38,0.00,0.26,0.57,1.03,0.37,0.58,1.25,0.42,0.60,0.37,0.33,0.65,0.70,0.69,0.80,1.11,0.87,0.62
1.02,1.20,0.57,1.08,0.53,0.36,0.00,0.39,0.99,0.59,0.61,0.30,0.32,1.26,0.34,0.54,0.55,0.47,1.15,0.63,0.72,0.44,0.54
0.70,1.35,0.42,1.18,0.84,0.74,0.18,0.00,1.28,1.08,0.80,0.98,0.43,0.79,0.38,1.09,0.78,0.69,0.96,1.22,0.84,0.56,0.45
0.92,0.62,0.36,0.49,0.30,0.83,0.82,0.65,0.00,0.32,0.31,0.73,0.94,0.42,0.43,0.35,0.86,1.40,0.85,0.84,0.72,0.99,1.04
1.31,0.60,0.17,1.06,0.32,0.82,0.93,0.52,0.40,0.00,0.39,0.33,0.93,0.40,0.12,0.38,1.07,1.07,0.52,1.11,0.93,0.62,1.27
0.83,0.46,0.24,0.96,0.92,0.40,0.53,0.41,0.53,0.12,0.00,0.24,0.31,0.42,0.32,0.29,0.46,0.83,1.11,1.11,0.66,0.66,0.63
0.93,0.70,0.66,1.38,1.42,0.38,1.05,0.29,0.56,0.79,0.19,0.00,0.39,1.27,0.74,0.80,0.35,0.37,0.97,0.58,0.90,0.99,0.59
1.08,0.99,0.35,2.01,1.16,1.29,0.49,0.35,1.09,0.97,0.52,0.42,0.00,1.30,0.63,0.27,0.77,0.38,1.98,0.81,1.61,0.76,0.60
0.65,1.14,0.75,0.55,0.34,0.78,0.66,1.81,0.15,0.28,0.81,0.54,0.45,0.00,0.24,0.30,0.54,1.23,0.61,0.52,0.92,0.45,0.89
1.63,0.85,0.18,0.58,0.30,0.50,1.13,0.90,0.46,0.12,0.44,0.35,1.12,0.17,0.00,0.36,0.78,1.01,0.98,0.62,0.28,0.80,0.40
1.51,1.05,0.18,0.92,0.86,0.57,0.42,0.50,0.57,0.54,0.67,0.25,0.80,0.61,0.11,0.00,0.41,0.67,1.03,0.49,0.45,0.33,0.73
1.04,0.42,0.19,1.12,0.64,0.79,0.51,0.25,0.90,0.93,0.84,0.93,0.70,1.19,0.48,0.26,0.00,0.33,0.35,0.78,0.55,0.11,0.54
2.02,0.55,0.55,0.89,1.30,0.70,0.86,0.79,1.07,1.14,0.88,0.61,0.78,0.88,0.40,0.72,0.29,0.00,1.10,0.73,0.33,0.45,0.29
0.60,0.81,1.11,0.68,0.54,0.59,1.13,1.42,1.08,1.10,0.72,0.98,1.88,0.31,0.49,0.78,0.62,1.13,0.00,0.19,0.29,0.33,1.02
1.45,1.69,0.40,1.04,0.92,1.31,0.48,0.52,1.10,1.40,0.68,0.69,1.24,0.64,1.02,0.79,0.35,0.54,0.43,0.00,0.17,0.39,0.87
1.64,0.92,0.62,1.01,1.19,1.12,0.58,0.49,1.22,1.29,0.70,1.10,0.44,0.52,0.35,0.68,0.26,0.77,0.52,0.19,0.00,0.26,0.31
1.57,0.67,0.35,1.24,0.75,0.69,0.48,1.10,1.53,0.85,0.62,0.44,0.87,0.63,0.99,0.28,0.22,0.39,0.87,0.54,0.34,0.00,0.40
1.64,0.93,0.61,1.03,1.26,0.98,0.58,0.76,0.61,1.48,1.05,0.50,0.54,0.53,0.61,0.85,0.53,0.22,0.97,0.73,0.75,0.21,0.00
