0.00,1.14,0.75,0.31,0.51,0.29,1.03,1.30,0.94,1.50,1.78,1.10,1.61,1.16,1.42,0.70,1.06,1.76,0.83,0.40,1.33,1.19,1.92
1.30,0.00,1.51,1.43,1.28,0.80,1.73,1.24,0.77,0.65,1.32,0.50,0.83,0.75,1.63,0.50,0.52,0.65,1.67,0.80,0.68,0.51,0.41
0.40,0.80,0.00,1.13,0.28,0.71,0.44,0.80,0.59,0.46,0.30,0.59,0.28,0.91,0.12,0.06,0.18,0.46,1.06,1.04,0.25,0.71,0.84
0.10,0.91,1.14,0.00,0.23,0.64,1.07,0.45,0.42,1.32,1.33,1.27,1.34,0.73,0.74,1.34,1.00,0.86,0.41,1.07,0.46,0.91,1.81
0.54,1.88,0.40,0.30,0.00,0.25,0.50,0.98,0.64,1.03,1.03,1.07,1.68,0.34,0.48,0.79,0.69,0.80,0.52,0.97,0.42,0.61,0.80
0.48,2.10,0.20,0.82,0.37,0.00,0.18,0.70,0.94,0.50,0.61,0.77,0.85,0.83,0.72,0.66,0.56,0.92,1.07,0.84,0.89,0.47,0.44
1.19,1.16,0.43,1.18,0.55,0.32,0.00,0.37,0.77,0.64,0.98,0.51,0.59,0.96,1.18,0.36,0.62,0.42,1.22,0.99,0.36,0.32,0.40
1.52,1.08,0.30,1.09,0.79,0.48,0.41,0.00,1.32,0.47,0.40,0.96,0.44,1.40,0.77,0.93,0.54,0.38,1.87,0.99,0.66,0.44,0.35
0.50,1.76,0.68,0.57,0.80,0.47,0.36,1.20,0.00,0.17,0.43,1.08,0.63,0.34,0.23,0.46,0.50,1.62,0.47,0.60,0.39,0.42,0.78
0.87,1.39,0.26,1.19,0.66,0.56,0.59,0.37,0.44,0.00,0.39,0.87,0.52,0.19,0.12,0.23,0.53,0.94,1.12,0.64,1.26,0.87,0.64
1.83,0.47,0.20,1.63,1.19,0.75,0.79,0.33,0.39,0.42,0.00,0.15,0.68,0.27,0.49,0.53,0.52,0.77,0.68,0.97,0.47,0.68,0.47
0.97,0.93,0.86,0.84,0.56,0.53,0.86,0.62,1.10,0.59,0.30,0.00,0.30,1.17,1.07,0.61,1.00,0.64,1.88,1.71,0.46,1.24,0.67
1.26,0.89,0.74,1.22,0.66,0.79,0.63,0.30,1.16,0.67,0.79,0.41,0.00,0.65,0.75,0.91,0.35,1.00,0.86,1.46,1.20,0.85,0.37
0.47,1.63,0.79,0.94,0.43,0.70,0.83,1.23,0.30,0.25,0.41,0.55,1.42,0.00,0.25,0.33,0.49,1.66,0.34,0.97,0.60,0.94,1.43
1.03,0.94,0.38,0.74,0.74,1.07,0.82,1.18,0.28,0.38,0.55,0.90,1.15,0.41,0.00,0.12,0.82,1.01,0.70,0.84,0.76,0.41,0.45
0.70,0.73,0.11,0.39,0.94,0.66,0.70,0.74,0.46,0.62,0.26,0.47,1.02,0.79,0.39,0.00,0.27,0.52,0.52,0.55,0.58,0.33,0.75
1.76,0.55,0.29,1.47,0.76,0.39,0.64,0.33,0.58,0.59,0.90,0.90,0.44,0.91,0.39,0.13,0.00,0.18,1.11,0.34,0.54,0.27,0.24
0.75,0.60,0.82,1.63,0.60,0.40,0.76,0.76,1.27,1.30,0.85,1.31,0.81,1.04,1.31,0.50,0.37,0.00,0.85,0.87,0.25,0.25,0.23
0.92,1.48,0.58,0.90,0.89,0.91,1.17,1.27,0.73,0.46,1.15,1.30,1.28,0.92,0.62,0.50,0.86,0.76,0.00,0.15,0.77,1.02,1.19
1.55,1.75,0.48,0.67,1.00,1.29,1.28,1.69,1.18,0.75,1.65,1.70,1.48,1.08,0.39,0.33,0.86,0.63,0.41,0.00,0.12,0.83,0.78
0.90,0.79,0.78,0.70,0.57,0.40,1.24,0.50,0.98,1.31,0.85,1.55,0.79,0.59,0.53,0.50,0.59,0.88,0.42,0.14,0.00,0.36,0.67
1.34,0.41,0.41,1.37,0.81,0.61,0.37,1.17,0.63,0.52,0.81,0.83,0.78,1.22,0.87,0.53,0.28,0.41,0.87,0.63,0.36,0.00,0.33
1.34,0.44,0.80,1.51,1.15,1.30,0.65,0.56,0.91,1.21,0.43,0.84,0.54,0.67,1.06,0.76,0.55,0.35,1.53,1.13,0.30,0.40,0.00
