0.00,2.34,0.42,0.25,0.28,0.62,1.25,0.86,1.24,1.21,1.52,1.34,2.01,1.67,0.46,0.63,1.83,0.87,1.53,1.05,0.49,0.59,1.97
2.19,0.00,0.45,1.59,1.04,0.97,0.94,1.67,1.37,1.16,0.73,0.54,0.32,1.87,1.35,1.12,1.39,0.97,1.51,0.75,0.52,0.46,1.09
0.56,1.25,0.00,0.65,0.79,0.60,0.63,0.44,0.25,0.52,0.50,0.30,0.69,0.45,0.45,0.20,0.39,0.57,0.99,0.88,0.85,0.45,1.00
0.18,1.10,0.40,0.00,0.17,0.32,1.11,0.67,0.93,1.22,0.47,0.65,1.50,0.59,0.37,0.46,1.19,1.63,1.04,1.11,1.18,1.73,0.79
0.46,2.38,0.80,0.19,0.00,0.36,0.55,0.65,0.36,0.90,0.81,1.00,1.39,0.88,0.97,0.27,0.35,0.78,1.13,0.77,0.86,0.97,1.23
0.84,2.13,0.48,0.42,0.15,0.00,0.33,0.25,0.69,0.78,0.32,0.71,0.96,1.38,0.87,0.87,0.51,0.53,0.51,0.84,1.21,0.74,1.05
0.85,0.93,0.66,1.28,0.49,0.41,0.00,0.19,0.76,0.32,0.36,0.57,0.46,0.93,1.10,0.25,0.50,0.27,1.55,1.14,1.18,0.39,0.82
0.80,1.73,0.94,0.72,1.32,0.71,0.39,0.00,0.78,0.75,0.62,0.67,0.61,0.90,0.71,0.68,0.63,0.88,1.68,0.83,0.40,0.57,0.38
0.61,0.63,0.62,0.68,0.63,0.52,0.46,0.49,0.00,0.13,0.43,0.64,1.54,0.25,0.20,0.65,1.02,1.22,0.38,0.55,0.79,0.43,1.62
1.40,1.44,0.57,0.70,0.32,0.60,0.85,1.22,0.35,0.00,0.37,0.34,1.08,0.56,0.30,0.64,0.48,1.02,0.41,1.02,0.71,1.16,0.97
0.97,0.72,0.59,1.32,0.40,0.93,0.90,0.81,0.55,0.18,0.00,0.44,0.50,0.47,0.36,0.43,0.95,0.97,0.59,1.44,0.42,1.31,0.96
2.08,1.02,0.66,1.78,0.48,0.67,0.96,0.72,0.36,0.32,0.17,0.00,0.25,0.36,0.77,0.60,0.49,1.13,1.40,1.27,1.21,1.25,1.09
1.76,0.53,0.50,1.18,0.70,0.93,0.89,0.49,0.75,0.82,0.39,0.20,0.00,0.46,0.34,0.74,0.84,0.30,2.03,1.88,1.60,0.86,0.49
1.55,1.14,0.49,1.03,0.42,0.89,0.92,1.14,0.17,0.17,0.53,0.44,0.61,0.00,0.37,0.72,0.70,1.45,0.36,0.99,0.49,0.59,1.59
1.05,1.43,0.22,0.34,0.39,0.29,0.94,0.62,0.39,0.12,0.69,0.66,0.82,0.40,0.00,0.14,0.86,0.55,0.63,0.55,0.36,0.61,0.99
1.57,1.34,0.12,0.82,0.27,0.77,0.40,0.36,0.86,0.23,0.44,0.69,0.95,0.33,0.28,0.00,0.30,0.53,1.07,0.30,0.41,0.18,0.57
1.58,0.67,0.46,1.04,0.82,0.31,0.32,0.84,0.66,0.93,0.97,1.01,0.39,0.77,0.43,0.43,0.00,0.38,0.95,0.66,0.19,0.17,0.45
1.10,1.37,0.42,1.58,0.51,1.13,0.49,0.58,1.25,1.17,1.27,0.65,0.74,1.30,1.11,0.70,0.20,0.00,1.59,0.43,0.37,0.50,0.34
0.73,0.64,1.15,0.58,0.83,1.44,0.49,1.32,0.80,0.44,1.24,1.69,0.66,0.98,0.82,0.80,0.50,0.64,0.00,0.35,0.79,0.87,1.05
1.57,1.72,0.30,0.57,0.77,0.51,0.83,1.69,0.44,1.19,1.62,1.57,1.01,0.98,0.61,0.26,0.75,1.12,0.17,0.00,0.21,0.28,0.57
1.01,1.61,0.71,0.50,0.98,0.50,0.74,1.49,0.60,1.25,0.69,1.61,1.53,0.90,0.92,0.54,0.59,0.86,0.41,0.20,0.00,0.37,0.33
1.21,1.42,0.73,1.65,0.72,0.90,0.76,0.81,0.89,0.67,0.92,0.42,0.52,1.33,0.83,0.24,0.13,0.15,0.83,0.35,0.21,0.00,0.34
0.65,0.51,0.29,1.98,0.52,1.14,0.40,0.94,0.96,0.74,1.35,0.63,0.93,1.61,0.47,0.78,0.56,0.38,1.41,0.53,0.81,0.40,0.00
