0.00,1.92,0.88,0.18,0.46,0.47,0.45,0.87,0.73,0.85,1.30,1.25,0.65,0.65,1.02,1.21,1.44,0.61,1.38,0.81,1.16,1.81,1.83
3.01,0.00,0.76,1.77,2.04,2.12,1.76,0.44,1.01,1.62,0.70,0.48,0.33,1.34,1.48,0.87,0.55,1.30,0.81,2.11,0.87,0.84,0.74
0.93,1.48,0.00,0.85,0.60,0.70,0.46,0.33,0.30,0.27,0.60,0.27,0.83,0.67,0.21,0.08,0.32,0.39,1.00,0.97,0.66,0.49,0.28
0.33,1.51,1.02,0.00,0.26,0.29,0.40,0.72,0.70,1.00,0.84,1.88,1.36,1.11,0.39,1.36,0.95,0.65,0.58,1.24,0.41,1.01,1.88
0.44,1.79,0.75,0.13,0.00,0.12,0.74,0.50,0.51,0.34,0.86,1.41,1.64,1.28,0.92,1.02,0.62,1.22,0.92,1.18,1.16,0.71,1.06
0.94,1.59,0.21,0.36,0.38,0.00,0.42,0.69,0.71,0.59,0.33,1.07,0.82,0.45,0.86,0.66,0.81,0.88,1.12,1.14,0.85,1.19,0.73
1.24,0.61,0.29,0.79,0.55,0.17,0.00,0.40,0.52,0.86,0.57,1.05,0.84,0.68,0.32,0.62,0.26,0.44,1.42,1.33,1.04,0.93,1.26
1.68,0.81,0.38,1.39,1.31,0.66,0.20,0.00,0.91,0.82,1.00,0.82,0.64,0.90,0.48,0.33,0.54,0.24,1.98,1.66,0.47,0.72,0.94
0.76,1.01,0.31,0.76,0.25,0.91,0.35,1.45,0.00,0.30,0.64,0.41,1.56,0.18,0.45,0.62,0.74,1.33,0.49,0.88,1.01,1.35,1.33
0.67,1.73,0.51,0.96,0.63,0.26,0.55,0.71,0.23,0.00,0.33,0.54,1.18,0.44,0.38,0.32,0.30,0.69,0.85,0.87,0.35,0.71,0.60
0.75,1.01,0.32,0.49,0.43,0.97,0.89,0.74,0.81,0.23,0.00,0.17,0.73,0.71,0.63,0.46,0.96,0.96,1.40,1.46,0.91,0.36,0.44
2.03,0.83,0.75,1.38,0.90,0.52,0.67,0.73,0.44,0.43,0.28,0.00,0.27,0.54,0.90,0.70,0.66,0.48,0.79,1.88,0.76,0.79,0.98
0.98,1.04,0.64,0.89,1.41,1.34,0.50,0.67,1.20,0.61,0.24,0.22,0.00,1.19,0.78,0.33,0.27,0.51,1.68,1.54,0.72,1.24,0.78
1.31,1.34,0.37,1.02,1.15,0.39,0.46,1.28,0.42,0.55,0.43,0.50,1.50,0.00,0.21,0.58,0.37,1.10,0.50,0.82,1.03,1.22,0.44
0.94,0.80,0.37,1.20,0.86,0.51,0.96,0.72,0.46,0.39,0.22,0.44,0.54,0.39,0.00,0.34,0.89,0.76,0.32,0.86,0.62,0.27,1.31
0.67,0.80,0.09,1.11,0.76,0.46,0.63,1.00,0.73,0.37,0.72,0.46,1.05,0.53,0.41,0.00,0.31,0.52,0.31,0.61,0.45,0.54,0.40
1.54,0.45,0.30,1.31,0.95,0.84,0.74,0.71,1.30,0.29,0.90,0.89,0.37,0.91,0.68,0.26,0.00,0.35,0.41,0.73,0.63,0.30,0.34
1.01,0.77,0.32,1.43,1.32,0.71,0.50,0.61,0.90,0.81,0.37,0.92,0.45,1.40,1.28,0.72,0.44,0.00,0.74,0.47,0.38,0.29,0.31
0.63,1.52,0.60,1.16,0.86,0.89,1.00,1.24,1.12,1.07,1.29,0.60,0.63,0.96,0.65,0.40,0.91,1.28,0.00,0.42,0.70,0.97,0.47
0.46,0.84,0.57,1.12,1.07,0.52,1.46,1.25,0.89,0.62,1.34,1.43,1.15,0.40,1.02,0.29,0.71,0.49,0.26,0.00,0.28,0.88,1.01
0.85,0.91,0.58,1.28,0.68,0.48,0.42,1.27,1.19,0.72,0.58,1.44,1.42,0.53,0.66,0.54,0.25,0.40,0.23,0.32,0.00,0.24,0.54
1.08,0.57,0.50,1.71,0.66,0.38,0.97,0.68,0.77,1.38,1.10,0.98,1.01,0.91,0.71,0.22,0.27,0.18,0.76,0.31,0.34,0.00,0.27
0.92,0.82,0.40,1.17,1.32,0.56,0.34,0.57,0.58,0.82,0.90,0.60,0.57,1.24,0.86,0.77,0.56,0.39,1.13,0.69,0.80,0.19,0.00
