0.00,2.29,1.43,0.33,0.66,1.06,0.63,1.77,0.79,0.76,1.28,1.22,1.59,1.68,1.48,0.52,0.88,1.71,1.43,0.55,1.02,0.98,2.32
1.30,0.00,1.08,1.49,2.07,1.43,1.42,0.69,1.84,0.45,0.40,0.92,0.50,0.79,0.68,1.08,0.41,0.68,1.94,2.09,1.33,1.01,0.51
0.78,0.85,0.00,0.36,0.82,0.29,0.35,0.54,0.62,0.36,0.57,0.55,0.26,0.54,0.29,0.09,0.45,0.85,0.73,0.43,0.25,0.67,1.00
0.24,2.40,0.44,0.00,0.36,0.25,0.81,0.89,0.89,1.03,0.52,1.99,2.12,1.20,1.11,1.36,1.36,0.52,0.54,0.90,0.64,0.78,1.05
0.58,0.93,0.60,0.33,0.00,0.38,0.68,0.55,0.90,1.05,1.20,0.75,1.26,0.86,1.06,0.64,0.53,1.17,0.38,0.79,0.64,0.38,1.02
0.93,0.93,0.48,0.29,0.37,0.00,0.22,0.34,0.47,0.83,0.40,1.21,1.27,0.80,0.37,0.30,0.45,0.59,1.07,1.13,0.89,0.67,0.84
0.97,1.14,0.40,0.69,0.59,0.40,0.00,0.30,0.40,0.87,0.95,0.35,0.28,0.92,0.55,0.52,0.64,0.91,1.33,1.54,1.10,0.56,0.48
0.99,0.66,0.48,1.76,0.37,0.25,0.20,0.00,0.44,0.51,0.42,0.67,0.68,1.10,0.47,1.02,0.39,0.32,0.68,0.54,0.82,1.22,1.17
0.68,2.10,0.84,0.35,0.68,0.90,1.23,1.45,0.00,0.32,0.71,0.96,1.30,0.33,0.30,0.27,0.34,1.56,0.92,0.92,1.10,1.32,1.12
1.08,0.78,0.53,0.89,0.61,0.90,0.54,0.50,0.24,0.00,0.13,0.66,1.13,0.36,0.22,0.37,0.95,0.86,0.89,0.89,0.53,0.64,1.24
1.84,0.61,0.53,1.58,0.81,1.04,0.50,0.36,0.63,0.26,0.00,0.28,0.29,0.76,0.21,0.29,0.60,0.57,1.29,1.38,1.01,1.01,0.97
1.48,0.86,0.63,1.79,0.65,1.03,0.52,0.96,0.44,0.57,0.39,0.00,0.24,0.76,0.59,0.55,0.40,0.50,1.96,0.82,1.47,1.00,0.61
1.82,0.72,0.73,1.35,0.95,0.70,0.55,0.21,0.75,1.03,0.21,0.31,0.00,1.41,0.42,0.68,0.95,0.82,2.12,1.22,0.48,0.73,1.12
1.53,1.75,0.45,1.22,1.09,0.92,0.63,0.52,0.27,0.41,0.31,0.74,0.67,0.00,0.20,0.76,0.92,0.63,0.70,0.60,1.01,0.47,1.01
0.71,0.98,0.43,0.76,0.72,0.59,1.18,0.96,0.23,0.15,0.26,0.47,1.12,0.18,0.00,0.27,0.30,1.07,0.93,0.93,0.60,0.84,0.43
1.15,0.61,0.05,1.02,0.78,0.78,0.85,0.67,0.28,0.25,0.39,0.72,0.59,0.23,0.27,0.00,0.37,0.26,0.40,0.44,0.28,0.28,0.38
1.30,1.10,0.26,0.43,0.45,0.53,0.79,0.41,0.58,1.01,0.33,0.57,0.26,0.51,0.57,0.24,0.00,0.36,0.43,0.84,0.25,0.12,0.32
0.93,1.04,0.51,0.87,0.81,1.02,0.41,0.42,0.60,0.52,0.55,0.35,0.39,0.46,0.60,0.86,0.30,0.00,1.54,1.09,0.84,0.51,0.36
0.49,1.28,0.38,0.40,1.15,0.76,1.49,0.55,0.60,0.55,1.21,0.98,1.08,0.61,0.86,0.29,0.64,1.64,0.00,0.31,0.26,0.75,1.36
1.01,1.66,0.65,1.10,0.78,0.71,1.43,0.74,1.14,0.60,1.59,1.70,0.93,1.27,0.57,0.65,0.45,0.87,0.40,0.00,0.35,0.44,0.63
1.34,0.53,0.78,0.52,0.36,0.83,0.44,0.68,1.33,0.64,1.37,1.34,0.87,0.36,0.51,0.35,0.67,0.72,0.55,0.42,0.00,0.43,0.48
1.85,0.78,0.62,0.67,0.83,1.12,0.78,0.51,1.44,0.54,0.54,0.47,0.57,0.71,0.76,0.23,0.20,0.40,0.41,0.86,0.44,0.00,0.44
2.17,0.65,0.58,1.81,1.12,1.44,0.73,0.84,1.70,1.37,0.96,1.31,0.54,0.59,1.22,0.33,0.15,0.14,1.12,1.27,0.63,0.40,0.00
