0.00,2.19,0.46,0.15,0.23,0.51,1.44,0.59,1.11,1.42,1.55,1.65,2.03,0.64,1.59,0.72,1.43,0.94,0.91,0.49,1.53,0.55,0.60
0.90,0.00,0.39,2.71,1.03,1.71,0.97,1.54,0.74,1.34,1.17,1.02,0.67,1.65,0.77,0.57,1.02,0.76,1.02,0.97,1.46,1.05,0.78
0.99,1.13,0.00,1.19,0.89,0.42,0.35,0.45,0.31,0.55,0.37,0.39,0.69,0.65,0.48,0.07,0.22,0.81,0.65,0.67,0.62,0.60,0.84
0.13,2.70,0.66,0.00,0.29,0.62,0.43,1.30,0.49,0.36,0.71,0.98,0.75,0.97,0.86,0.55,0.94,1.03,0.32,0.74,1.00,1.32,0.90
0.29,1.25,0.81,0.24,0.00,0.31,0.50,1.10,0.41,1.01,0.33,1.16,1.60,0.61,1.05,0.59,0.69,0.46,0.34,0.99,1.13,1.38,1.49
0.85,0.88,0.42,0.29,0.40,0.00,0.43,0.76,0.96,0.40,1.01,1.11,1.30,0.62,1.01,0.27,0.57,0.47,0.40,1.29,0.47,1.17,1.00
1.46,0.75,0.26,1.01,0.57,0.32,0.00,0.37,0.62,0.35,0.26,0.30,0.64,0.74,0.66,0.39,0.48,0.32,1.53,0.60,1.25,0.42,1.11
0.95,1.39,0.42,1.62,0.51,0.25,0.22,0.00,1.40,1.06,0.59,0.44,0.67,0.99,1.28,0.81,0.76,0.32,2.04,1.26,0.49,0.92,0.39
1.22,1.38,0.22,0.64,0.87,1.07,0.48,0.54,0.00,0.28,0.62,0.58,1.49,0.34,0.35,0.45,1.01,1.72,1.07,1.28,0.94,1.40,1.80
0.55,0.81,0.55,0.68,0.85,0.41,0.50,0.53,0.14,0.00,0.43,0.77,1.20,0.41,0.14,0.35,0.51,0.51,0.92,0.81,0.79,0.65,1.25
0.86,0.55,0.60,0.68,0.46,0.57,0.71,0.78,0.27,0.33,0.00,0.18,0.32,0.30,0.27,0.60,0.39,0.44,1.02,1.65,0.74,1.30,1.19
1.90,0.69,0.45,0.65,1.44,0.44,0.85,0.68,1.27,0.59,0.15,0.00,0.12,0.55,0.89,0.61,1.00,1.00,1.94,1.67,0.69,0.49,0.64
1.92,0.38,0.93,0.75,1.19,1.28,0.85,0.57,1.22,1.08,0.72,0.24,0.00,1.08,0.61,0.52,0.46,0.57,0.88,0.85,1.04,1.05,0.42
1.10,1.52,0.70,0.79,0.71,1.35,0.40,1.49,0.32,0.21,0.70,0.41,1.34,0.00,0.19,0.49,1.19,1.51,0.93,0.58,1.00,1.03,0.78
0.59,1.00,0.46,0.91,0.81,0.61,0.51,1.18,0.52,0.16,0.54,1.01,0.80,0.24,0.00,0.31,0.62,0.96,0.63,0.37,0.81,0.28,0.36
1.13,0.65,0.20,1.00,1.06,0.83,0.71,1.04,0.87,0.20,0.60,0.53,0.87,0.58,0.30,0.00,0.17,0.35,0.53,0.61,0.64,0.61,0.77
1.11,1.15,0.41,1.45,1.02,0.74,0.62,0.57,0.88,1.06,0.31,0.51,0.79,0.34,0.46,0.13,0.00,0.41,1.04,0.87,0.58,0.24,0.24
0.96,1.30,0.60,1.78,0.79,0.92,0.42,0.42,1.68,0.60,0.47,1.07,0.96,1.79,1.29,0.52,0.24,0.00,0.59,0.72,0.35,0.18,0.25
1.36,1.08,0.37,0.94,1.08,1.16,0.86,0.66,0.54,0.73,0.51,1.27,1.73,0.30,0.75,0.73,0.76,0.87,0.00,0.31,0.26,0.39,0.58
1.40,0.89,0.95,1.12,0.76,1.03,1.10,1.32,1.03,0.76,1.28,0.99,1.03,0.95,0.35,0.69,0.60,0.63,0.22,0.00,0.34,0.36,0.51
0.78,1.63,0.48,0.81,1.02,0.42,1.03,1.34,1.36,0.79,0.63,0.69,1.10,0.75,0.60,0.46,0.19,0.62,0.42,0.24,0.00,0.32,0.25
1.47,0.92,0.78,1.64,1.13,0.59,0.52,0.37,1.37,0.53,0.35,0.86,0.53,0.48,0.96,0.23,0.30,0.35,0.94,0.88,0.31,0.00,0.20
1.00,0.59,0.77,0.99,1.40,0.94,0.70,0.67,0.94,1.53,0.86,0.68,0.87,1.16,0.36,0.26,0.32,0.16,0.82,0.74,0.79,0.36,0.00
