0.00,2.10,1.52,0.22,0.45,0.93,0.78,0.69,0.52,1.31,0.62,1.02,1.84,1.54,0.89,0.67,0.84,1.87,1.26,0.71,0.52,0.66,0.96
1.57,0.00,0.98,1.72,2.28,0.93,0.86,0.78,0.55,1.06,1.15,1.01,0.84,1.87,0.53,0.37,1.37,0.70,1.04,1.99,1.64,0.45,1.13
0.50,0.50,0.00,0.58,0.40,0.40,0.22,0.96,0.26,0.58,0.50,0.90,0.95,0.66,0.16,0.14,0.32,0.55,0.49,0.71,0.81,0.28,1.01
0.33,2.71,1.05,0.00,0.40,0.32,0.98,1.74,0.62,1.29,1.41,1.70,1.33,1.08,1.07,1.13,1.44,0.67,0.44,0.60,1.36,0.93,1.75
0.36,2.24,0.81,0.15,0.00,0.44,0.69,0.60,0.44,1.04,1.07,1.55,0.78,0.87,1.04,0.66,0.71,1.33,0.51,0.89,0.55,0.56,0.58
0.95,1.71,0.72,0.32,0.21,0.00,0.29,0.86,1.02,0.97,0.62,1.30,1.07,0.65,0.46,0.48,0.59,0.69,1.41,1.02,0.98,0.64,0.55
1.15,1.11,0.29,0.59,0.77,0.28,0.00,0.27,0.65,0.63,0.95,0.66,0.57,0.63,0.76,0.34,0.70,0.60,0.74,0.68,1.11,0.41,1.12
0.76,1.10,0.37,1.25,0.48,0.30,0.20,0.00,0.83,1.13,0.86,0.42,0.34,1.04,1.14,0.56,0.69,0.84,1.62,1.36,0.96,0.79,1.03
1.09,1.46,0.47,0.47,0.58,0.52,1.12,1.55,0.00,0.22,0.84,0.49,0.74,0.32,0.31,0.50,0.84,1.40,0.89,1.11,1.21,1.20,1.62
1.22,1.53,0.38,0.59,0.31,0.53,0.80,0.54,0.20,0.00,0.20,0.51,0.71,0.31,0.45,0.56,0.69,0.91,0.42,1.01,0.35,0.86,0.78
1.02,1.44,0.23,1.52,0.43,0.34,0.53,0.89,0.54,0.15,0.00,0.40,0.57,0.70,0.67,0.67,0.33,0.92,0.63,1.18,1.30,0.70,0.73
1.03,0.75,0.40,0.97,0.54,1.10,0.91,0.49,1.15,0.57,0.15,0.00,0.38,1.06,0.76,0.48,0.85,0.45,0.93,0.56,0.51,1.38,0.70
0.83,0.51,0.46,1.36,1.51,1.29,0.88,0.67,1.65,0.43,0.68,0.43,0.00,1.43,1.23,1.07,0.79,0.74,1.99,1.79,0.47,0.39,0.34
0.77,0.66,0.53,0.67,0.72,0.52,0.90,1.66,0.14,0.19,0.35,0.41,0.61,0.00,0.28,0.27,0.55,0.72,0.50,0.93,0.88,1.31,1.61
1.60,1.12,0.47,1.27,0.41,0.97,1.15,0.69,0.49,0.32,0.47,0.52,1.28,0.18,0.00,0.17,0.30,0.94,0.49,0.53,0.69,0.57,1.26
0.58,1.27,0.12,0.73,0.50,0.24,0.45,0.80,0.69,0.57,0.42,0.30,0.75,0.74,0.18,0.00,0.20,0.24,0.91,0.65,0.56,0.65,0.90
1.83,1.24,0.15,0.94,0.80,0.27,0.60,0.30,0.64,0.35,0.55,0.92,0.46,0.85,0.37,0.12,0.00,0.33,0.33,0.95,0.69,0.43,0.20
1.45,0.46,0.35,1.60,1.12,0.30,0.27,0.84,1.27,1.34,1.15,0.95,0.41,1.07,0.66,0.88,0.20,0.00,0.99,0.41,0.39,0.45,0.28
0.51,1.09,1.07,0.39,0.33,1.13,1.34,0.84,0.37,0.49,1.08,1.31,1.81,1.00,0.76,0.73,0.73,1.01,0.00,0.14,0.23,0.88,1.41
1.25,1.40,0.85,0.90,1.04,1.06,0.82,1.42,0.55,0.58,1.53,1.37,0.93,0.98,0.38,0.96,1.08,0.94,0.27,0.00,0.38,0.84,0.55
1.71,0.79,0.45,1.33,0.70,0.33,0.44,0.93,1.11,0.64,0.58,1.54,1.36,1.11,0.55,0.32,0.35,0.70,0.35,0.31,0.00,0.24,0.58
1.30,0.99,0.60,1.23,0.56,1.10,0.34,0.70,1.55,1.22,0.67,0.84,1.21,0.70,0.50,0.50,0.15,0.29,0.79,0.47,0.43,0.00,0.28
0.84,0.82,0.55,1.02,1.27,0.93,0.50,1.07,1.62,1.11,0.98,0.96,0.69,0.81,0.88,0.28,0.53,0.33,0.55,0.38,0.59,0.19,0.00
