0.00,2.48,1.02,0.24,0.26,0.78,1.49,1.05,1.24,0.55,0.85,1.24,0.93,1.30,1.30,0.77,0.75,1.61,1.39,1.52,1.58,1.23,0.71
1.82,0.00,0.40,1.74,1.61,1.20,1.64,1.20,0.99,1.71,1.41,1.09,1.13,0.82,1.46,1.43,1.33,0.93,1.05,2.12,0.81,1.10,0.64
1.07,0.79,0.00,0.58,0.57,0.48,0.71,0.94,0.63,0.56,0.38,0.37,0.66,0.61,0.14,0.19,0.39,0.47,0.35,0.86,0.57,0.77,0.33
0.29,2.25,1.16,0.00,0.19,0.79,0.96,0.58,0.80,0.41,1.58,1.20,1.65,0.44,0.85,1.33,0.66,1.36,1.11,0.51,1.40,0.85,0.64
0.43,1.66,0.84,0.20,0.00,0.23,0.73,0.59,0.77,0.95,1.11,0.51,0.46,1.18,0.36,0.65,0.99,0.67,0.62,0.78,0.75,1.28,1.62
1.00,2.16,0.63,0.40,0.21,0.00,0.42,0.53,0.76,0.32,0.72,0.96,0.97,1.14,0.58,0.84,0.79,0.83,1.12,1.30,0.73,1.02,1.20
0.98,0.68,0.66,1.16,0.58,0.19,0.00,0.21,1.00,0.45,0.79,0.59,0.52,0.66,0.36,0.23,0.27,0.74,1.57,0.49,0.62,1.03,0.56
0.54,1.20,0.87,1.16,0.87,0.49,0.23,0.00,0.84,0.59,0.82,0.95,0.45,1.08,1.37,0.40,0.49,0.64,1.99,0.88,0.70,1.31,0.76
1.27,1.38,0.60,0.29,0.91,0.77,0.93,0.56,0.00,0.23,0.83,1.27,1.40,0.14,0.28,0.49,0.77,1.41,0.58,0.51,0.78,1.33,0.63
0.73,1.27,0.20,1.23,0.63,0.82,0.65,0.60,0.12,0.00,0.20,0.51,0.60,0.47,0.17,0.32,0.72,0.96,0.57,0.40,0.71,0.61,0.60
0.49,1.19,0.53,0.53,1.02,0.82,0.35,0.84,0.69,0.40,0.00,0.25,0.54,0.80,0.20,0.49,0.90,0.90,0.57,0.47,1.12,0.51,0.44
0.84,0.95,0.35,2.03,0.99,0.43,0.53,0.81,1.21,0.67,0.12,0.00,0.39,0.69,0.34,0.83,0.98,0.90,1.51,0.60,0.81,1.41,0.87
1.53,0.57,0.26,1.55,1.48,1.14,0.36,0.27,0.88,0.38,0.63,0.32,0.00,0.96,0.71,0.38,0.94,0.77,0.87,1.01,0.79,0.91,0.36
1.02,1.69,0.73,1.08,0.83,1.35,1.11,0.54,0.31,0.39,0.54,1.03,1.03,0.00,0.18,0.87,1.32,0.70,1.06,0.93,0.72,1.40,1.59
1.11,1.35,0.42,1.31,0.56,1.03,0.84,0.48,0.28,0.42,0.42,0.98,0.71,0.16,0.00,0.27,0.70,1.09,0.30,0.47,0.44,0.41,1.04
0.99,1.16,0.13,0.75,0.52,0.23,0.67,0.91,0.61,0.55,0.35,0.39,0.61,0.59,0.27,0.00,0.27,0.62,0.30,0.77,0.63,0.23,0.30
1.41,0.71,0.49,1.39,0.96,0.75,0.75,0.84,0.45,1.05,0.64,0.47,0.81,1.06,0.73,0.44,0.00,0.15,1.24,0.62,0.69,0.43,0.29
0.78,0.47,0.39,0.55,0.78,1.11,0.75,0.27,1.03,1.36,1.01,0.67,0.49,1.00,1.20,0.36,0.42,0.00,0.70,0.81,0.62,0.28,0.26
0.43,1.63,0.75,0.89,0.50,0.59,0.52,1.52,0.53,1.08,0.67,1.28,1.85,0.60,0.93,0.92,0.42,1.14,0.00,0.23,0.36,0.58,0.43
1.13,0.54,0.55,0.77,0.32,0.74,1.11,0.55,0.42,0.80,1.53,1.49,1.89,0.63,0.68,0.78,0.33,0.38,0.36,0.00,0.25,0.40,0.37
1.47,0.70,0.25,1.41,0.77,0.82,0.51,0.47,0.90,1.25,1.08,0.49,1.34,1.33,0.40,0.61,0.42,0.46,0.72,0.33,0.00,0.12,0.42
1.65,0.77,0.58,1.04,0.75,0.44,0.33,1.28,0.75,0.66,0.37,0.95,0.58,1.03,0.60,0.41,0.23,0.22,0.81,0.83,0.37,0.00,0.36
1.83,0.55,0.26,1.50,0.93,0.68,1.15,1.19,1.25,1.41,1.06,0.84,0.39,1.72,1.20,0.36,0.49,0.31,0.85,0.39,0.86,0.43,0.00
