0.00,2.33,0.66,0.10,0.61,0.78,1.34,1.38,0.81,1.23,1.72,0.68,0.80,1.70,0.56,0.74,1.60,1.54,1.47,0.47,0.75,1.83,1.72
3.01,0.00,1.11,2.78,2.30,1.55,0.78,0.76,0.76,1.34,0.46,0.46,0.67,1.23,1.59,0.93,0.62,1.14,1.00,1.92,1.59,1.00,0.34
1.18,1.24,0.00,0.40,0.79,0.57,0.32,0.52,0.83,0.18,0.50,0.82,0.45,0.49,0.48,0.08,0.15,0.66,1.14,1.05,0.65,0.73,0.83
0.24,1.80,0.45,0.00,0.44,0.83,0.83,0.97,0.38,0.64,1.25,1.09,0.82,1.39,0.47,1.19,0.74,0.93,0.89,1.13,1.42,1.09,1.10
0.45,1.98,0.72,0.36,0.00,0.38,0.76,0.72,0.84,0.45,0.52,1.50,1.36,1.01,0.92,0.50,1.10,0.48,0.72,0.45,1.16,0.70,1.73
0.44,1.18,0.70,0.61,0.26,0.00,0.12,0.63,0.27,0.96,0.73,0.39,0.38,0.45,1.02,0.77,0.68,0.93,0.52,0.73,1.03,0.86,1.04
1.01,1.52,0.62,0.47,0.36,0.28,0.00,0.28,0.65,0.32,0.65,1.05,0.73,0.96,0.42,0.46,0.71,0.34,1.58,0.47,0.43,1.08,0.84
0.58,0.60,0.47,1.71,1.28,0.48,0.25,0.00,0.49,0.68,0.39,0.44,0.28,1.05,1.04,0.92,0.84,0.79,1.47,0.51,1.55,0.53,0.69
0.56,1.14,0.33,0.60,0.40,0.82,1.10,0.81,0.00,0.22,0.49,1.19,1.24,0.44,0.52,0.31,1.17,0.44,0.53,1.24,1.02,0.69,1.09
1.15,0.84,0.47,0.70,0.90,0.68,0.88,0.39,0.30,0.00,0.21,0.36,0.32,0.23,0.41,0.36,0.47,0.92,1.13,0.53,0.92,1.16,1.42
0.89,0.90,0.62,1.39,0.93,0.58,0.68,1.02,0.84,0.16,0.00,0.28,0.51,0.69,0.48,0.31,0.54,0.53,0.79,1.02,1.26,0.41,0.41
0.74,0.58,0.38,1.43,1.01,0.53,0.81,0.78,1.27,0.27,0.38,0.00,0.14,0.75,0.98,0.91,0.31,1.04,1.49,1.53,1.48,1.33,0.78
2.22,1.08,0.58,1.49,1.09,0.57,0.59,0.55,1.27,0.85,0.71,0.26,0.00,1.63,0.83,0.60,0.76,0.43,0.87,1.55,1.29,0.70,0.61
0.89,1.63,0.60,0.51,1.05,0.45,0.64,1.14,0.12,0.32,0.40,0.98,1.09,0.00,0.28,0.42,0.87,0.82,0.64,0.49,1.30,1.25,1.43
0.60,1.30,0.44,0.75,0.67,0.85,0.53,0.49,0.16,0.18,0.35,0.28,1.18,0.20,0.00,0.37,0.34,0.92,0.59,1.00,0.62,0.83,0.37
1.46,0.69,0.17,1.22,0.61,0.30,0.50,0.60,0.91,0.47,0.29,0.28,0.47,0.70,0.39,0.00,0.16,0.62,0.93,0.35,0.32,0.27,0.49
1.33,0.40,0.27,1.31,0.94,0.30,0.63,0.61,0.39,0.46,0.85,0.98,0.40,0.41,0.46,0.24,0.00,0.17,1.31,0.29,0.43,0.21,0.43
1.94,1.39,0.62,1.56,0.37,0.29,0.80,0.70,1.68,1.16,0.80,1.26,0.72,0.75,1.16,0.70,0.42,0.00,1.24,0.57,0.69,0.46,0.36
1.34,2.26,0.54,1.18,1.12,0.58,1.39,1.56,0.72,1.31,0.42,1.19,1.30,1.03,0.84,1.01,1.02,1.18,0.00,0.31,0.60,0.73,0.43
0.99,1.33,1.01,0.73,0.43,0.44,0.72,0.87,0.84,0.48,1.10,1.74,1.57,0.96,0.46,0.95,0.97,1.11,0.35,0.00,0.25,0.88,0.97
1.20,1.52,0.22,0.50,1.16,0.35,0.85,0.47,1.02,0.96,0.62,0.90,1.17,0.75,0.72,0.21,0.60,0.35,0.76,0.22,0.00,0.19,0.51
1.60,0.60,0.35,1.20,0.95,1.10,1.17,0.88,1.33,1.17,0.64,0.42,0.88,1.32,0.49,0.18,0.37,0.30,1.06,0.59,0.39,0.00,0.16
1.35,1.04,0.47,0.73,1.03,0.82,1.11,0.86,1.10,0.54,1.34,0.98,0.57,1.71,1.29,0.26,0.28,0.24,1.33,0.99,0.52,0.13,0.00
