0.00,2.72,1.10,0.19,0.51,0.64,0.75,0.56,0.96,1.28,1.27,0.56,1.67,0.68,0.92,0.93,0.82,1.22,0.39,1.45,0.47,1.52,1.33
2.59,0.00,1.22,1.52,1.24,1.81,1.65,1.37,1.38,1.27,0.57,0.31,0.55,1.60,0.92,1.05,1.09,0.96,0.58,1.06,1.20,1.15,0.74
0.60,0.50,0.00,1.06,0.72,0.70,0.23,0.67,0.21,0.38,0.46,0.47,0.54,0.42,0.34,0.19,0.37,0.69,0.36,0.46,0.76,0.53,0.78
0.09,1.91,0.60,0.00,0.22,0.59,0.52,1.67,0.60,1.04,0.52,1.55,1.84,1.20,0.42,1.34,1.06,1.74,0.56,1.12,0.60,1.51,1.74
0.63,2.36,0.90,0.22,0.00,0.21,0.28,1.04,0.30,0.28,0.90,1.45,0.45,1.12,0.55,0.64,0.79,1.42,0.56,0.56,0.45,0.46,1.10
0.86,2.09,0.64,0.67,0.16,0.00,0.33,0.87,0.98,0.71,0.92,1.12,0.42,0.97,0.94,0.40,0.88,0.74,1.24,0.53,0.80,0.90,1.43
1.10,1.37,0.69,0.43,0.63,0.23,0.00,0.13,0.41,0.28,0.26,0.93,0.42,1.08,0.72,0.56,0.43,0.68,0.44,1.20,1.31,0.64,0.46
0.60,1.58,0.42,0.54,1.16,0.54,0.12,0.00,1.59,0.76,0.34,0.27,0.49,1.40,0.80,0.50,0.57,0.48,0.80,1.11,0.76,0.57,0.66
0.93,0.73,0.83,0.81,0.39,1.05,0.55,0.53,0.00,0.40,0.51,0.89,0.85,0.34,0.35,0.65,0.50,1.18,0.91,0.72,0.48,0.50,1.78
1.45,1.17,0.60,0.37,0.80,0.78,0.36,1.17,0.28,0.00,0.25,0.69,0.31,0.40,0.24,0.64,0.83,0.94,0.57,0.95,0.96,1.33,0.52
1.33,1.44,0.38,0.64,1.22,1.04,0.87,0.82,0.58,0.21,0.00,0.12,0.47,0.47,0.33,0.58,0.33,0.51,1.25,1.59,0.91,1.22,0.95
0.59,1.17,0.34,1.59,1.11,0.38,0.61,0.88,0.95,0.75,0.44,0.00,0.26,0.82,0.44,0.66,0.73,0.85,1.68,0.99,1.26,1.29,0.82
1.26,0.65,0.50,1.23,0.98,0.97,0.57,0.29,1.22,0.63,0.31,0.19,0.00,1.23,0.38,1.08,0.51,0.34,0.94,1.94,1.11,0.67,0.80
1.02,0.76,0.46,0.38,1.20,1.15,0.52,1.47,0.37,0.29,0.86,1.03,0.57,0.00,0.36,0.60,0.50,0.58,0.65,1.14,0.74,1.03,0.76
0.60,0.63,0.32,1.08,0.67,0.80,0.93,0.78,0.27,0.31,0.25,1.03,0.41,0.26,0.00,0.35,0.27,0.58,0.78,1.02,0.65,1.01,0.61
1.03,0.53,0.11,0.46,0.83,0.56,0.37,1.08,0.77,0.50,0.58,0.43,0.73,0.42,0.39,0.00,0.44,0.63,0.48,0.49,0.24,0.30,0.67
1.41,1.37,0.36,0.68,0.71,0.53,0.23,0.28,0.99,0.68,0.95,0.88,0.30,1.14,0.70,0.15,0.00,0.12,1.25,0.57,0.36,0.34,0.32
0.73,1.30,0.58,0.87,1.31,0.51,0.53,0.47,0.85,0.43,0.80,1.16,0.38,0.64,0.41,0.44,0.44,0.00,1.56,0.44,0.63,0.44,0.19
0.86,1.92,0.59,0.48,1.16,0.55,0.55,1.73,0.87,0.83,1.40,1.11,0.89,0.64,0.77,0.50,1.10,1.34,0.00,0.23,0.25,1.12,0.85
1.09,1.00,0.41,1.03,0.57,1.26,1.26,1.36,0.50,0.49,1.16,1.57,0.73,0.38,1.08,0.49,0.80,0.95,0.34,0.00,0.33,0.55,0.97
1.19,0.68,0.55,0.69,1.24,1.03,0.92,1.48,0.48,0.43,1.37,0.61,0.75,1.33,0.41,0.30,0.65,0.38,0.58,0.35,0.00,0.41,0.36
0.55,1.38,0.57,0.85,1.27,1.24,0.94,0.96,1.01,0.86,1.03,1.32,0.67,0.54,0.56,0.35,0.31,0.28,1.07,0.56,0.25,0.00,0.39
1.17,0.97,0.91,1.14,0.93,0.79,1.04,0.97,1.29,1.22,1.36,0.44,1.02,0.65,0.89,0.43,0.37,0.23,1.63,0.57,0.83,0.20,0.00
