0.00,2.15,0.78,0.31,0.52,0.42,0.60,1.32,0.98,0.88,0.58,1.23,2.08,0.43,1.23,1.13,0.71,2.03,1.22,0.68,0.81,1.55,2.06
2.05,0.00,1.00,2.60,1.22,1.10,1.68,0.80,1.46,1.04,0.68,0.31,0.80,1.04,1.12,0.50,0.61,0.59,1.20,1.55,0.76,0.53,1.08
0.89,1.06,0.00,0.44,0.54,0.59,0.63,0.40,0.72,0.21,0.46,0.73,0.71,0.26,0.14,0.16,0.26,0.56,0.31,0.89,0.64,0.41,0.85
0.32,1.93,0.97,0.00,0.13,0.29,0.35,1.01,0.36,1.00,1.46,0.77,2.10,1.25,0.35,0.70,1.33,1.43,1.09,0.71,1.20,1.64,1.47
0.30,2.42,0.35,0.35,0.00,0.26,0.81,1.07,0.39,0.43,0.42,0.71,0.69,1.20,1.03,0.72,1.13,0.74,1.12,1.17,0.57,0.39,1.21
0.51,1.58,0.52,0.29,0.14,0.00,0.29,0.76,0.41,0.45,0.74,0.41,0.82,0.74,0.40,0.86,0.88,0.31,0.77,0.34,0.70,0.39,0.66
1.43,1.58,0.39,1.33,0.79,0.13,0.00,0.36,0.56,0.86,0.67,0.82,0.81,0.56,1.13,0.74,0.61,0.89,1.11,0.94,0.46,1.14,0.39
1.69,1.08,0.74,0.76,0.85,0.69,0.34,0.00,1.33,0.73,0.89,0.51,0.34,1.29,0.46,0.85,0.32,0.72,1.47,1.52,0.98,1.15,1.00
0.46,1.15,0.33,0.81,0.59,0.45,1.22,1.10,0.00,0.29,0.82,0.76,0.59,0.36,0.42,0.64,0.85,1.53,0.85,1.26,0.75,0.61,0.52
1.33,1.09,0.35,1.15,0.93,0.53,0.56,0.81,0.34,0.00,0.44,0.45,0.61,0.33,0.24,0.25,0.68,1.18,0.79,0.51,1.09,1.19,1.29
1.54,0.85,0.47,1.06,1.14,0.62,0.96,0.81,0.25,0.16,0.00,0.36,0.67,0.83,0.27,0.44,0.87,0.35,1.31,0.43,0.89,0.82,1.03
1.26,0.71,0.42,1.10,0.66,1.22,0.81,0.72,1.02,0.54,0.23,0.00,0.42,0.91,0.27,0.96,0.38,1.14,0.84,1.37,1.49,0.39,1.24
0.72,0.49,0.60,2.00,0.71,1.07,0.53,0.52,1.20,0.39,0.68,0.35,0.00,1.39,0.93,0.31,0.69,0.75,0.84,1.05,0.85,0.79,0.95
1.06,1.64,0.62,0.36,1.10,0.93,1.13,0.85,0.38,0.55,0.46,0.37,1.42,0.00,0.34,0.44,0.86,0.74,0.43,0.63,1.03,0.87,0.93
1.61,1.23,0.28,0.57,1.05,0.94,0.76,1.33,0.39,0.34,0.44,0.50,1.10,0.23,0.00,0.21,0.74,0.60,0.64,0.83,0.26,0.93,1.24
0.67,0.39,0.14,1.05,0.83,0.73,0.82,0.94,0.61,0.23,0.35,0.57,0.47,0.37,0.37,0.00,0.24,0.45,0.71,0.33,0.37,0.36,0.62
1.44,0.57,0.32,1.09,0.85,0.82,0.35,0.32,0.47,0.73,0.31,0.61,0.76,1.17,0.33,0.24,0.00,0.44,0.39,0.40,0.49,0.20,0.41
0.83,0.45,0.51,1.43,1.41,0.34,0.74,0.70,1.68,0.44,1.26,1.22,0.97,0.76,1.01,0.42,0.29,0.00,0.81,1.22,0.54,0.25,0.42
0.54,1.41,1.13,1.10,0.64,0.42,1.52,0.62,0.52,0.44,1.47,0.53,1.78,0.90,0.44,0.48,0.69,1.14,0.00,0.21,0.68,0.57,0.67
0.74,1.82,0.42,1.18,0.61,1.03,0.76,1.73,0.91,0.40,0.62,1.38,0.81,0.46,0.76,0.50,0.77,1.07,0.44,0.00,0.30,0.34,0.67
1.74,1.10,0.77,0.38,1.20,1.01,0.86,0.74,0.78,0.83,0.97,1.16,1.47,0.42,0.62,0.37,0.34,0.50,0.67,0.13,0.00,0.31,0.51
1.77,0.93,0.27,1.33,1.08,0.68,0.33,0.57,0.66,0.89,0.92,0.57,0.57,0.81,0.64,0.31,0.29,0.19,0.80,0.46,0.36,0.00,0.35
2.06,1.12,0.68,1.04,1.26,1.34,0.68,1.20,1.08,0.89,0.78,1.09,1.09,0.69,0.87,0.56,0.17,0.20,0.76,0.41,0.74,0.27,0.00
