0.00,1.36,1.16,0.18,0.32,0.50,0.81,0.75,0.49,1.25,0.47,2.15,1.65,0.88,0.55,1.00,1.79,1.22,0.92,0.89,0.81,1.95,2.06
3.04,0.00,1.12,1.57,2.32,2.11,1.41,0.64,1.07,1.75,0.53,0.65,0.99,0.82,1.20,0.88,0.66,0.66,0.85,1.83,0.78,0.54,0.60
0.68,0.44,0.00,0.40,0.76,0.51,0.59,0.67,0.59,0.51,0.23,0.79,0.82,0.79,0.33,0.15,0.48,0.24,0.96,0.93,0.37,0.81,0.92
0.15,1.46,0.54,0.00,0.26,0.87,0.63,1.51,0.89,1.09,1.42,1.19,1.41,1.07,0.56,0.95,0.55,0.74,0.97,0.42,0.74,1.68,1.47
0.45,1.84,0.43,0.32,0.00,0.16,0.71,0.82,0.58,0.88,0.35,1.57,1.62,0.46,1.12,0.40,1.01,0.74,0.52,0.80,0.42,1.43,1.02
0.78,0.62,0.58,0.87,0.20,0.00,0.40,0.47,0.44,0.33,0.62,0.81,1.28,0.82,0.79,0.46,0.53,0.98,0.53,0.33,0.57,0.39,1.36
0.63,0.80,0.53,1.02,0.58,0.17,0.00,0.38,0.98,0.50,0.34,0.33,0.28,1.23,1.14,0.43,0.59,0.75,1.66,1.45,1.10,1.20,0.44
0.57,1.20,0.43,1.43,0.86,0.30,0.30,0.00,1.12,0.63,0.53,0.81,0.29,0.85,1.16,0.98,0.89,0.24,0.89,0.61,1.27,0.67,1.09
0.76,1.66,0.83,0.34,0.68,0.78,1.20,0.82,0.00,0.41,0.70,0.38,1.26,0.41,0.47,0.67,0.75,1.04,0.59,1.15,0.61,1.23,0.92
0.44,0.75,0.42,1.20,0.98,0.81,0.93,0.80,0.18,0.00,0.34,0.65,1.04,0.40,0.21,0.62,0.76,0.70,1.10,0.54,0.64,1.29,0.76
1.41,0.50,0.36,1.40,0.71,0.67,0.98,0.41,0.35,0.37,0.00,0.15,0.61,0.79,0.62,0.45,0.60,0.73,1.39,0.84,0.71,0.84,1.21
1.49,0.77,0.60,1.15,1.62,1.31,0.49,0.86,0.47,0.60,0.44,0.00,0.22,0.63,0.52,0.95,0.95,1.11,1.03,1.64,1.55,1.38,0.60
1.70,1.02,0.65,0.62,1.60,0.62,0.93,0.23,0.52,1.09,0.41,0.40,0.00,1.22,0.74,0.30,0.66,0.91,1.81,0.97,0.48,0.53,0.59
1.64,0.74,0.73,1.23,1.23,1.22,0.43,1.79,0.35,0.40,0.78,1.13,1.40,0.00,0.41,0.30,0.60,1.63,0.61,0.99,0.43,0.62,0.97
0.43,0.97,0.30,0.56,1.03,1.05,0.69,1.04,0.40,0.11,0.66,0.93,0.45,0.19,0.00,0.44,0.59,1.32,0.95,0.84,0.60,0.58,1.31
0.59,1.17,0.10,0.73,0.91,0.72,0.72,0.76,0.51,0.64,0.66,0.61,1.02,0.73,0.43,0.00,0.42,0.37,0.77,0.59,0.31,0.36,0.87
1.81,0.90,0.26,0.54,0.73,0.70,0.39,0.53,1.04,1.06,0.95,0.38,0.61,0.53,0.78,0.19,0.00,0.42,0.54,0.27,0.41,0.44,0.47
1.87,0.48,0.89,1.11,0.67,0.58,0.70,0.46,0.61,1.47,0.84,0.88,0.68,1.58,1.30,0.77,0.40,0.00,1.63,1.24,0.25,0.26,0.33
0.52,0.87,1.09,1.15,0.41,0.92,0.93,1.07,0.30,0.89,1.51,1.71,1.86,0.62,0.46,0.97,1.05,1.52,0.00,0.44,0.75,1.12,1.12
0.57,1.04,0.84,0.95,0.72,0.81,0.83,1.84,0.35,1.28,0.56,1.34,0.55,0.37,0.87,0.75,0.67,0.41,0.17,0.00,0.29,0.64,0.98
1.06,0.58,0.80,0.88,1.05,0.89,0.47,1.34,0.56,1.22,0.96,0.67,1.39,0.81,0.58,0.22,0.38,0.36,0.60,0.21,0.00,0.17,0.73
1.32,0.75,0.57,0.99,1.26,1.25,1.20,0.39,1.06,0.97,0.91,0.49,0.49,0.77,0.45,0.54,0.32,0.39,1.12,0.79,0.28,0.00,0.44
1.59,0.96,0.29,1.50,0.63,1.03,0.73,0.75,0.88,0.87,0.85,0.61,0.93,1.62,0.92,0.51,0.42,0.35,1.24,1.13,0.64,0.35,0.00
