0.00,1.14,1.36,0.15,0.41,0.98,0.96,0.70,0.78,0.94,1.60,0.98,1.99,1.69,0.48,1.21,1.65,1.77,1.48,0.84,0.95,1.50,2.03
1.56,0.00,0.77,2.36,2.07,1.06,1.71,0.85,0.87,1.63,0.54,0.93,1.14,1.33,1.17,1.03,1.39,0.56,1.29,2.14,1.51,0.38,0.53
1.08,0.72,0.00,0.88,0.62,0.37,0.63,0.45,0.70,0.39,0.23,0.85,0.69,0.73,0.38,0.16,0.33,0.30,0.40,0.64,0.49,0.56,0.48
0.16,2.83,0.52,0.00,0.32,0.51,0.58,1.17,0.94,1.24,1.07,1.51,0.80,1.28,0.35,0.58,0.87,1.06,1.00,0.56,1.19,1.27,1.30
0.56,1.29,0.55,0.37,0.00,0.40,0.82,0.51,0.43,0.37,1.04,1.59,1.36,1.04,0.47,0.51,0.79,0.40,0.59,1.16,0.95,1.09,1.66
0.67,1.53,0.51,0.54,0.22,0.00,0.24,0.63,1.07,0.84,0.75,1.30,0.80,0.79,1.07,0.64,0.37,1.02,0.66,0.81,0.92,0.46,0.66
0.66,1.05,0.49,0.47,0.79,0.15,0.00,0.33,0.51,0.41,0.52,0.28,0.90,1.27,0.94,0.72,0.56,0.36,0.64,0.94,1.12,0.78,0.45
0.69,0.86,0.89,0.99,0.93,0.35,0.44,0.00,0.68,0.49,0.55,0.95,0.56,0.61,0.77,1.02,0.89,0.87,1.03,0.84,1.27,0.52,0.97
1.28,1.15,0.48,0.98,0.95,0.39,1.04,1.59,0.00,0.28,0.40,0.53,0.96,0.26,0.47,0.36,0.96,1.17,0.43,0.68,0.39,0.44,0.98
0.41,1.60,0.45,1.18,0.98,0.80,0.28,0.40,0.38,0.00,0.26,0.23,0.81,0.15,0.30,0.62,0.76,1.04,1.18,0.92,0.59,0.70,1.00
1.20,1.01,0.34,1.60,1.14,1.00,0.47,0.91,0.24,0.30,0.00,0.44,0.66,0.90,0.28,0.40,0.26,1.27,0.96,0.74,0.63,1.22,0.85
1.38,0.58,0.68,0.67,0.68,0.60,0.28,0.90,0.87,0.80,0.17,0.00,0.29,0.95,1.05,0.31,0.62,0.92,0.73,0.91,0.56,1.34,0.92
1.48,0.99,0.30,1.93,1.24,1.04,0.42,0.49,1.39,1.19,0.49,0.29,0.00,1.39,0.68,0.41,0.58,0.40,2.07,0.63,1.36,0.62,0.53
1.70,1.41,0.78,1.34,0.72,1.23,1.05,1.50,0.20,0.37,0.67,0.76,1.47,0.00,0.38,0.29,0.54,0.63,0.72,0.84,1.09,0.75,0.63
1.38,1.21,0.13,0.81,0.86,0.73,0.89,0.44,0.25,0.18,0.23,0.73,0.54,0.42,0.00,0.19,0.25,1.21,0.86,0.52,0.54,0.53,1.27
1.29,1.11,0.20,0.50,0.51,0.52,0.40,1.01,0.72,0.53,0.36,0.58,0.35,0.48,0.40,0.00,0.45,0.52,0.56,0.58,0.45,0.38,0.32
1.30,1.37,0.32,0.86,0.84,0.23,0.48,0.64,0.76,0.73,0.80,0.47,0.69,1.24,0.28,0.44,0.00,0.35,1.28,0.72,0.43,0.39,0.22
2.01,1.40,0.34,1.51,0.74,1.07,0.53,0.77,0.95,0.71,0.68,1.02,0.38,1.45,0.34,0.31,0.22,0.00,1.50,0.86,0.67,0.24,0.34
1.22,1.07,0.39,1.13,0.58,0.72,1.04,1.29,0.29,0.93,0.43,1.85,1.79,0.32,0.90,0.73,0.91,1.14,0.00,0.38,0.25,0.44,1.56
0.57,1.87,0.69,0.95,0.64,0.69,1.12,1.61,0.81,0.38,1.53,0.55,1.93,0.71,0.42,0.50,0.90,0.42,0.40,0.00,0.19,0.56,0.75
0.86,1.45,0.23,0.38,0.44,0.37,0.96,0.43,1.22,1.19,1.33,1.09,1.08,1.18,0.68,0.22,0.63,0.86,0.38,0.34,0.00,0.21,0.69
0.62,0.60,0.34,1.74,0.87,0.78,1.03,1.26,0.92,1.19,0.65,0.56,1.32,1.30,0.92,0.25,0.12,0.50,0.97,0.83,0.17,0.00,0.31
0.93,0.70,0.50,0.63,1.43,1.41,0.75,0.58,1.73,1.36,0.66,1.29,1.07,1.13,0.69,0.38,0.47,0.40,0.95,0.55,0.86,0.28,0.00
