0.00,1.83,1.21,0.11,0.44,0.56,0.40,1.47,0.83,1.16,1.48,1.88,1.28,1.52,0.84,0.71,1.32,1.20,0.59,1.47,1.62,1.49,1.73
2.57,0.00,0.86,2.17,0.90,1.92,1.18,1.07,2.01,1.40,0.69,1.03,0.44,1.60,0.73,0.64,0.35,1.27,0.79,1.77,0.74,1.01,1.14
0.72,1.52,0.00,0.68,0.87,0.39,0.57,0.44,0.51,0.24,0.33,0.39,0.36,0.29,0.31,0.14,0.47,0.73,0.92,0.68,0.56,0.44,0.84
0.27,2.62,1.23,0.00,0.35,0.43,1.23,0.71,0.83,1.31,0.96,1.94,1.11,0.59,1.11,0.98,1.10,0.56,1.20,0.40,0.90,1.25,1.45
0.25,1.00,0.82,0.30,0.00,0.20,0.54,0.89,0.31,0.70,0.56,1.30,0.66,1.00,0.83,0.67,0.85,0.41,0.43,1.02,0.60,1.21,1.23
0.65,2.15,0.38,0.71,0.42,0.00,0.26,0.42,0.71,0.57,0.90,0.72,1.04,1.01,0.83,0.73,0.77,0.47,1.37,0.43,1.08,0.39,0.48
1.47,1.66,0.56,0.62,0.29,0.12,0.00,0.32,0.82,0.69,0.31,0.35,0.63,1.38,0.98,0.31,0.21,0.44,1.29,0.43,0.54,0.54,0.34
1.35,0.48,0.86,1.57,1.17,0.34,0.32,0.00,0.91,1.16,0.69,0.56,0.39,1.70,1.25,0.95,0.43,0.25,1.99,1.77,0.40,0.72,0.41
0.41,1.16,0.29,0.84,0.37,0.32,0.66,0.47,0.00,0.30,0.48,0.54,1.01,0.27,0.36,0.56,0.70,0.87,0.80,0.71,0.70,1.48,1.11
0.63,0.79,0.57,0.34,0.83,0.72,0.73,0.78,0.38,0.00,0.23,0.26,1.22,0.26,0.37,0.32,0.55,1.16,0.91,0.47,1.18,0.92,0.99
1.39,0.48,0.26,0.78,0.65,0.46,0.40,0.55,0.61,0.27,0.00,0.29,0.75,0.44,0.62,0.48,0.59,0.39,1.41,0.57,1.25,0.62,0.88
0.92,0.64,0.67,0.63,1.10,1.28,1.01,0.73,0.85,0.81,0.20,0.00,0.16,0.56,0.92,0.28,0.93,1.10,0.85,1.39,0.89,0.88,0.54
1.11,0.61,0.82,1.25,1.02,0.60,0.30,0.28,1.31,1.01,0.40,0.15,0.00,0.47,0.49,0.67,0.26,0.80,1.88,1.53,0.86,0.90,0.83
0.70,1.78,0.51,1.10,0.60,0.88,0.42,1.00,0.41,0.49,0.41,1.26,0.93,0.00,0.24,0.51,0.62,1.57,1.03,0.74,0.59,1.23,1.18
1.51,0.88,0.34,0.73,0.91,0.31,0.98,1.31,0.19,0.17,0.26,0.31,0.62,0.42,0.00,0.30,0.79,1.07,0.45,0.38,0.59,0.39,0.62
1.64,0.88,0.17,1.21,0.77,0.65,0.86,0.53,0.44,0.67,0.64,0.85,0.85,0.75,0.16,0.00,0.24,0.47,0.90,0.60,0.45,0.43,0.49
1.09,1.29,0.34,1.38,1.04,0.88,0.40,0.77,0.82,0.96,0.71,0.63,0.96,0.55,0.88,0.12,0.00,0.12,0.48,0.51,0.49,0.25,0.55
1.33,0.78,0.52,1.82,0.48,0.46,0.24,0.73,0.97,0.68,0.67,1.14,0.80,1.58,1.03,0.86,0.13,0.00,0.62,0.34,0.75,0.54,0.15
0.74,1.73,0.34,0.98,0.49,1.20,0.47,0.69,0.51,0.66,0.91,1.61,1.79,0.66,0.53,0.99,0.82,0.58,0.00,0.31,0.20,0.94,1.33
0.72,2.04,0.52,0.86,1.16,0.46,0.51,0.56,0.66,0.83,0.67,1.02,1.17,0.99,0.65,0.39,0.93,1.21,0.33,0.00,0.32,0.47,1.18
1.25,1.00,0.26,0.39,1.10,0.74,0.64,0.48,0.93,0.61,0.79,0.86,0.65,0.88,0.32,0.70,0.58,0.73,0.33,0.25,0.00,0.15,0.28
1.65,1.28,0.60,1.38,0.95,0.44,0.83,0.84,0.98,0.57,0.99,0.94,0.61,1.23,0.78,0.30,0.24,0.54,0.37,0.63,0.43,0.00,0.21
1.97,0.53,0.28,0.89,0.85,1.05,0.53,0.82,1.55,0.65,0.65,0.86,0.36,1.63,1.11,0.43,0.41,0.20,1.34,0.37,0.26,0.23,0.00
