0.00,2.23,1.12,0.17,0.31,0.30,0.58,1.49,0.91,0.84,0.85,1.74,0.63,0.75,0.81,1.11,1.22,0.82,1.18,1.56,1.02,0.93,1.38
2.16,0.00,1.38,2.18,2.11,1.89,1.03,1.71,1.14,0.45,1.10,0.71,1.12,1.37,1.00,1.27,1.20,1.33,1.85,1.44,0.69,0.42,0.44
1.08,0.50,0.00,1.23,0.70,0.36,0.62,0.29,0.66,0.41,0.39,0.91,0.54,0.86,0.20,0.20,0.16,0.45,0.39,0.83,0.65,0.25,0.34
0.24,2.69,1.21,0.00,0.32,0.31,0.71,1.58,0.33,0.61,1.07,1.21,1.78,1.12,0.45,0.90,0.58,0.94,0.88,0.95,0.52,1.06,0.91
0.35,2.22,0.69,0.16,0.00,0.24,0.67,0.44,0.95,0.28,0.85,1.06,1.19,0.82,0.98,0.64,1.12,1.08,0.68,0.46,0.89,0.64,0.87
0.83,1.41,0.66,0.55,0.30,0.00,0.40,0.61,0.57,0.36,0.99,0.96,0.72,1.31,0.49,0.74,0.50,0.38,0.66,0.34,1.21,1.08,1.28
1.07,1.31,0.26,0.42,0.67,0.28,0.00,0.18,0.62,0.65,0.92,0.79,0.75,0.79,0.32,0.57,0.65,0.45,0.58,0.97,1.17,0.61,0.99
1.01,0.55,0.56,1.66,0.54,0.62,0.24,0.00,1.15,1.06,1.00,0.58,0.56,1.65,1.01,0.69,0.69,0.82,0.83,1.12,0.90,0.81,0.59
1.05,1.07,0.55,0.62,0.39,0.90,1.32,0.70,0.00,0.36,0.34,0.93,1.33,0.29,0.29,0.89,0.80,0.74,0.45,1.19,0.89,1.03,0.63
1.11,0.54,0.23,0.47,0.70,0.86,0.48,1.32,0.11,0.00,0.34,0.26,0.96,0.29,0.13,0.58,0.38,1.25,0.54,1.00,0.56,1.37,0.92
1.22,1.37,0.44,0.42,0.47,0.75,0.26,0.72,0.48,0.25,0.00,0.34,0.55,0.82,0.54,0.32,0.66,0.70,1.47,1.10,0.61,0.98,1.24
1.10,0.52,0.59,1.60,0.88,1.00,1.03,0.95,0.53,0.86,0.18,0.00,0.36,0.44,0.98,0.65,0.71,0.47,1.80,0.91,1.54,1.35,1.17
0.84,0.68,0.88,0.83,0.78,1.23,0.48,0.71,1.11,0.34,0.68,0.17,0.00,1.58,0.75,0.79,0.36,0.55,1.48,1.85,1.58,0.86,0.51
1.35,1.32,0.69,0.51,1.31,1.05,1.24,1.35,0.28,0.47,0.78,0.35,0.97,0.00,0.43,0.31,0.89,1.41,0.40,0.34,1.16,1.39,0.51
0.74,1.23,0.48,1.30,1.02,0.53,0.66,0.55,0.29,0.43,0.67,0.75,0.38,0.25,0.00,0.11,0.47,0.96,0.30,0.60,0.36,0.93,0.78
1.02,0.76,0.14,0.69,0.37,0.82,0.40,0.48,0.83,0.22,0.57,0.62,0.44,0.36,0.44,0.00,0.42,0.71,0.36,0.64,0.36,0.48,0.54
1.07,1.24,0.41,0.51,0.44,0.74,0.58,0.58,1.19,0.45,0.50,0.35,0.51,1.24,0.54,0.15,0.00,0.43,0.39,0.60,0.29,0.12,0.33
1.01,1.03,0.37,1.46,0.86,0.56,0.87,0.56,1.50,1.02,1.05,0.71,0.85,1.23,1.19,0.86,0.42,0.00,1.14,0.79,0.49,0.55,0.25
0.92,0.58,1.03,1.10,0.43,1.05,1.68,1.36,0.49,0.91,0.58,0.58,1.16,0.92,0.51,0.64,0.62,1.09,0.00,0.34,0.51,1.20,0.60
0.41,1.44,0.97,1.06,1.21,0.69,0.73,0.73,1.28,1.16,0.83,0.90,1.82,1.17,0.66,0.93,0.77,1.19,0.33,0.00,0.22,0.56,0.70
0.60,1.54,0.58,1.14,0.64,0.56,1.12,0.69,0.54,0.53,1.29,0.48,1.01,0.94,0.31,0.66,0.19,0.81,0.61,0.12,0.00,0.21,0.26
1.66,0.59,0.47,1.65,1.24,0.92,0.40,0.76,1.20,0.51,0.50,1.32,0.38,1.38,0.69,0.24,0.11,0.31,0.37,0.38,0.23,0.00,0.28
1.22,0.93,0.69,1.62,0.45,1.11,1.07,0.98,0.72,0.40,0.70,1.05,0.70,1.18,1.06,0.70,0.26,0.38,0.97,0.97,0.80,0.41,0.00
