0.00,3.07,1.18,0.32,0.46,0.98,1.44,1.42,0.98,0.72,1.03,1.38,2.18,0.45,0.78,1.00,1.67,1.32,0.39,1.41,0.60,1.30,1.39
1.57,0.00,1.24,2.24,1.30,1.24,0.82,1.56,0.71,0.91,0.58,0.49,0.68,1.41,1.19,1.21,1.01,0.63,2.13,1.83,1.06,1.23,0.93
0.71,0.72,0.00,0.42,0.47,0.52,0.27,0.93,0.61,0.29,0.23,0.51,0.70,0.89,0.45,0.12,0.23,0.26,0.42,0.32,0.25,0.61,0.98
0.29,2.78,0.58,0.00,0.14,0.25,1.30,0.75,0.43,0.50,0.70,1.81,1.05,0.52,0.49,0.57,0.94,0.84,0.60,1.19,0.61,1.51,1.42
0.44,1.45,0.60,0.13,0.00,0.36,0.35,1.13,0.39,0.83,1.21,0.43,0.83,0.94,0.75,0.57,0.34,1.34,0.33,1.08,0.39,0.93,0.81
0.64,0.60,0.52,0.70,0.38,0.00,0.28,0.72,0.33,0.84,0.79,0.95,0.76,1.10,1.00,0.50,0.63,0.81,0.50,1.10,1.00,0.96,1.02
0.56,1.64,0.62,0.78,0.43,0.20,0.00,0.44,0.41,0.39,0.26,0.62,0.63,0.69,1.20,0.72,0.42,0.60,1.53,1.50,0.50,1.03,1.09
1.67,0.55,0.58,1.56,0.94,0.78,0.41,0.00,0.87,0.80,0.46,0.39,0.52,0.71,0.65,1.08,0.60,0.28,1.96,1.83,0.53,0.94,1.04
1.07,1.01,0.31,0.37,0.79,0.94,0.73,1.44,0.00,0.20,0.48,1.27,1.02,0.26,0.14,0.92,1.29,0.72,0.73,0.90,0.47,1.30,1.20
0.68,1.61,0.60,1.14,0.99,0.71,0.71,0.95,0.34,0.00,0.33,0.40,0.34,0.51,0.18,0.61,0.68,0.91,0.41,0.84,0.70,1.07,0.51
1.42,0.67,0.17,1.29,0.82,0.60,0.40,0.43,0.36,0.39,0.00,0.38,0.22,0.59,0.45,0.29,0.31,1.03,1.31,1.14,1.39,0.70,0.82
2.19,0.59,0.90,0.91,1.19,0.45,0.88,0.96,1.18,0.86,0.19,0.00,0.29,0.97,0.53,0.79,1.00,0.75,1.17,1.76,0.48,0.64,0.54
1.53,0.66,0.41,1.82,0.53,0.87,0.38,0.40,1.32,0.96,0.78,0.18,0.00,0.63,1.00,0.95,0.65,0.72,1.36,1.68,1.43,1.26,0.46
0.83,1.40,0.78,0.73,0.99,0.68,0.55,1.10,0.37,0.50,0.39,0.86,1.57,0.00,0.42,0.59,1.13,0.98,1.00,1.27,0.78,1.41,0.88
1.08,0.69,0.46,1.20,0.60,1.02,1.09,0.93,0.23,0.19,0.43,0.97,1.30,0.27,0.00,0.33,0.77,0.62,0.31,0.74,0.47,0.66,0.92
0.85,1.00,0.11,0.84,0.33,0.61,0.74,0.66,0.26,0.58,0.51,0.42,0.45,0.48,0.13,0.00,0.13,0.29,0.56,0.58,0.41,0.55,0.68
1.82,0.80,0.43,1.26,1.00,0.76,0.21,0.83,0.39,0.34,0.48,0.73,0.96,0.66,0.62,0.26,0.00,0.36,0.64,0.41,0.32,0.14,0.16
0.53,0.45,0.70,0.92,0.46,0.49,0.64,0.30,1.16,1.32,1.34,0.82,0.99,1.33,0.60,0.45,0.40,0.00,0.74,0.74,0.53,0.19,0.30
1.08,0.61,1.05,0.78,1.19,1.15,1.29,0.54,0.33,1.18,1.41,0.82,0.64,0.99,0.98,0.28,1.09,0.72,0.00,0.44,0.68,1.05,0.99
0.94,1.64,0.83,0.32,0.95,0.75,1.01,1.87,0.61,0.64,0.69,0.59,1.12,1.12,0.59,0.34,0.47,0.76,0.41,0.00,0.22,0.37,0.99
0.52,1.31,0.51,0.84,0.94,0.88,0.95,1.28,1.04,1.22,1.11,0.59,1.57,1.02,0.42,0.68,0.61,0.89,0.78,0.44,0.00,0.29,0.74
1.69,0.72,0.67,0.64,1.01,0.46,0.92,0.43,0.57,0.60,1.18,1.28,1.08,1.17,0.96,0.67,0.19,0.44,1.09,0.30,0.31,0.00,0.42
2.27,0.55,0.54,1.72,1.53,1.38,1.12,0.57,0.86,0.44,0.73,1.03,1.00,1.53,0.41,0.30,0.18,0.30,1.30,1.03,0.47,0.35,0.00
