0.00,2.82,1.07,0.33,0.37,0.28,0.99,1.17,0.87,0.45,0.89,1.62,1.49,1.31,1.57,0.73,1.30,0.60,0.89,1.08,0.92,1.92,1.32
2.18,0.00,1.41,2.09,0.85,2.16,1.66,0.94,0.99,0.76,0.43,0.42,1.08,1.03,0.78,0.43,0.59,1.10,1.86,1.22,1.49,1.20,0.32
1.23,1.53,0.00,1.10,0.25,0.68,0.39,0.52,0.73,0.42,0.45,0.65,0.67,0.75,0.49,0.19,0.42,0.27,1.04,0.90,0.47,0.74,0.49
0.14,2.65,0.65,0.00,0.26,0.80,0.67,0.50,0.39,1.17,1.65,1.52,2.05,1.37,1.31,0.60,1.21,1.66,0.85,1.04,0.75,1.22,1.23
0.24,0.78,0.86,0.36,0.00,0.25,0.42,0.63,0.85,0.81,0.70,1.13,1.60,0.70,0.75,0.79,0.34,1.14,1.16,0.67,0.64,0.70,1.65
0.53,1.92,0.25,0.81,0.38,0.00,0.31,0.36,0.94,0.90,0.58,0.85,0.70,0.47,0.54,0.34,0.29,1.04,1.11,0.34,0.53,0.53,0.69
0.61,1.21,0.53,0.70,0.26,0.39,0.00,0.28,0.59,1.02,0.57,0.40,0.50,0.46,1.18,0.61,0.55,0.51,1.71,1.54,0.70,1.03,0.90
1.46,1.03,0.27,1.30,0.60,0.38,0.26,0.00,1.39,0.44,0.75,0.46,0.22,1.30,0.41,0.82,0.82,0.83,0.81,1.34,0.54,0.87,1.17
0.84,1.54,0.28,0.97,0.39,1.00,0.62,0.70,0.00,0.27,0.39,0.98,0.84,0.14,0.17,0.90,1.04,0.70,0.29,0.81,0.99,1.48,1.12
1.04,0.87,0.32,0.76,0.93,0.72,0.85,1.02,0.44,0.00,0.24,0.65,0.83,0.29,0.23,0.38,0.88,0.95,0.92,0.75,0.81,0.69,0.42
0.49,1.10,0.22,1.60,0.77,0.31,0.64,0.67,0.87,0.30,0.00,0.11,0.27,0.66,0.34,0.26,0.53,0.36,1.45,0.97,0.45,0.48,0.98
1.66,1.07,0.35,0.74,0.96,0.46,0.60,0.59,0.57,0.79,0.28,0.00,0.15,0.71,0.90,0.68,0.98,0.86,1.35,1.09,1.32,0.45,0.71
0.95,1.14,0.40,1.55,0.66,0.92,0.50,0.25,0.92,0.49,0.40,0.33,0.00,0.97,0.52,0.27,0.59,0.62,2.09,1.58,1.53,0.44,0.63
0.48,1.62,0.72,0.79,0.55,1.28,1.07,0.51,0.31,0.39,0.34,0.89,1.31,0.00,0.45,0.56,1.18,1.58,0.43,0.45,1.08,0.76,0.48
1.10,0.70,0.15,0.44,0.52,0.96,0.38,0.40,0.50,0.22,0.63,0.61,0.58,0.44,0.00,0.39,0.74,0.91,0.96,1.02,0.89,0.69,0.84
1.13,1.16,0.09,0.80,0.97,0.45,0.68,0.52,0.86,0.17,0.40,0.48,0.48,0.86,0.37,0.00,0.30,0.42,0.93,0.81,0.42,0.38,0.65
1.68,0.53,0.23,0.92,0.67,0.25,0.31,0.24,1.26,0.38,0.87,0.91,0.67,0.69,0.70,0.35,0.00,0.43,0.84,0.72,0.56,0.29,0.48
1.08,0.99,0.30,1.07,0.44,0.50,0.77,0.87,1.27,1.00,1.29,0.63,0.41,1.78,0.81,0.41,0.44,0.00,1.21,1.10,0.41,0.32,0.24
1.34,1.02,0.30,0.55,0.32,1.21,0.94,1.89,0.38,0.55,1.48,1.75,1.41,0.29,0.92,0.31,0.68,0.44,0.00,0.19,0.41,1.18,1.30
0.92,1.64,0.93,0.60,1.10,0.74,1.34,0.58,0.39,1.26,0.92,1.50,0.65,0.85,0.84,0.37,0.43,0.33,0.22,0.00,0.29,0.39,0.40
1.70,1.06,0.42,0.99,1.05,0.78,0.51,1.33,0.61,0.72,0.45,1.07,1.16,0.80,0.27,0.32,0.60,0.28,0.27,0.21,0.00,0.28,0.61
0.66,0.79,0.33,0.55,1.41,1.01,0.80,1.28,1.14,0.61,1.11,1.42,1.10,0.72,0.75,0.44,0.31,0.56,0.70,0.82,0.31,0.00,0.25
2.34,1.05,0.72,1.41,0.52,0.67,0.61,1.17,0.92,1.34,0.48,0.61,1.08,1.75,0.77,0.39,0.50,0.39,1.64,0.96,0.73,0.29,0.00
