0.00,1.12,1.23,0.21,0.39,0.86,0.86,1.71,0.90,0.89,1.11,1.74,2.21,0.95,1.46,1.38,1.59,0.60,0.73,1.01,1.73,1.82,0.89
2.35,0.00,1.06,0.93,2.19,1.25,0.92,1.45,1.69,1.73,0.62,0.52,0.68,1.05,1.55,0.37,1.06,1.01,1.24,0.63,0.70,0.79,0.71
1.38,1.15,0.00,0.85,0.82,0.67,0.40,0.52,0.77,0.45,0.55,0.23,0.84,0.29,0.43,0.06,0.21,0.53,0.48,0.83,0.49,0.29,0.57
0.26,2.24,0.54,0.00,0.34,0.78,0.70,1.58,0.62,1.01,0.70,0.57,1.61,0.37,0.58,1.22,0.40,1.62,0.64,0.87,0.39,1.27,0.92
0.47,2.24,0.77,0.43,0.00,0.20,0.47,1.00,0.61,0.88,0.78,0.80,1.24,0.74,0.62,0.80,0.62,0.67,1.23,0.65,0.94,0.57,0.52
0.61,1.06,0.37,0.34,0.31,0.00,0.38,0.51,0.42,0.30,0.91,1.09,0.99,1.07,0.83,0.44,0.73,0.55,1.12,0.89,0.32,1.19,1.19
1.26,0.56,0.20,1.18,0.77,0.25,0.00,0.19,1.33,1.07,0.88,0.60,0.79,0.43,0.73,0.63,0.36,0.70,0.83,0.96,1.05,1.08,1.22
0.80,1.50,0.82,1.17,0.98,0.65,0.21,0.00,1.30,0.34,0.94,0.57,0.68,0.99,0.92,0.31,0.50,0.25,1.30,1.63,0.46,0.35,1.15
0.61,2.13,0.74,0.93,0.94,0.32,0.47,0.56,0.00,0.20,0.85,0.80,0.93,0.13,0.25,0.61,0.73,0.54,0.44,1.02,0.41,1.06,1.07
0.40,1.67,0.50,0.62,0.83,0.67,0.99,0.82,0.21,0.00,0.18,0.54,1.04,0.44,0.26,0.67,0.55,1.06,0.51,0.42,0.84,1.15,0.48
1.02,1.06,0.53,1.51,0.84,0.77,0.41,0.89,0.71,0.39,0.00,0.19,0.53,0.77,0.24,0.67,0.33,1.32,0.64,1.23,0.88,0.94,0.45
1.95,0.87,0.58,0.62,1.41,0.56,0.96,0.93,0.78,0.71,0.12,0.00,0.12,0.41,0.36,0.70,0.48,0.56,1.34,1.47,0.98,1.03,0.79
0.84,0.32,0.74,1.65,1.57,0.83,0.32,0.56,1.60,0.73,0.43,0.27,0.00,1.23,1.19,0.94,0.60,0.60,0.64,1.45,1.48,0.59,0.48
1.46,0.86,0.61,0.37,0.68,0.96,1.53,0.81,0.39,0.35,0.51,0.48,1.57,0.00,0.43,0.85,0.60,0.95,0.67,1.20,0.90,0.45,1.64
1.62,0.64,0.21,1.24,0.42,0.34,1.10,0.95,0.27,0.42,0.27,0.54,1.26,0.43,0.00,0.30,0.82,1.31,0.89,0.53,0.30,0.45,0.90
1.01,1.18,0.19,1.03,0.44,0.44,0.36,0.36,0.88,0.47,0.64,0.38,1.00,0.53,0.38,0.00,0.43,0.63,0.40,0.86,0.34,0.56,0.29
1.10,0.39,0.40,0.51,0.43,0.49,0.58,0.29,0.60,0.72,0.43,0.70,0.74,1.22,0.50,0.35,0.00,0.40,1.11,0.50,0.18,0.27,0.46
1.01,0.79,0.33,1.19,1.37,0.99,0.52,0.62,0.69,0.48,0.96,1.17,0.29,0.85,0.56,0.78,0.25,0.00,0.81,1.20,0.89,0.38,0.38
0.56,0.92,0.47,0.46,0.38,1.02,1.25,1.98,0.41,0.89,1.43,0.78,1.54,0.40,0.30,0.59,0.39,0.59,0.00,0.38,0.59,1.07,1.02
1.40,1.28,0.51,0.85,1.10,0.47,0.99,0.55,0.47,0.92,1.15,1.44,1.45,0.89,0.27,0.66,1.03,0.54,0.21,0.00,0.42,0.40,0.77
0.80,1.18,0.61,1.36,0.96,0.51,0.60,1.23,1.29,0.86,0.47,0.60,0.67,1.01,0.44,0.47,0.36,0.74,0.53,0.20,0.00,0.39,0.81
0.94,0.81,0.25,1.58,1.10,0.94,0.61,1.24,0.42,1.09,1.24,0.66,0.69,0.62,0.30,0.39,0.29,0.41,0.92,0.57,0.20,0.00,0.40
1.79,0.41,0.93,0.84,0.87,1.21,0.93,0.87,0.75,0.59,0.48,1.34,0.30,0.79,1.16,0.27,0.17,0.27,0.48,0.48,0.57,0.16,0.00
