0.00,2.27,0.77,0.23,0.66,0.94,1.08,0.49,1.01,0.44,1.42,1.09,1.64,1.00,1.49,0.72,1.41,0.71,0.53,0.50,1.39,0.95,2.14
1.37,0.00,0.51,1.49,2.24,0.99,0.66,1.50,0.72,0.55,1.33,0.31,1.14,1.80,0.47,0.90,0.49,0.57,1.22,1.33,0.52,0.73,0.94
0.40,1.16,0.00,0.40,0.84,0.24,0.21,0.50,0.50,0.18,0.59,0.90,0.57,0.52,0.43,0.18,0.49,0.25,0.75,0.74,0.22,0.70,0.65
0.13,1.77,0.53,0.00,0.34,0.62,0.83,1.06,0.80,1.32,0.62,1.19,1.73,1.26,1.18,1.37,0.43,1.66,0.58,0.33,0.39,0.94,1.53
0.59,1.71,0.88,0.23,0.00,0.34,0.85,0.52,0.83,0.33,1.30,1.54,1.23,0.44,0.99,1.06,0.37,0.82,0.70,1.17,0.67,1.23,1.47
0.34,1.80,0.30,0.59,0.29,0.00,0.16,0.34,0.31,0.89,0.84,1.22,0.92,1.23,0.72,0.66,0.49,0.48,1.18,0.79,0.90,0.80,0.46
0.78,1.45,0.24,1.29,0.36,0.37,0.00,0.26,1.21,0.30,0.45,0.79,0.64,0.86,0.32,0.75,0.45,0.28,1.48,0.97,0.99,1.11,0.44
1.37,0.88,0.53,1.58,0.80,0.64,0.43,0.00,1.60,0.36,0.34,0.32,0.43,0.47,1.12,1.10,0.79,0.78,1.48,1.58,0.83,0.63,0.49
0.99,1.20,0.47,0.48,0.67,0.61,1.14,1.34,0.00,0.37,0.52,1.28,0.74,0.26,0.17,0.51,0.44,1.12,1.01,1.14,1.36,0.64,1.73
1.30,0.86,0.31,0.61,0.80,0.31,0.95,1.22,0.17,0.00,0.33,0.86,1.15,0.26,0.36,0.29,1.05,1.46,1.18,1.41,0.34,0.92,0.73
0.64,0.75,0.54,0.91,0.88,0.91,0.32,0.53,0.32,0.32,0.00,0.44,0.43,0.24,0.24,0.48,0.87,0.65,1.19,1.23,1.42,1.01,0.79
1.56,1.03,0.29,1.65,1.41,1.00,0.90,0.81,1.19,0.89,0.35,0.00,0.31,0.57,0.96,0.35,0.52,0.49,1.65,1.03,1.43,1.17,0.57
0.61,0.82,0.46,1.40,1.73,0.59,0.42,0.51,1.57,0.69,0.79,0.19,0.00,0.50,0.74,0.68,0.52,0.76,0.94,1.53,0.57,0.57,1.09
1.18,1.48,0.51,1.25,0.92,1.00,1.04,1.43,0.24,0.47,0.64,0.50,0.48,0.00,0.38,0.47,1.06,1.12,0.37,1.12,1.19,0.87,0.83
1.60,0.46,0.25,1.16,0.78,0.69,0.85,0.58,0.30,0.20,0.37,0.72,0.77,0.28,0.00,0.38,0.57,0.64,0.81,0.48,0.83,0.63,0.77
1.12,0.57,0.17,1.33,0.84,0.36,0.57,0.42,0.66,0.35,0.70,0.62,0.43,0.31,0.31,0.00,0.37,0.76,0.37,0.62,0.54,0.45,0.61
1.35,1.33,0.37,0.67,1.15,0.90,0.53,0.77,0.34,0.96,0.84,0.52,0.70,0.70,0.85,0.15,0.00,0.31,1.16,0.39,0.43,0.18,0.29
0.89,0.91,0.88,0.77,1.06,1.01,0.76,0.68,1.56,0.73,1.23,1.21,0.65,1.42,1.08,0.58,0.28,0.00,0.63,1.31,0.81,0.28,0.17
1.26,0.96,0.44,0.49,0.69,0.96,1.20,1.68,0.83,0.71,1.31,0.90,1.50,0.97,0.38,0.99,1.14,0.95,0.00,0.34,0.70,0.43,0.83
1.08,2.12,0.57,0.77,0.63,0.77,1.47,0.95,0.57,1.13,0.52,0.65,1.76,0.48,0.45,0.90,0.97,1.31,0.22,0.00,0.12,0.23,0.65
0.66,1.64,0.42,0.50,0.80,0.88,0.55,1.07,1.14,0.99,1.25,1.01,0.90,1.03,0.49,0.24,0.48,0.66,0.76,0.22,0.00,0.22,0.32
1.59,0.93,0.44,1.65,0.37,1.01,0.59,0.47,0.75,0.64,1.29,0.96,0.47,1.21,0.61,0.53,0.44,0.29,1.16,0.72,0.16,0.00,0.25
1.85,0.47,0.70,1.26,1.13,0.61,0.36,0.92,1.46,1.04,0.87,0.82,0.35,1.25,0.80,0.89,0.50,0.18,1.25,1.08,0.84,0.40,0.00
