0.00,0.78,1.28,0.23,0.21,0.72,1.30,1.78,0.44,0.40,1.31,2.15,2.27,1.07,1.49,1.10,1.00,1.86,1.24,0.63,1.22,1.73,0.75
1.05,0.00,0.98,2.46,2.03,0.96,1.16,1.62,1.95,1.55,0.92,0.42,0.71,0.91,1.51,0.46,1.23,1.23,1.55,1.21,1.54,1.29,1.14
0.82,0.91,0.00,0.55,0.46,0.70,0.45,0.71,0.80,0.35,0.18,0.36,0.45,0.44,0.34,0.07,0.38,0.59,0.43,0.90,0.38,0.73,0.68
0.17,0.78,0.52,0.00,0.14,0.42,0.51,1.36,0.94,1.00,1.11,0.92,1.22,1.38,1.18,1.05,1.04,0.92,0.34,0.94,1.22,0.51,1.71
0.58,2.08,0.66,0.38,0.00,0.26,0.44,1.29,0.66,0.50,0.90,1.61,1.66,0.74,1.00,0.55,0.85,1.35,0.77,0.42,0.77,1.22,1.10
0.77,1.01,0.36,0.33,0.44,0.00,0.17,0.44,1.05,0.90,0.37,0.85,0.84,0.76,0.46,0.29,0.60,0.35,1.32,0.60,0.41,0.86,0.40
1.24,1.66,0.68,0.56,0.62,0.22,0.00,0.14,0.87,0.28,0.84,0.80,0.46,1.54,1.04,0.40,0.66,0.50,0.49,1.15,1.23,0.69,0.99
1.42,1.29,0.50,1.13,0.47,0.27,0.13,0.00,1.26,1.31,0.82,0.39,0.46,1.62,0.74,0.50,0.83,0.67,1.86,0.78,1.16,0.55,0.38
0.82,1.28,0.64,0.65,0.26,0.77,1.30,0.62,0.00,0.23,0.30,0.86,0.67,0.18,0.20,0.38,0.89,1.00,0.91,0.39,0.78,0.91,1.75
0.55,1.04,0.60,1.05,0.96,0.55,0.81,1.17,0.23,0.00,0.33,0.40,0.58,0.27,0.19,0.30,0.89,1.02,0.97,0.57,0.75,1.21,0.94
1.17,0.91,0.40,0.96,0.59,0.31,0.77,0.74,0.23,0.13,0.00,0.36,0.45,0.70,0.66,0.66,0.36,1.23,1.45,1.62,0.90,0.78,0.58
0.66,0.80,0.52,1.48,1.31,0.49,0.45,0.27,0.98,0.76,0.35,0.00,0.37,0.51,0.37,0.69,0.80,1.20,1.67,1.06,0.84,0.98,1.29
1.54,1.08,1.01,1.03,0.77,0.72,0.73,0.32,0.93,0.32,0.71,0.42,0.00,1.49,1.00,0.92,0.67,0.31,1.89,1.55,0.76,0.77,1.11
1.51,0.49,0.41,0.45,0.47,0.57,0.93,0.85,0.11,0.49,0.56,1.22,0.88,0.00,0.12,0.68,0.66,1.15,0.34,0.57,1.00,0.91,1.64
0.50,1.28,0.20,0.55,0.48,0.84,0.53,0.61,0.40,0.29,0.56,1.00,0.74,0.12,0.00,0.22,0.79,0.85,0.76,0.95,0.74,0.50,0.70
1.37,0.37,0.15,0.71,0.48,0.23,0.57,0.60,0.25,0.33,0.31,0.41,1.04,0.57,0.37,0.00,0.36,0.89,0.44,0.77,0.29,0.32,0.80
1.61,0.66,0.34,0.79,0.62,0.60,0.62,0.79,1.12,0.45,0.66,0.68,0.77,0.80,0.55,0.11,0.00,0.37,0.39,0.65,0.25,0.19,0.27
1.47,0.82,0.46,1.04,1.10,0.47,0.47,0.22,0.76,0.63,0.79,0.85,0.31,1.48,0.66,0.49,0.35,0.00,0.63,0.70,0.63,0.15,0.18
1.45,1.76,0.36,0.88,0.76,1.21,0.59,1.88,0.97,1.29,1.12,1.60,1.37,0.57,0.30,0.92,1.18,1.55,0.00,0.17,0.61,0.40,0.58
0.77,0.59,0.61,0.38,0.48,1.13,0.66,0.61,0.61,0.74,0.67,1.87,0.58,1.04,0.77,0.73,0.53,1.14,0.18,0.00,0.23,0.53,0.59
0.98,1.67,0.72,1.18,0.53,1.20,0.45,0.98,1.22,0.52,1.20,0.62,1.50,0.93,0.30,0.35,0.60,0.78,0.49,0.34,0.00,0.26,0.84
1.33,0.66,0.43,0.91,0.52,0.69,1.01,1.03,1.53,1.16,0.84,0.47,1.06,0.61,0.52,0.23,0.37,0.34,0.79,0.30,0.19,0.00,0.27
1.44,0.73,0.92,0.73,0.64,0.43,0.87,0.46,1.61,0.63,0.95,0.52,0.74,0.61,1.25,0.71,0.38,0.11,1.28,1.19,0.66,0.15,0.00
