0.00,0.78,1.21,0.09,0.61,0.46,1.05,0.77,1.14,0.67,1.39,0.85,2.07,0.51,1.33,0.96,0.65,1.39,0.48,0.84,1.62,0.92,1.64
0.84,0.00,1.55,1.93,1.63,0.97,1.61,0.76,2.02,0.49,0.61,0.72,0.95,1.08,0.97,1.41,0.67,1.42,1.14,0.73,1.43,0.48,0.50
1.17,0.81,0.00,0.86,0.29,0.39,0.30,0.53,0.22,0.24,0.28,0.56,0.83,0.80,0.45,0.11,0.37,0.81,0.54,0.81,0.42,0.70,0.96
0.19,1.20,0.43,0.00,0.23,0.23,0.34,1.75,0.27,0.80,1.65,1.78,0.79,0.89,0.78,1.13,1.08,1.79,0.43,1.07,1.23,1.26,1.00
0.35,1.02,0.47,0.33,0.00,0.43,0.34,1.04,0.63,0.83,1.31,1.22,0.91,0.60,0.44,1.02,0.63,0.42,1.16,0.31,0.44,0.56,1.28
0.65,1.17,0.43,0.64,0.28,0.00,0.43,0.72,0.98,0.46,0.38,1.20,1.09,1.06,0.79,0.82,0.36,1.09,0.78,0.48,0.55,0.94,0.87
0.74,1.06,0.63,0.79,0.37,0.21,0.00,0.35,0.72,0.62,0.30,0.55,0.94,0.58,0.82,0.34,0.76,0.67,0.44,1.06,0.60,1.05,0.58
0.52,1.53,0.61,1.13,1.17,0.65,0.37,0.00,1.53,0.98,0.77,0.74,0.51,1.29,0.80,0.37,0.77,0.38,0.54,1.16,0.65,0.85,0.39
0.87,0.72,0.30,0.36,0.51,0.60,0.48,0.49,0.00,0.17,0.29,1.31,1.14,0.35,0.33,0.41,0.41,1.14,0.91,1.12,1.05,1.23,0.48
1.31,1.06,0.45,1.06,0.37,0.70,0.42,1.05,0.12,0.00,0.38,0.54,0.84,0.56,0.26,0.59,0.42,1.35,0.39,1.09,0.79,1.16,1.23
1.27,0.94,0.30,0.53,0.95,0.45,0.74,0.99,0.86,0.13,0.00,0.31,0.41,0.51,0.20,0.44,0.69,0.75,1.55,1.62,1.43,0.52,0.71
2.22,0.60,0.48,1.16,0.88,1.05,0.76,0.25,0.88,0.56,0.31,0.00,0.35,0.97,0.58,0.74,0.44,0.75,1.40,1.82,0.88,0.43,1.16
1.34,0.63,0.85,1.74,1.39,0.89,0.70,0.56,0.70,0.49,0.65,0.21,0.00,1.44,1.29,0.68,0.39,0.41,1.51,1.31,1.03,1.09,0.73
1.38,1.86,0.29,0.75,1.01,1.22,1.43,1.26,0.38,0.46,0.33,0.99,0.53,0.00,0.19,0.47,1.28,1.06,0.35,0.99,1.19,0.73,1.27
0.47,1.60,0.14,0.74,0.90,0.79,0.99,0.73,0.36,0.31,0.28,0.77,0.53,0.36,0.00,0.21,0.29,0.48,0.82,0.81,0.51,0.35,0.90
0.92,1.09,0.08,0.36,0.86,0.35,0.51,0.80,0.42,0.48,0.37,0.43,0.84,0.27,0.24,0.00,0.23,0.55,0.91,0.92,0.71,0.31,0.73
1.43,0.89,0.21,0.77,1.16,0.79,0.66,0.79,0.99,0.52,0.82,0.76,0.34,0.92,0.61,0.12,0.00,0.33,0.72,0.46,0.22,0.18,0.31
1.37,0.77,0.72,0.91,0.69,0.52,0.37,0.62,0.52,0.76,1.30,0.76,0.45,1.20,0.92,0.62,0.42,0.00,0.92,0.62,0.51,0.16,0.41
1.39,1.61,1.02,1.14,1.23,0.38,1.33,1.62,0.94,1.26,0.88,0.51,0.89,0.54,0.83,0.77,0.73,1.37,0.00,0.12,0.77,0.40,0.41
0.46,1.60,0.69,0.94,0.45,0.49,1.26,0.74,0.34,0.78,0.71,0.87,1.02,1.10,0.59,0.91,0.44,0.43,0.16,0.00,0.36,0.37,0.51
0.95,1.14,0.83,0.98,0.92,0.60,0.64,1.40,0.84,0.80,0.61,0.89,0.71,0.60,0.83,0.44,0.62,0.62,0.76,0.37,0.00,0.34,0.43
1.32,0.75,0.25,0.55,0.58,0.74,0.83,0.68,0.82,0.87,0.73,0.93,1.19,1.24,1.03,0.28,0.21,0.51,0.60,0.30,0.35,0.00,0.42
1.53,0.96,0.70,1.30,0.58,1.05,1.04,0.41,1.29,0.99,0.52,0.34,0.67,1.45,1.25,0.86,0.30,0.38,0.48,1.17,0.45,0.41,0.00
