0.00,2.89,0.86,0.19,0.45,0.89,0.97,0.76,1.11,1.39,0.66,1.74,1.24,1.38,1.28,0.65,1.38,0.83,0.42,0.86,1.51,1.34,1.64
2.37,0.00,0.41,2.04,0.65,0.81,0.74,0.93,0.54,0.55,1.38,1.02,0.97,1.41,1.49,1.30,0.59,0.67,1.01,0.73,1.42,1.40,1.04
1.47,1.49,0.00,0.38,0.40,0.58,0.67,0.39,0.42,0.16,0.25,0.37,0.78,0.51,0.19,0.06,0.26,0.73,0.94,0.51,0.67,0.79,0.77
0.13,1.93,0.59,0.00,0.15,0.64,0.93,0.65,0.47,0.99,0.92,1.35,1.40,1.21,0.43,1.09,1.50,0.83,0.85,0.73,1.14,0.82,1.80
0.63,1.47,0.34,0.24,0.00,0.18,0.50,1.03,0.52,0.57,0.53,0.77,1.44,0.37,0.68,0.80,0.90,0.86,1.17,1.11,0.45,0.97,0.50
0.45,0.63,0.43,0.51,0.22,0.00,0.21,0.74,0.50,0.78,0.45,0.34,0.39,0.56,0.41,0.31,0.81,0.36,0.56,0.93,1.12,0.92,0.77
1.22,0.57,0.25,0.85,0.70,0.31,0.00,0.27,1.09,0.58,0.71,0.32,0.51,0.91,0.62,0.66,0.54,0.24,0.90,0.70,0.66,0.81,1.00
0.88,1.01,0.32,0.52,0.70,0.58,0.22,0.00,0.94,0.53,0.34,0.43,0.62,1.05,0.80,0.40,0.28,0.74,0.63,0.52,0.91,0.48,0.91
0.74,0.72,0.73,0.52,0.50,0.76,0.41,1.58,0.00,0.14,0.46,1.01,0.54,0.12,0.28,0.30,1.28,1.43,0.56,1.24,0.40,0.81,0.70
0.58,0.98,0.17,1.16,0.96,0.82,0.84,0.97,0.35,0.00,0.22,0.87,1.18,0.23,0.39,0.67,0.86,0.39,0.67,0.59,1.23,0.95,1.21
1.67,0.95,0.58,1.31,0.48,0.74,0.29,0.83,0.84,0.17,0.00,0.27,0.49,0.26,0.46,0.20,0.36,1.20,0.48,1.54,1.44,0.64,0.98
1.71,0.50,0.89,1.27,0.68,0.96,0.45,0.61,0.86,0.48,0.24,0.00,0.21,0.99,0.59,0.87,0.44,0.80,0.87,0.56,0.57,1.14,1.30
1.87,0.46,0.30,2.05,0.89,1.26,0.65,0.48,1.48,1.06,0.66,0.13,0.00,1.40,1.13,0.96,0.85,0.98,1.15,1.72,0.47,0.56,0.57
1.50,0.56,0.67,1.18,1.23,0.41,0.60,0.97,0.24,0.49,0.25,0.84,1.52,0.00,0.26,0.50,1.05,1.53,0.43,0.95,1.13,0.44,1.00
1.28,0.53,0.28,0.62,0.48,0.42,0.52,1.17,0.46,0.45,0.23,1.05,1.22,0.26,0.00,0.28,0.68,0.64,0.51,0.98,0.73,0.99,1.10
1.46,0.82,0.13,0.58,1.00,0.66,0.43,0.32,0.84,0.47,0.20,0.26,0.64,0.56,0.41,0.00,0.32,0.79,0.84,0.67,0.41,0.35,0.87
0.99,0.82,0.39,0.65,0.43,0.51,0.59,0.58,0.94,1.04,0.65,0.83,0.78,1.26,0.75,0.43,0.00,0.34,1.02,0.96,0.35,0.26,0.38
1.20,0.99,0.88,0.67,1.37,0.74,0.68,0.23,1.57,0.46,1.10,0.67,0.48,1.52,0.59,0.58,0.32,0.00,1.29,1.04,0.86,0.48,0.28
1.07,2.21,1.00,0.61,0.41,0.48,0.44,1.20,0.80,0.47,0.71,1.59,1.39,0.69,0.26,0.57,1.27,1.25,0.00,0.19,0.80,0.32,0.92
0.55,1.93,0.38,1.20,0.43,1.02,0.50,1.63,0.65,0.81,0.64,0.64,1.18,0.90,0.41,0.50,0.37,1.11,0.27,0.00,0.14,0.45,1.32
0.72,0.81,0.77,0.67,0.92,1.12,0.78,1.18,1.23,0.56,1.23,1.06,0.95,0.61,0.74,0.50,0.47,0.86,0.25,0.31,0.00,0.19,0.62
1.60,0.84,0.39,0.49,0.58,0.37,1.20,1.16,1.03,0.98,0.53,0.60,0.41,1.37,0.55,0.64,0.18,0.46,0.95,0.77,0.20,0.00,0.36
1.24,0.50,0.63,0.55,1.66,1.43,1.06,0.57,0.75,1.33,1.17,0.58,0.95,1.01,1.14,0.31,0.49,0.43,1.55,0.43,0.42,0.34,0.00
