0.00,2.38,0.89,0.11,0.41,0.66,1.01,0.73,1.14,0.56,1.16,1.20,2.15,1.28,1.42,1.14,1.66,0.75,1.04,0.44,1.64,1.89,1.46
1.96,0.00,0.86,1.45,1.43,1.94,1.26,0.58,1.10,0.50,1.12,0.32,1.02,0.85,0.91,1.29,1.07,0.48,0.97,1.75,1.53,1.35,0.50
1.37,0.94,0.00,0.73,0.51,0.61,0.28,0.26,0.63,0.23,0.26,0.68,0.48,0.71,0.17,0.10,0.33,0.34,0.33,0.43,0.44,0.60,0.77
0.18,1.17,0.80,0.00,0.38,0.70,0.79,1.66,0.31,0.51,1.24,0.90,1.70,1.36,0.52,0.66,0.69,0.63,1.11,0.47,0.66,1.63,0.73
0.36,2.02,0.30,0.25,0.00,0.12,0.61,0.45,0.40,1.07,1.10,0.88,0.47,1.28,0.98,0.74,0.36,0.96,1.01,1.12,0.84,1.04,0.80
1.03,1.56,0.21,0.41,0.25,0.00,0.37,0.83,0.59,0.45,0.37,0.70,1.30,0.68,0.40,0.34,0.52,1.00,1.45,0.76,0.53,0.65,0.75
1.28,0.54,0.64,1.14,0.43,0.35,0.00,0.36,1.20,0.37,0.62,0.42,0.82,0.67,1.18,0.51,0.30,0.33,0.47,0.77,0.66,0.32,0.95
0.78,1.06,0.81,1.74,0.52,0.68,0.41,0.00,1.35,1.32,0.42,0.64,0.55,0.72,0.92,0.61,0.84,0.28,1.63,1.27,0.49,1.09,0.50
0.76,0.62,0.61,0.34,0.66,0.29,0.83,1.32,0.00,0.31,0.45,1.28,1.44,0.19,0.44,0.53,0.60,1.68,1.06,0.75,0.41,0.76,1.32
0.59,1.70,0.17,0.95,0.73,0.26,0.48,0.39,0.24,0.00,0.28,0.52,0.32,0.52,0.18,0.20,1.04,1.15,1.01,0.48,0.53,0.37,0.69
1.13,1.34,0.33,1.06,0.64,0.91,0.89,0.31,0.26,0.19,0.00,0.18,0.48,0.54,0.35,0.46,0.27,1.01,0.50,0.90,0.63,0.82,1.30
2.21,0.95,0.35,1.21,0.80,0.55,0.70,0.61,0.89,0.76,0.27,0.00,0.25,1.28,0.35,0.69,0.67,0.98,0.98,1.66,1.65,1.03,0.53
2.36,0.66,0.64,1.05,1.19,0.44,0.84,0.22,1.61,0.50,0.22,0.15,0.00,0.69,0.88,0.48,0.74,0.88,0.88,1.18,0.85,1.19,0.92
0.91,0.79,0.32,0.82,0.67,0.61,0.80,1.40,0.34,0.23,0.48,0.59,0.45,0.00,0.29,0.48,0.83,0.48,0.42,0.51,0.66,0.64,1.50
0.74,1.01,0.38,1.21,0.33,0.74,0.87,1.43,0.42,0.27,0.26,0.64,0.50,0.37,0.00,0.39,0.43,0.80,0.43,0.63,0.33,0.40,1.18
1.63,0.76,0.15,0.57,0.60,0.23,0.36,0.88,0.79,0.17,0.41,0.81,0.70,0.56,0.35,0.00,0.44,0.58,0.72,0.34,0.24,0.18,0.70
1.45,1.14,0.47,1.02,0.38,0.59,0.59,0.45,0.78,0.45,0.25,0.84,0.60,0.79,0.61,0.37,0.00,0.38,0.98,0.79,0.37,0.12,0.19
1.47,1.04,0.64,0.87,1.00,1.02,0.41,0.57,1.75,0.40,1.26,1.26,0.45,0.84,0.59,0.72,0.40,0.00,0.58,0.67,0.47,0.30,0.16
1.47,1.54,0.52,0.99,0.67,0.66,1.65,1.36,0.39,1.03,1.55,0.55,1.29,0.81,0.54,0.49,1.17,1.10,0.00,0.13,0.44,0.90,0.92
1.00,1.14,0.69,0.99,0.71,0.58,1.20,1.87,1.23,0.44,1.18,1.78,1.47,0.93,0.36,0.56,0.56,0.89,0.18,0.00,0.31,0.73,0.82
0.54,1.63,0.48,1.29,0.91,0.79,1.08,0.64,1.23,0.82,0.43,1.04,0.71,1.27,0.29,0.20,0.28,0.58,0.55,0.16,0.00,0.17,0.80
0.60,0.68,0.43,1.22,1.01,0.37,0.90,1.25,1.55,0.95,0.98,0.68,0.49,1.32,0.49,0.23,0.40,0.51,0.91,0.27,0.12,0.00,0.23
0.71,0.88,0.78,1.05,1.61,0.39,0.52,1.14,1.48,0.60,1.06,0.41,0.63,1.24,0.58,0.87,0.23,0.43,0.55,0.91,0.77,0.20,0.00
