0.00,2.14,0.55,0.24,0.44,0.86,1.25,1.07,1.05,1.02,1.19,1.87,2.12,1.45,0.64,0.78,0.47,1.30,1.04,1.41,0.78,1.76,1.12
1.86,0.00,0.41,1.37,1.13,1.40,0.92,1.26,1.47,0.81,0.89,0.77,0.36,0.61,0.96,0.99,1.04,0.37,2.18,1.96,1.19,0.97,0.56
0.97,1.02,0.00,0.61,0.74,0.61,0.73,0.78,0.68,0.53,0.33,0.84,0.81,0.51,0.29,0.07,0.32,0.73,0.46,0.92,0.44,0.23,0.54
0.09,2.80,0.60,0.00,0.19,0.60,0.94,0.91,0.43,0.82,1.60,1.50,0.94,0.44,0.53,0.36,0.63,0.72,0.31,1.21,0.63,1.34,1.24
0.60,1.80,0.92,0.16,0.00,0.32,0.79,0.63,0.62,1.01,0.72,0.68,1.30,1.16,0.53,0.58,0.52,1.16,1.21,0.34,0.55,0.48,1.48
0.96,1.72,0.37,0.47,0.38,0.00,0.19,0.67,0.54,0.35,0.91,0.59,0.61,0.46,0.83,0.64,0.70,0.62,0.78,0.75,0.49,1.00,1.29
1.14,0.79,0.26,1.06,0.86,0.18,0.00,0.13,1.07,0.99,0.78,0.70,0.39,1.44,1.19,0.51,0.34,0.59,1.23,1.27,0.98,0.93,0.69
0.80,0.82,0.80,1.66,0.51,0.41,0.37,0.00,1.53,1.28,0.86,0.61,0.45,0.91,0.89,0.72,0.32,0.72,1.85,1.53,0.53,1.03,1.00
0.87,1.67,0.23,0.29,0.29,0.54,0.45,0.82,0.00,0.31,0.70,0.44,0.57,0.24,0.23,0.29,0.56,1.56,0.57,0.51,0.38,0.51,1.10
0.93,1.34,0.37,1.04,0.97,0.74,0.43,1.17,0.21,0.00,0.25,0.74,0.70,0.30,0.17,0.60,0.75,1.49,0.83,0.76,0.49,0.48,0.42
0.85,1.09,0.57,0.74,0.96,0.32,0.26,0.66,0.24,0.26,0.00,0.44,0.77,0.76,0.60,0.72,0.85,0.44,1.48,1.18,1.28,1.12,1.32
0.87,1.19,0.87,0.53,1.31,0.58,0.27,0.84,0.47,0.28,0.13,0.00,0.31,0.52,0.40,0.40,0.77,0.72,1.26,1.18,1.43,1.44,0.44
2.02,0.75,0.93,0.70,1.68,0.85,0.32,0.47,1.44,0.76,0.74,0.21,0.00,0.65,1.06,0.92,0.76,0.48,0.57,0.56,0.78,1.08,1.11
1.16,1.51,0.37,0.97,0.46,1.30,0.45,1.16,0.13,0.24,0.59,0.98,0.46,0.00,0.35,0.89,0.75,1.39,0.31,0.77,0.45,1.09,1.14
0.74,1.60,0.45,0.93,0.71,1.00,0.54,1.31,0.37,0.31,0.66,0.53,1.16,0.24,0.00,0.32,0.36,1.04,0.82,0.90,0.94,0.78,0.85
1.28,0.62,0.16,1.15,0.72,0.83,0.26,0.47,0.33,0.38,0.42,0.40,0.27,0.70,0.28,0.00,0.38,0.55,0.59,0.95,0.57,0.54,0.83
1.05,0.97,0.47,0.47,0.34,0.76,0.54,0.86,1.08,0.91,0.97,0.57,0.64,0.72,0.54,0.18,0.00,0.16,1.32,0.42,0.64,0.22,0.35
1.91,1.07,0.44,1.36,0.57,0.62,0.87,0.57,0.68,0.58,0.36,0.87,0.50,0.70,1.15,0.84,0.15,0.00,0.84,0.72,0.72,0.45,0.40
0.94,2.21,0.52,0.32,1.21,0.88,1.32,0.55,0.46,0.40,0.98,0.61,1.96,0.31,0.76,0.68,0.71,0.56,0.00,0.35,0.47,0.79,1.44
1.41,0.73,0.36,0.42,0.76,0.92,0.83,1.42,1.03,0.65,0.72,1.03,1.22,1.14,0.29,0.68,0.92,0.99,0.42,0.00,0.26,0.25,0.73
1.68,0.79,0.56,0.64,0.87,0.59,1.22,1.52,1.16,1.07,0.36,1.43,0.82,0.45,0.82,0.26,0.28,0.49,0.32,0.33,0.00,0.20,0.70
1.09,0.51,0.75,0.61,0.39,0.67,0.63,0.92,0.75,0.48,0.44,0.52,0.39,0.77,0.38,0.38,0.17,0.41,0.68,0.79,0.16,0.00,0.44
1.03,0.63,0.68,1.34,0.74,0.95,0.83,1.00,0.73,1.08,1.07,1.19,0.40,1.73,0.35,0.43,0.27,0.26,1.60,0.42,0.70,0.11,0.00
