0.00,1.43,1.26,0.15,0.57,0.59,1.48,0.86,1.24,1.19,0.61,1.26,1.10,0.99,1.26,1.00,1.65,2.00,1.25,1.57,1.16,0.91,1.18
2.78,0.00,0.54,2.25,2.16,1.39,1.09,1.61,0.86,1.23,0.71,0.33,0.76,1.06,0.89,1.22,1.33,0.72,1.37,0.78,0.59,1.36,0.62
1.03,1.26,0.00,1.00,0.30,0.68,0.41,0.78,0.23,0.37,0.35,0.88,0.35,0.71,0.33,0.18,0.36,0.76,0.74,0.61,0.40,0.72,0.84
0.28,2.21,0.37,0.00,0.14,0.34,1.32,1.12,0.52,0.87,0.76,1.22,0.99,1.32,0.45,0.87,1.48,1.54,0.78,0.65,1.17,1.40,1.34
0.59,1.24,0.41,0.30,0.00,0.28,0.26,0.71,0.50,0.83,0.96,1.63,0.99,1.15,0.47,0.95,0.86,1.03,0.69,0.76,1.16,1.37,0.51
0.61,1.71,0.38,0.76,0.38,0.00,0.22,0.82,0.74,0.47,0.71,0.71,1.29,0.65,0.59,0.65,0.58,0.82,1.24,0.56,1.01,1.15,1.20
0.95,1.85,0.48,0.74,0.58,0.16,0.00,0.44,1.06,1.05,0.45,0.50,0.85,1.02,0.88,0.65,0.51,0.33,1.36,1.29,0.76,0.69,0.55
1.89,0.86,0.88,1.58,1.01,0.88,0.34,0.00,1.12,1.07,0.49,0.35,0.52,1.77,1.36,0.85,0.90,0.88,1.62,1.13,1.47,0.71,1.14
0.48,1.02,0.30,0.51,0.66,0.78,0.61,1.52,0.00,0.34,0.61,0.70,0.69,0.36,0.19,0.51,1.16,1.41,0.73,0.79,0.76,0.76,1.36
1.22,1.15,0.58,0.60,0.41,0.96,0.43,0.52,0.43,0.00,0.26,0.27,1.14,0.44,0.31,0.66,0.91,1.42,0.99,0.75,0.95,0.45,0.59
1.67,0.91,0.23,0.83,1.02,1.00,0.95,0.95,0.48,0.40,0.00,0.13,0.52,0.54,0.54,0.40,0.77,0.61,1.39,0.71,1.24,0.68,1.26
0.94,0.48,0.70,0.89,0.46,1.10,0.47,0.30,0.83,0.35,0.33,0.00,0.14,1.31,0.30,0.86,0.55,1.11,1.85,0.93,1.39,1.33,0.62
1.15,0.82,0.28,0.75,1.46,0.69,0.98,0.64,1.47,0.69,0.24,0.19,0.00,1.47,0.37,0.40,0.58,0.90,2.04,1.13,1.52,0.71,0.78
0.45,1.30,0.42,0.78,0.53,1.26,1.20,0.63,0.12,0.30,0.87,1.32,1.06,0.00,0.16,0.31,0.59,1.51,0.49,0.43,0.96,0.80,1.62
1.58,1.22,0.36,1.23,0.91,0.31,0.65,0.82,0.40,0.15,0.58,0.80,0.71,0.40,0.00,0.37,0.26,1.17,0.82,0.35,0.80,0.38,0.87
0.75,1.17,0.07,0.80,0.76,0.74,0.63,0.88,0.91,0.18,0.66,0.33,0.98,0.65,0.41,0.00,0.42,0.41,0.92,0.93,0.35,0.51,0.86
1.80,0.35,0.16,1.00,0.57,0.86,0.58,0.44,0.59,0.62,0.29,0.66,0.83,1.15,0.77,0.29,0.00,0.11,0.89,0.39,0.44,0.35,0.18
1.92,0.94,0.71,0.54,0.41,0.44,0.63,0.59,0.56,1.26,1.03,1.17,0.62,1.10,1.31,0.47,0.12,0.00,1.47,1.16,0.82,0.56,0.29
0.59,1.31,0.74,0.44,0.73,0.43,1.23,1.94,0.73,1.34,1.17,1.61,1.47,0.66,0.50,0.96,1.32,1.64,0.00,0.43,0.47,1.09,1.16
1.42,0.96,0.92,1.05,0.37,1.16,1.08,1.34,0.51,0.71,0.88,1.90,0.96,0.36,0.52,0.31,0.64,1.13,0.14,0.00,0.40,0.89,1.00
0.68,1.11,0.40,1.23,0.38,0.70,1.25,0.80,1.19,0.88,0.96,1.35,1.11,1.31,0.96,0.25,0.65,0.35,0.39,0.32,0.00,0.27,0.74
1.67,0.98,0.40,1.34,0.98,0.68,0.38,0.56,1.20,0.95,0.60,1.21,0.66,0.49,0.82,0.43,0.21,0.28,1.16,0.76,0.24,0.00,0.37
1.27,0.45,0.78,1.93,1.41,0.48,1.25,1.03,1.32,0.53,0.84,0.95,0.95,0.86,1.28,0.62,0.34,0.30,0.92,0.59,0.39,0.12,0.00
