0.00,1.76,1.11,0.20,0.49,0.42,1.21,0.73,0.82,1.17,1.65,1.09,2.24,1.53,0.71,1.31,1.77,0.64,1.17,0.42,0.52,1.63,1.35
1.52,0.00,0.42,2.43,0.65,0.83,0.75,1.36,0.62,0.92,0.66,0.47,0.42,1.37,1.21,0.58,1.27,1.37,1.13,2.05,1.72,1.14,0.50
0.52,0.65,0.00,1.08,0.24,0.43,0.35,0.30,0.76,0.50,0.17,0.38,0.49,0.73,0.32,0.05,0.28,0.40,1.03,0.64,0.80,0.27,0.72
0.09,1.37,1.05,0.00,0.44,0.68,0.50,1.02,0.99,0.76,1.35,0.77,2.10,0.52,0.54,0.69,1.44,1.38,0.97,0.70,0.39,1.14,1.84
0.22,1.41,0.28,0.13,0.00,0.44,0.32,0.43,0.61,1.01,0.86,0.46,0.55,1.15,0.52,0.35,0.74,0.40,1.25,0.42,1.12,1.34,0.71
0.53,1.67,0.49,0.35,0.15,0.00,0.38,0.66,0.87,0.74,0.63,0.65,0.67,0.45,0.67,0.57,0.38,0.70,1.43,0.63,0.77,0.46,0.81
1.33,1.01,0.51,0.62,0.27,0.22,0.00,0.18,0.75,0.59,0.56,0.84,0.38,1.29,0.76,0.86,0.62,0.30,1.10,0.85,0.40,0.43,0.34
1.18,0.56,0.73,0.62,1.13,0.64,0.15,0.00,0.60,1.15,0.83,0.93,0.40,1.06,0.57,0.32,0.63,0.40,0.62,0.59,0.41,0.98,0.65
0.38,0.79,0.53,0.83,0.83,1.00,1.24,1.38,0.00,0.28,0.70,0.40,1.25,0.41,0.26,0.78,1.02,1.18,0.73,1.04,0.75,1.46,0.58
0.60,1.60,0.28,0.40,0.38,0.89,0.33,1.05,0.26,0.00,0.21,0.67,0.42,0.44,0.21,0.50,0.55,0.45,0.42,1.44,0.63,1.36,1.15
1.32,0.63,0.37,1.64,0.40,1.06,0.43,0.48,0.50,0.40,0.00,0.32,0.72,0.79,0.68,0.22,0.53,0.82,1.52,0.99,1.27,1.29,0.98
1.14,0.67,0.52,0.60,0.83,0.36,0.40,0.33,0.41,0.44,0.26,0.00,0.39,0.69,0.63,0.34,0.89,0.86,0.99,0.60,0.63,0.76,1.29
1.90,0.42,0.89,1.35,1.28,0.46,0.87,0.71,1.60,0.35,0.42,0.27,0.00,1.28,1.26,0.37,0.58,0.53,1.81,1.41,0.66,1.16,0.62
1.50,1.26,0.24,0.74,1.10,0.39,0.56,1.50,0.38,0.44,0.56,0.41,0.57,0.00,0.30,0.75,0.94,0.46,0.55,0.43,1.11,0.80,1.39
1.41,1.09,0.13,0.78,0.80,0.42,0.35,0.48,0.30,0.22,0.52,0.36,0.41,0.25,0.00,0.12,0.56,1.32,0.59,0.99,0.82,0.68,1.09
1.41,0.46,0.18,1.01,0.74,0.34,0.50,0.75,0.43,0.57,0.29,0.46,0.98,0.28,0.25,0.00,0.39,0.70,0.69,0.96,0.50,0.55,0.53
1.12,0.90,0.25,1.33,0.31,0.82,0.44,0.23,1.25,0.91,0.24,0.67,0.28,0.43,0.68,0.32,0.00,0.27,0.80,0.30,0.44,0.36,0.45
2.04,1.02,0.61,0.80,0.40,1.13,0.89,0.33,1.66,0.62,1.13,1.22,0.60,1.18,0.83,0.59,0.24,0.00,0.45,1.14,0.82,0.20,0.22
1.42,0.80,0.82,0.34,1.14,1.40,0.66,1.54,0.50,0.92,1.25,1.54,1.84,0.88,0.28,0.55,0.70,1.32,0.00,0.15,0.22,0.93,1.56
0.42,1.20,0.54,0.43,0.62,0.46,1.04,1.18,1.26,1.15,1.03,0.56,0.88,1.14,0.97,0.74,1.03,1.16,0.44,0.00,0.30,0.42,1.00
0.76,1.44,0.31,1.04,0.66,0.99,0.97,0.69,1.23,0.61,1.01,0.47,1.04,0.37,0.48,0.20,0.26,0.51,0.53,0.16,0.00,0.30,0.49
2.03,1.37,0.38,0.99,1.00,0.44,1.21,1.16,0.79,0.65,0.89,1.21,1.20,1.25,0.49,0.41,0.39,0.43,0.67,0.76,0.18,0.00,0.17
1.62,0.91,0.51,2.04,1.67,0.52,0.90,0.34,1.62,0.67,1.08,1.12,0.60,0.50,0.81,0.31,0.25,0.35,0.73,0.74,0.62,0.20,0.00
