0.00,2.11,1.33,0.18,0.44,0.83,0.62,0.89,0.61,1.25,0.60,1.27,0.73,1.31,1.33,1.23,0.96,1.49,1.01,0.53,0.92,0.91,2.03
0.99,0.00,0.61,1.87,0.89,1.12,0.61,1.09,0.70,1.64,1.00,0.37,1.06,1.40,0.78,0.81,1.37,0.60,1.10,1.09,1.60,0.37,0.92
1.26,1.38,0.00,0.95,0.23,0.64,0.59,0.97,0.56,0.51,0.48,0.38,0.62,0.67,0.38,0.11,0.19,0.57,0.90,0.38,0.39,0.44,0.54
0.20,0.74,0.60,0.00,0.19,0.52,0.36,0.66,0.56,0.91,1.23,1.39,2.16,1.31,1.33,0.82,0.97,1.65,0.93,1.01,0.47,1.21,2.01
0.47,1.26,0.31,0.36,0.00,0.35,0.51,0.94,0.34,0.32,1.00,1.57,1.49,0.84,0.95,0.30,0.89,1.11,0.32,0.98,0.64,0.74,1.49
0.63,1.40,0.68,0.77,0.45,0.00,0.16,0.27,0.72,0.91,0.43,0.71,1.25,0.54,0.32,0.79,0.37,0.90,0.96,0.70,0.97,0.96,1.15
0.51,1.39,0.29,0.81,0.62,0.32,0.00,0.29,0.48,0.35,0.48,0.46,0.27,1.48,1.13,0.32,0.44,0.80,1.12,0.83,1.21,1.13,0.74
0.50,1.30,0.27,1.02,0.51,0.76,0.23,0.00,1.64,0.46,0.57,0.52,0.53,0.79,1.15,1.10,0.44,0.28,1.21,1.66,0.43,0.42,0.54
0.77,1.98,0.64,1.03,0.65,0.58,1.19,1.18,0.00,0.30,0.54,0.55,0.78,0.42,0.51,0.51,0.51,1.28,0.46,0.53,0.97,1.50,1.53
1.21,1.73,0.33,0.88,0.51,0.50,0.67,0.92,0.12,0.00,0.31,0.35,1.11,0.42,0.29,0.48,0.39,1.10,1.23,1.20,1.23,0.44,0.93
0.50,0.55,0.43,0.79,1.10,0.64,0.68,0.92,0.42,0.32,0.00,0.25,0.67,0.76,0.58,0.58,0.74,1.25,1.30,0.59,1.32,0.57,1.30
2.17,0.94,0.33,0.67,1.33,0.36,0.47,0.59,0.54,0.26,0.34,0.00,0.18,0.51,0.93,0.68,1.02,0.55,1.32,0.54,1.47,0.51,1.29
0.65,1.07,0.27,1.25,1.30,0.88,0.70,0.46,1.44,0.38,0.77,0.39,0.00,0.74,1.23,0.28,0.58,0.34,1.46,0.84,1.08,0.96,0.91
0.80,1.75,0.32,0.71,0.73,1.25,0.78,0.48,0.20,0.35,0.30,0.88,1.46,0.00,0.34,0.49,1.32,1.67,0.38,1.09,0.81,1.46,0.80
1.34,1.20,0.34,0.70,0.64,0.81,0.75,1.36,0.30,0.26,0.57,0.50,0.75,0.38,0.00,0.19,0.76,0.53,0.46,0.51,0.28,0.63,0.65
1.63,0.57,0.12,0.99,0.72,0.63,0.43,0.58,0.38,0.30,0.38,0.45,0.53,0.83,0.13,0.00,0.15,0.48,0.27,0.54,0.19,0.40,0.90
0.93,0.58,0.14,1.56,0.54,0.52,0.50,0.33,0.68,0.30,0.64,0.57,0.38,0.41,0.27,0.15,0.00,0.29,0.86,0.65,0.27,0.34,0.24
0.75,1.42,0.33,1.20,1.30,0.34,0.35,0.87,0.48,0.50,0.96,0.66,0.38,0.66,1.31,0.26,0.34,0.00,1.51,1.31,0.85,0.43,0.15
0.94,1.11,0.65,0.87,0.39,1.37,0.77,1.41,0.29,1.01,1.12,0.93,2.04,0.97,0.32,0.62,0.40,1.11,0.00,0.27,0.31,0.85,1.27
0.80,1.34,1.05,0.36,0.92,1.09,0.68,0.67,1.20,0.78,1.53,0.75,1.61,0.39,0.35,0.76,0.33,1.04,0.28,0.00,0.39,0.55,0.42
1.38,0.70,0.51,1.03,0.40,0.60,0.73,0.79,0.57,1.11,0.87,0.94,0.47,0.76,0.33,0.58,0.29,0.62,0.31,0.24,0.00,0.13,0.79
0.75,0.92,0.45,1.63,1.43,0.34,0.68,0.87,1.03,1.33,0.40,1.06,0.57,1.09,0.35,0.37,0.33,0.24,0.48,0.27,0.16,0.00,0.30
0.95,0.51,0.46,1.78,1.23,0.86,0.94,0.42,1.00,1.09,1.02,1.07,0.36,1.39,0.55,0.69,0.47,0.38,1.14,1.22,0.84,0.17,0.00
