0.00,1.51,1.14,0.29,0.47,0.73,0.44,0.81,0.72,1.44,0.67,1.87,1.90,1.19,1.46,1.53,1.79,1.17,1.38,1.43,1.75,1.49,2.33
2.69,0.00,1.12,1.24,2.47,1.39,0.83,1.08,1.36,0.69,0.57,0.73,0.40,1.22,1.05,0.38,1.36,0.55,0.60,1.82,1.17,1.26,0.99
0.48,1.14,0.00,0.95,0.80,0.57,0.70,0.53,0.67,0.21,0.62,0.69,0.99,0.41,0.45,0.14,0.21,0.48,0.36,0.37,0.72,0.40,0.48
0.10,1.17,0.47,0.00,0.13,0.55,1.31,1.50,0.64,1.16,0.45,0.95,0.96,0.56,0.34,0.47,0.87,1.60,0.68,1.15,1.10,0.44,1.04
0.32,1.47,0.92,0.35,0.00,0.33,0.24,0.68,0.41,0.55,0.66,0.57,0.84,0.39,0.29,1.07,0.87,1.21,1.20,1.07,0.70,0.49,0.67
0.70,2.00,0.52,0.68,0.17,0.00,0.25,0.24,0.67,0.51,0.32,1.32,1.18,0.72,0.28,0.51,0.42,0.38,0.65,1.25,1.20,0.51,0.61
0.71,1.14,0.62,1.01,0.72,0.30,0.00,0.25,0.44,0.67,0.60,0.56,0.89,1.20,0.57,0.76,0.34,0.65,1.20,1.00,0.95,0.51,1.15
0.84,1.27,0.38,1.42,0.46,0.52,0.33,0.00,1.03,1.16,0.33,0.97,0.38,1.53,1.29,0.68,0.90,0.31,0.86,1.79,1.04,1.27,0.94
0.66,0.62,0.36,0.92,0.77,0.52,0.53,0.51,0.00,0.36,0.50,0.70,0.67,0.14,0.37,0.79,0.63,0.80,0.35,1.14,1.19,0.70,0.58
0.74,1.11,0.20,0.81,0.53,0.76,0.39,1.23,0.20,0.00,0.17,0.35,0.77,0.25,0.32,0.25,0.97,0.98,0.70,1.18,1.03,0.87,1.37
1.73,0.66,0.43,0.66,0.43,0.54,0.78,0.47,0.58,0.43,0.00,0.26,0.48,0.32,0.29,0.69,0.66,1.02,0.54,0.50,0.99,1.23,0.77
1.49,0.54,0.39,1.37,1.23,0.66,0.96,0.64,0.39,0.57,0.39,0.00,0.34,1.19,0.68,0.36,0.34,1.24,1.67,1.57,0.44,1.04,0.51
1.44,0.81,0.44,1.54,0.86,1.05,0.28,0.68,0.58,0.67,0.55,0.42,0.00,1.19,1.08,0.78,0.63,1.00,1.99,0.89,0.83,1.03,0.89
1.19,1.13,0.38,0.51,1.00,0.51,1.18,0.81,0.19,0.27,0.49,1.24,0.91,0.00,0.43,0.31,0.95,1.08,0.77,1.10,0.49,0.64,1.26
0.99,0.91,0.24,0.79,0.97,0.35,0.38,1.30,0.38,0.16,0.19,0.92,0.60,0.18,0.00,0.12,0.34,0.71,0.96,0.30,0.79,0.90,1.05
0.84,0.86,0.06,1.16,0.32,0.69,0.46,0.71,0.50,0.58,0.58,0.54,0.41,0.36,0.34,0.00,0.40,0.39,0.83,0.90,0.24,0.42,0.48
1.54,1.03,0.14,1.43,0.82,0.86,0.65,0.78,0.98,0.41,0.34,0.57,0.72,1.00,0.71,0.34,0.00,0.33,0.91,0.45,0.25,0.36,0.54
1.00,1.14,0.34,1.51,1.05,1.05,0.55,0.59,1.01,0.66,1.22,1.26,0.29,1.52,0.66,0.44,0.24,0.00,0.66,1.07,0.38,0.41,0.42
1.15,1.30,1.10,0.64,0.69,0.96,1.44,1.70,0.31,1.23,1.50,0.79,1.02,0.80,0.43,1.05,1.16,0.65,0.00,0.19,0.50,0.32,1.50
0.78,1.71,0.39,0.72,0.73,0.68,1.16,0.55,0.42,0.84,1.40,1.30,1.70,0.96,0.95,0.79,0.49,0.37,0.32,0.00,0.18,0.39,1.04
0.54,1.03,0.35,0.57,1.10,0.89,1.29,0.61,1.28,0.34,1.28,1.48,0.77,0.99,0.52,0.64,0.21,0.81,0.27,0.23,0.00,0.35,0.28
1.30,0.92,0.81,0.50,1.41,1.20,0.46,1.04,0.44,1.27,0.48,1.10,1.11,0.52,0.76,0.61,0.44,0.15,0.64,0.86,0.25,0.00,0.41
1.45,0.70,0.78,0.82,0.93,1.00,1.03,0.36,1.47,0.72,0.69,1.19,0.35,1.09,0.44,0.32,0.33,0.24,0.78,1.04,0.44,0.36,0.00
