0.00,2.53,1.11,0.22,0.48,0.39,0.64,0.67,1.02,1.44,0.73,1.40,1.55,1.54,0.91,1.26,1.84,1.54,1.38,0.54,1.48,1.66,1.56
2.13,0.00,0.71,2.31,1.97,1.22,1.77,1.12,1.22,0.98,1.02,0.61,0.86,1.77,1.15,1.21,0.45,0.83,1.07,0.86,0.64,1.30,0.81
1.38,1.53,0.00,0.52,0.93,0.65,0.21,0.81,0.39,0.16,0.36,0.84,0.44,0.65,0.46,0.05,0.35,0.27,0.30,0.88,0.46,0.40,0.69
0.11,2.14,0.63,0.00,0.30,0.65,1.12,1.45,0.70,0.47,0.68,1.43,1.04,0.42,0.63,0.78,0.58,1.83,0.65,0.83,0.98,1.70,1.72
0.53,1.52,0.93,0.31,0.00,0.23,0.30,0.79,0.26,0.54,0.39,1.08,1.54,0.51,0.92,0.36,0.79,0.65,0.32,1.07,0.89,0.61,0.48
0.84,2.00,0.39,0.60,0.30,0.00,0.40,0.76,0.38,0.41,0.61,0.75,0.83,0.76,0.75,0.67,0.64,0.72,1.10,0.50,1.21,1.23,1.28
1.40,0.70,0.32,0.91,0.55,0.41,0.00,0.23,1.28,0.45,0.71,0.96,0.54,0.67,0.44,0.44,0.60,0.89,1.53,1.12,0.66,0.40,0.34
1.07,0.90,0.94,1.31,0.63,0.84,0.11,0.00,0.94,0.59,1.05,0.79,0.70,0.91,0.40,0.47,0.34,0.57,1.82,0.56,1.46,0.52,1.04
0.86,1.40,0.84,0.64,0.74,0.58,1.02,1.20,0.00,0.13,0.61,0.61,1.63,0.24,0.28,0.60,1.32,0.85,1.08,0.45,1.03,1.05,0.99
0.87,1.48,0.31,0.53,0.51,0.58,0.43,0.48,0.30,0.00,0.38,0.23,0.44,0.15,0.25,0.38,0.52,1.36,0.87,1.31,1.28,1.32,0.85
0.54,1.37,0.51,0.43,0.88,0.65,0.39,1.01,0.55,0.11,0.00,0.35,0.45,0.89,0.49,0.66,0.27,1.23,1.28,1.51,0.60,0.53,0.79
0.94,0.42,0.71,1.70,0.50,1.18,0.90,0.75,0.93,0.67,0.39,0.00,0.23,0.60,1.06,0.94,0.98,0.48,1.74,1.06,1.31,1.40,0.49
0.90,0.72,0.41,1.70,0.53,0.38,0.59,0.51,0.80,0.41,0.53,0.13,0.00,0.61,0.60,0.88,0.87,0.39,1.30,1.61,0.51,0.59,0.46
0.67,1.59,0.48,1.25,0.47,1.16,1.44,0.97,0.17,0.21,0.71,0.61,0.97,0.00,0.43,0.28,0.68,0.51,0.93,1.06,0.38,0.81,1.70
0.96,1.35,0.44,0.63,0.37,0.47,1.02,1.42,0.18,0.36,0.20,1.07,0.79,0.21,0.00,0.22,0.55,0.41,0.64,0.74,0.27,0.76,0.52
1.30,0.83,0.11,0.70,0.83,0.35,0.72,0.43,0.63,0.62,0.50,0.62,0.43,0.68,0.34,0.00,0.12,0.34,0.90,0.76,0.62,0.29,0.56
0.78,0.89,0.45,0.72,0.65,0.39,0.45,0.49,1.07,0.97,0.44,0.83,0.57,0.41,0.62,0.19,0.00,0.12,0.54,0.70,0.34,0.42,0.17
1.81,0.59,0.72,1.45,1.12,0.71,0.60,0.85,0.65,1.31,0.34,0.78,0.96,1.43,0.63,0.80,0.43,0.00,0.49,0.33,0.51,0.21,0.36
1.35,1.92,1.16,0.50,0.92,1.06,0.66,1.14,0.86,0.75,0.53,1.39,1.57,0.65,0.84,0.97,0.99,1.65,0.00,0.43,0.68,0.85,0.89
1.06,1.01,1.02,0.64,0.53,1.01,1.43,0.79,0.77,0.42,0.96,0.76,1.10,1.17,0.62,0.60,0.84,1.25,0.27,0.00,0.42,0.40,0.79
0.71,0.81,0.29,1.13,0.55,0.93,0.65,0.86,0.58,1.30,0.56,1.59,1.00,0.35,0.59,0.19,0.64,0.42,0.47,0.19,0.00,0.23,0.49
1.52,1.09,0.32,1.54,1.20,1.00,0.35,0.36,1.24,1.08,0.74,0.90,0.88,1.15,0.52,0.30,0.18,0.28,0.87,0.50,0.32,0.00,0.30
0.69,0.97,0.92,0.73,1.17,1.38,0.69,0.60,0.96,1.19,1.35,1.07,0.95,1.61,0.45,0.30,0.39,0.19,1.17,1.34,0.44,0.41,0.00
