0.00,2.88,0.75,0.24,0.53,1.00,0.91,1.05,0.73,0.76,1.38,1.46,0.94,1.09,1.12,1.32,0.65,1.35,0.59,0.82,1.29,0.97,2.27
0.91,0.00,0.83,2.79,1.68,1.99,1.80,1.24,1.33,0.83,0.40,0.53,0.39,1.16,1.34,1.39,0.46,1.36,0.71,2.04,1.60,0.78,0.42
0.39,1.26,0.00,0.40,0.61,0.61,0.62,0.54,0.78,0.23,0.37,0.29,0.78,0.26,0.48,0.18,0.20,0.40,1.11,0.69,0.64,0.32,0.82
0.29,2.18,0.80,0.00,0.14,0.23,1.06,0.81,0.41,0.71,1.34,1.54,1.15,1.30,0.66,0.43,0.97,1.83,0.87,0.72,0.55,0.74,0.67
0.37,2.30,0.90,0.21,0.00,0.31,0.63,0.53,0.54,0.84,0.81,0.57,0.75,0.40,0.92,0.35,0.54,0.62,1.04,0.91,0.91,0.91,0.63
0.36,1.20,0.40,0.38,0.16,0.00,0.39,0.65,0.94,0.85,0.58,1.27,0.36,1.15,0.28,0.72,0.80,0.73,0.50,0.78,1.12,0.67,0.74
1.33,1.91,0.38,1.13,0.71,0.20,0.00,0.21,0.61,0.99,0.57,0.65,0.69,1.45,0.98,0.74,0.38,0.36,1.07,1.38,0.95,0.73,0.88
1.87,1.67,0.50,1.05,1.17,0.69,0.13,0.00,1.63,0.42,0.46,0.42,0.70,1.49,0.77,0.53,0.39,0.25,0.67,0.98,0.93,0.38,0.86
0.58,1.23,0.28,0.29,0.62,0.56,0.50,0.51,0.00,0.39,0.60,0.58,0.41,0.16,0.53,0.67,0.98,0.88,0.69,0.65,0.85,1.03,1.14
0.72,0.82,0.45,0.84,0.52,0.94,0.68,1.12,0.42,0.00,0.15,0.57,0.71,0.18,0.34,0.22,0.81,0.76,0.96,1.31,0.88,0.45,1.43
0.71,0.87,0.50,0.91,0.58,0.41,0.96,0.41,0.78,0.25,0.00,0.32,0.52,0.86,0.36,0.42,0.86,0.71,1.23,1.23,1.42,0.52,0.36
1.35,1.21,0.69,1.60,1.08,0.85,0.45,0.62,0.85,0.81,0.35,0.00,0.30,0.98,0.52,0.55,0.90,0.72,0.57,0.99,1.35,0.85,0.95
2.07,0.34,0.41,2.08,1.44,0.58,0.76,0.56,0.80,1.05,0.51,0.30,0.00,1.44,1.29,1.02,0.35,0.28,1.38,1.10,1.09,1.23,0.45
1.70,1.79,0.62,1.16,0.43,0.54,1.28,0.66,0.19,0.46,0.60,0.38,0.66,0.00,0.35,0.49,0.97,1.16,0.56,1.19,0.98,0.46,0.46
1.29,1.41,0.43,0.99,0.58,0.32,0.95,1.21,0.23,0.25,0.41,0.28,0.66,0.36,0.00,0.19,0.78,0.74,0.48,0.66,0.73,0.93,1.05
0.75,0.37,0.15,0.92,1.07,0.82,0.85,0.67,0.35,0.42,0.22,0.45,0.41,0.23,0.33,0.00,0.35,0.64,0.63,0.61,0.44,0.52,0.41
1.46,0.77,0.40,1.27,0.33,0.71,0.22,0.54,1.28,0.47,0.50,0.60,0.35,1.33,0.80,0.18,0.00,0.31,0.95,0.79,0.60,0.30,0.47
2.04,1.36,0.49,1.75,0.72,0.55,0.60,0.39,1.38,0.52,0.79,0.46,0.74,1.46,1.10,0.83,0.22,0.00,0.83,0.88,0.48,0.18,0.31
0.99,1.31,0.40,0.56,0.34,0.75,1.61,1.50,0.43,0.83,1.32,1.15,1.04,0.92,0.89,0.73,0.60,0.43,0.00,0.34,0.24,0.47,0.47
0.57,1.46,0.82,0.39,0.57,0.88,0.80,1.33,1.27,1.10,1.46,1.79,1.63,0.49,1.06,0.74,0.30,0.53,0.31,0.00,0.26,0.31,0.90
0.92,0.89,0.27,0.73,0.55,0.93,1.07,1.29,1.36,0.88,1.24,1.29,1.44,0.73,0.47,0.64,0.28,0.90,0.63,0.35,0.00,0.39,0.72
1.28,0.60,0.70,0.97,1.02,0.84,0.56,0.46,1.47,0.51,1.07,0.78,1.01,1.02,0.82,0.39,0.11,0.40,0.81,0.84,0.25,0.00,0.39
1.93,1.05,0.59,1.76,1.46,0.71,1.12,1.00,1.49,0.60,1.27,1.16,0.46,0.95,0.83,0.37,0.15,0.35,0.72,1.01,0.37,0.26,0.00
