0.00,1.37,1.11,0.20,0.62,0.53,1.34,0.80,0.56,0.69,1.04,1.11,1.17,0.56,1.27,1.08,0.59,1.66,0.77,1.01,1.30,0.92,0.82
0.83,0.00,0.90,1.45,1.40,1.27,1.62,1.25,1.98,1.69,0.78,0.38,0.77,0.63,1.04,0.41,1.34,0.96,0.60,1.75,1.01,1.15,1.13
1.25,0.45,0.00,1.02,0.91,0.52,0.48,0.97,0.71,0.43,0.38,0.32,0.61,0.39,0.39,0.18,0.23,0.40,0.89,0.51,0.74,0.65,0.87
0.27,2.07,1.25,0.00,0.16,0.50,0.55,1.46,0.77,0.69,1.22,1.52,1.92,0.41,0.77,1.29,1.16,1.68,0.99,0.54,1.06,1.45,1.08
0.39,1.27,0.52,0.15,0.00,0.16,0.53,0.97,0.95,0.27,1.05,0.42,1.57,0.40,0.65,0.87,0.56,0.83,1.12,0.93,0.97,1.08,1.06
0.36,0.86,0.67,0.64,0.44,0.00,0.18,0.48,1.06,0.34,0.80,0.87,0.81,1.30,0.30,0.33,0.27,0.87,0.39,0.94,0.94,0.42,0.57
0.44,0.95,0.51,0.99,0.87,0.16,0.00,0.24,0.89,0.48,0.55,0.29,0.35,0.95,0.62,0.33,0.66,0.84,0.92,1.16,0.86,1.14,0.89
1.16,0.54,0.44,0.93,1.28,0.48,0.29,0.00,0.55,0.60,0.29,0.72,0.45,0.47,0.98,0.63,0.89,0.60,1.31,1.32,1.49,0.39,0.68
0.53,1.38,0.64,0.38,0.42,0.47,0.60,1.54,0.00,0.34,0.87,0.51,1.08,0.44,0.31,0.59,0.84,0.91,0.54,0.62,0.40,1.17,1.31
0.71,1.32,0.58,0.63,0.55,0.41,0.62,0.75,0.12,0.00,0.18,0.39,1.06,0.26,0.15,0.68,0.51,1.37,1.15,1.00,0.55,1.21,0.58
1.56,1.25,0.18,1.00,0.61,0.81,0.92,0.46,0.37,0.16,0.00,0.14,0.74,0.55,0.37,0.63,0.33,1.01,0.59,1.56,1.37,1.14,1.29
1.17,0.54,0.76,1.53,0.62,0.51,0.76,0.32,1.15,0.37,0.40,0.00,0.30,0.83,0.37,0.35,0.49,0.88,1.72,0.76,0.82,0.76,0.67
1.27,0.78,0.63,0.66,0.65,1.17,0.91,0.45,0.53,0.56,0.29,0.24,0.00,1.63,0.62,1.01,0.35,0.50,1.51,1.89,0.59,0.91,0.98
0.70,1.38,0.31,1.34,1.13,0.82,0.76,1.76,0.42,0.50,0.40,1.31,0.98,0.00,0.11,0.69,0.93,1.30,0.64,0.46,0.78,0.81,1.39
1.06,1.22,0.35,1.07,0.40,0.41,0.71,0.94,0.51,0.19,0.28,0.47,1.05,0.39,0.00,0.13,0.81,1.25,0.88,0.64,0.97,1.00,0.64
1.14,0.86,0.16,0.69,0.77,0.79,0.25,0.93,0.66,0.67,0.30,0.59,0.57,0.70,0.40,0.00,0.19,0.86,0.78,0.93,0.58,0.43,0.54
0.95,0.39,0.39,1.54,0.92,0.25,0.33,0.71,1.20,0.53,0.53,0.64,0.37,1.15,0.66,0.43,0.00,0.37,0.35,0.56,0.62,0.44,0.36
1.29,1.19,0.47,0.58,1.19,0.62,0.26,0.56,0.76,0.75,0.78,0.80,0.99,1.06,1.00,0.60,0.25,0.00,1.26,0.72,0.24,0.27,0.36
0.78,0.61,1.05,0.71,0.46,0.78,1.70,0.77,0.84,1.19,1.63,1.22,0.83,0.29,0.61,0.83,0.93,1.61,0.00,0.18,0.77,0.43,0.79
1.35,1.65,0.89,0.34,0.90,0.85,0.90,0.74,0.56,0.50,1.51,1.52,1.38,0.97,0.81,0.93,0.79,0.97,0.14,0.00,0.29,0.85,1.20
0.55,1.20,0.81,0.40,0.43,1.02,0.83,1.15,1.26,1.11,0.75,1.39,1.01,1.24,0.34,0.47,0.60,0.34,0.51,0.28,0.00,0.42,0.83
1.56,1.09,0.37,0.74,1.19,1.16,0.68,1.22,1.12,1.30,0.55,1.38,0.98,1.12,0.73,0.36,0.23,0.15,0.77,0.53,0.39,0.00,0.30
2.02,0.74,0.79,1.41,0.68,0.45,0.49,1.16,0.48,0.79,0.66,1.00,0.92,0.55,0.63,0.53,0.46,0.22,0.65,1.01,0.35,0.24,0.00
