0.00,0.78,0.68,0.28,0.56,0.43,1.02,0.94,0.79,0.91,0.63,0.64,2.29,1.50,1.61,1.21,1.80,1.59,1.18,0.76,1.20,0.69,1.15
1.75,0.00,0.99,2.44,1.69,0.94,1.45,1.06,1.66,1.58,0.64,0.60,1.11,0.69,1.52,0.63,0.84,0.66,1.78,1.73,1.10,1.36,0.52
1.31,1.40,0.00,0.90,0.33,0.52,0.21,0.54,0.45,0.19,0.55,0.44,0.27,0.87,0.13,0.05,0.16,0.38,0.90,0.82,0.64,0.48,0.70
0.31,1.51,1.24,0.00,0.33,0.72,0.97,1.68,1.03,1.28,1.35,1.46,1.30,1.27,0.51,0.43,0.79,1.16,1.20,1.23,1.12,0.45,1.28
0.50,0.64,0.44,0.45,0.00,0.33,0.87,0.58,0.64,0.63,0.98,0.90,1.46,0.69,0.30,0.62,0.50,0.44,0.36,0.73,1.00,1.37,1.09
0.67,0.99,0.52,0.81,0.43,0.00,0.35,0.56,0.68,0.93,0.97,0.58,1.11,1.18,1.05,0.24,0.62,0.69,0.94,1.27,0.75,1.15,1.19
0.97,0.94,0.53,0.60,0.49,0.32,0.00,0.27,1.29,0.33,0.95,0.69,0.92,1.08,0.91,0.66,0.26,0.25,1.28,1.03,1.15,1.20,1.02
1.38,0.57,0.73,1.33,0.67,0.23,0.38,0.00,1.28,0.43,0.77,0.43,0.63,1.74,0.53,0.44,0.48,0.71,0.88,1.79,1.12,1.26,0.45
1.27,1.30,0.40,1.07,0.91,0.84,0.65,0.71,0.00,0.38,0.85,0.57,1.06,0.23,0.46,0.43,0.65,1.66,0.76,1.10,0.35,1.12,0.93
0.97,0.87,0.54,0.69,0.83,0.42,0.61,0.35,0.11,0.00,0.43,0.45,0.33,0.32,0.41,0.38,0.28,0.87,0.83,1.11,0.40,1.13,0.47
1.79,0.68,0.28,0.54,1.05,0.87,0.38,0.46,0.51,0.15,0.00,0.24,0.56,0.36,0.21,0.48,0.32,0.61,1.06,1.54,1.40,0.65,1.15
0.86,1.14,0.91,1.03,1.26,0.43,0.97,0.92,0.91,0.64,0.43,0.00,0.41,0.78,0.61,0.87,0.93,1.15,1.55,0.73,0.73,0.70,0.53
2.31,1.06,0.51,1.93,0.80,0.66,0.71,0.45,1.35,0.31,0.72,0.15,0.00,1.35,0.54,0.82,0.81,0.33,1.35,1.78,1.28,1.32,0.56
1.65,1.21,0.64,1.28,0.97,0.85,0.84,1.37,0.41,0.20,0.61,0.77,1.19,0.00,0.24,0.53,0.85,1.35,0.49,0.52,1.07,1.37,1.57
0.59,1.43,0.22,0.98,0.46,0.49,1.14,0.47,0.55,0.27,0.35,0.72,1.14,0.39,0.00,0.28,0.67,1.23,0.79,0.43,0.96,0.97,1.14
1.08,1.40,0.07,1.13,0.71,0.34,0.88,0.31,0.75,0.54,0.57,0.57,0.89,0.30,0.13,0.00,0.29,0.36,0.84,0.78,0.58,0.23,0.91
1.12,0.74,0.18,0.96,0.39,0.45,0.75,0.53,1.04,0.39,0.28,0.76,0.46,0.38,0.44,0.40,0.00,0.36,0.50,0.42,0.43,0.31,0.21
0.97,1.08,0.78,0.60,0.75,0.28,0.44,0.64,0.46,1.49,0.47,0.71,1.03,1.38,0.82,0.24,0.40,0.00,0.92,0.54,0.58,0.33,0.37
0.82,1.78,0.81,1.19,1.07,0.69,0.75,1.55,0.65,0.92,1.30,1.31,1.09,0.93,0.58,0.55,0.41,0.63,0.00,0.34,0.60,0.68,1.29
1.08,1.70,0.54,0.88,0.79,0.44,1.35,1.57,0.77,1.29,0.70,1.81,1.34,0.89,0.86,0.41,0.55,0.98,0.44,0.00,0.13,0.55,1.32
0.93,1.57,0.75,0.54,1.06,0.33,0.68,0.93,0.91,0.76,0.67,1.45,1.25,1.24,0.48,0.20,0.41,0.46,0.55,0.24,0.00,0.29,0.35
1.04,1.22,0.56,0.71,1.10,0.73,0.32,0.65,1.26,0.99,0.93,1.41,0.51,1.05,0.91,0.18,0.28,0.42,1.15,0.51,0.35,0.00,0.42
1.11,0.83,0.65,1.52,0.67,0.51,1.11,0.96,1.03,0.82,1.35,1.20,1.10,0.84,0.68,0.33,0.41,0.34,0.44,0.74,0.58,0.25,0.00
