0.00,2.40,0.76,0.11,0.63,0.81,1.37,1.70,1.28,0.58,1.81,1.35,1.79,1.21,1.38,0.76,0.99,0.54,0.79,1.07,1.08,1.86,1.24
2.42,0.00,1.01,1.68,1.83,1.77,0.87,0.99,0.93,1.53,0.55,0.64,0.75,1.43,0.49,0.61,0.42,1.46,2.09,1.50,0.54,0.43,0.90
0.75,1.23,0.00,1.19,0.42,0.49,0.26,0.71,0.56,0.37,0.17,0.42,0.51,0.71,0.20,0.05,0.26,0.35,0.98,0.87,0.48,0.34,0.44
0.22,2.15,0.54,0.00,0.13,0.70,1.29,0.89,0.80,1.16,1.29,1.39,1.82,1.03,1.09,1.36,0.44,0.68,0.68,0.77,1.35,0.94,1.43
0.60,1.34,0.32,0.24,0.00,0.37,0.61,1.14,0.25,0.57,0.73,1.33,1.42,1.25,0.44,0.86,0.33,1.26,0.92,1.11,1.04,0.91,0.96
0.70,1.35,0.59,0.25,0.35,0.00,0.30,0.77,0.54,0.76,0.67,1.30,0.95,1.17,1.01,0.26,0.67,1.07,0.46,0.81,1.00,0.74,0.47
0.54,1.35,0.51,1.29,0.61,0.14,0.00,0.12,0.79,0.35,0.74,1.05,0.79,0.98,0.48,0.55,0.32,0.29,0.88,0.78,0.92,0.97,0.71
1.76,1.66,0.65,1.30,0.89,0.41,0.15,0.00,1.15,0.73,0.40,0.41,0.52,1.67,0.67,0.90,0.47,0.63,0.78,1.84,0.87,0.77,0.53
0.59,1.59,0.21,0.76,0.75,0.58,0.38,0.90,0.00,0.25,0.46,1.32,1.38,0.43,0.39,0.61,0.85,0.95,0.82,0.55,0.92,1.19,1.21
0.67,1.18,0.44,1.19,0.68,0.87,0.47,0.44,0.29,0.00,0.24,0.47,0.81,0.28,0.11,0.21,0.49,0.56,0.43,0.69,1.22,1.28,1.18
0.95,1.29,0.22,0.97,1.10,0.72,0.84,0.44,0.40,0.32,0.00,0.33,0.47,0.79,0.23,0.66,0.61,0.82,1.18,1.05,0.69,0.75,1.25
1.64,0.71,0.82,1.57,0.72,0.95,0.62,0.26,1.33,0.83,0.45,0.00,0.31,0.88,0.59,0.60,0.93,0.34,0.84,1.68,0.69,1.09,1.21
0.87,0.72,0.80,1.94,0.68,1.29,0.39,0.71,0.50,1.16,0.23,0.23,0.00,1.16,1.05,0.85,0.30,0.96,1.61,1.60,1.54,1.20,0.98
0.69,0.48,0.51,1.34,0.85,0.79,1.05,0.57,0.37,0.30,0.69,1.20,0.83,0.00,0.40,0.52,0.53,0.52,0.94,0.41,0.78,1.16,1.41
0.93,1.35,0.22,0.60,0.35,0.49,0.64,0.82,0.36,0.45,0.51,0.47,0.88,0.30,0.00,0.35,0.46,0.59,0.80,0.93,0.78,0.40,0.42
0.48,1.21,0.08,1.19,0.77,0.36,0.81,1.06,0.45,0.43,0.53,0.25,0.50,0.53,0.15,0.00,0.28,0.79,0.57,0.76,0.19,0.50,0.52
0.56,0.88,0.36,1.27,1.00,0.52,0.23,0.76,1.10,0.50,0.98,0.65,0.51,1.20,0.84,0.18,0.00,0.20,1.04,1.04,0.31,0.43,0.53
1.80,0.65,0.89,0.48,1.26,0.89,0.52,0.27,0.80,1.26,1.16,1.08,0.71,1.01,0.92,0.45,0.34,0.00,1.37,0.61,0.26,0.17,0.23
1.51,0.95,0.93,0.49,0.71,1.33,1.63,0.58,0.66,0.97,1.62,1.60,0.99,0.61,0.58,0.44,0.97,0.85,0.00,0.44,0.71,0.60,0.76
0.51,1.58,0.92,0.32,0.52,0.40,1.20,0.85,1.02,0.63,1.20,0.96,0.89,0.42,0.84,0.92,0.84,0.76,0.32,0.00,0.14,0.61,1.33
1.63,1.39,0.51,0.80,0.96,0.47,0.99,1.50,1.06,0.80,1.13,0.70,1.02,1.04,0.36,0.20,0.49,0.63,0.62,0.29,0.00,0.26,0.32
1.88,0.41,0.65,1.03,0.56,0.92,0.31,1.25,1.46,0.52,0.85,0.94,0.41,1.38,1.07,0.64,0.38,0.48,0.44,0.62,0.38,0.00,0.17
0.76,0.41,0.28,1.70,0.45,1.35,0.33,0.88,0.74,1.50,1.24,1.12,0.31,0.78,1.09,0.59,0.54,0.28,1.27,0.90,0.83,0.21,0.00
