0.00,2.68,1.47,0.22,0.47,0.31,1.00,1.85,1.15,1.44,1.22,1.05,1.14,1.59,1.29,1.58,1.47,1.98,0.67,0.47,1.75,0.89,1.66
1.74,0.00,1.19,0.81,1.84,1.28,0.60,0.55,1.18,0.79,0.54,0.48,0.36,1.04,1.11,1.13,1.08,1.16,2.08,1.91,0.63,0.53,0.95
0.42,0.46,0.00,1.24,0.87,0.58,0.67,0.75,0.57,0.25,0.49,0.35,0.48,0.87,0.20,0.12,0.41,0.40,0.48,1.00,0.25,0.38,0.49
0.23,1.97,0.98,0.00,0.14,0.79,0.74,1.35,0.95,0.93,1.52,1.84,0.75,1.03,0.61,0.39,0.84,1.21,0.35,0.86,0.38,0.44,1.61
0.29,1.53,0.25,0.32,0.00,0.27,0.33,1.29,0.69,0.48,0.48,1.51,1.13,0.46,0.43,0.59,0.99,0.66,1.24,1.04,0.54,1.03,0.93
0.69,1.92,0.50,0.48,0.25,0.00,0.41,0.72,0.61,0.29,0.52,0.68,0.51,0.47,1.00,0.45,0.67,1.10,1.24,0.37,0.63,0.32,1.14
0.74,1.01,0.57,0.83,0.28,0.33,0.00,0.28,0.88,0.59,0.66,0.36,0.71,0.46,0.45,0.65,0.47,0.85,1.67,1.26,0.51,0.75,0.86
1.70,0.75,0.50,1.46,0.96,0.38,0.13,0.00,1.47,0.55,1.04,0.62,0.30,0.53,0.74,0.81,0.28,0.68,1.06,1.13,1.25,1.10,0.77
1.31,0.67,0.46,0.38,0.39,1.07,1.26,1.12,0.00,0.29,0.53,1.19,1.49,0.42,0.47,0.44,1.09,1.53,0.85,0.90,0.55,1.03,1.19
0.49,1.61,0.54,1.20,0.29,0.84,0.42,1.29,0.13,0.00,0.39,0.43,0.46,0.20,0.44,0.48,0.41,0.67,1.16,1.15,0.89,0.71,0.75
0.94,0.51,0.55,0.98,0.36,0.87,0.42,0.53,0.66,0.39,0.00,0.13,0.71,0.46,0.27,0.62,0.67,1.06,0.79,0.48,1.24,1.27,1.28
1.94,0.95,0.65,1.09,0.98,0.87,0.85,0.38,0.88,0.55,0.38,0.00,0.42,1.23,0.30,0.50,0.85,1.09,1.17,1.56,1.27,1.41,1.03
1.74,0.69,0.79,1.16,1.29,0.91,0.92,0.46,0.75,0.66,0.28,0.38,0.00,0.70,0.76,0.41,0.28,0.52,1.70,2.00,1.62,0.98,1.02
1.26,0.68,0.26,0.89,0.60,0.66,0.65,0.83,0.28,0.44,0.56,0.71,1.13,0.00,0.28,0.69,0.98,0.69,0.91,1.29,0.51,0.92,1.71
0.72,1.36,0.36,1.30,1.11,0.96,0.71,0.40,0.17,0.17,0.52,0.67,1.11,0.33,0.00,0.21,0.45,0.86,0.84,0.75,0.66,0.27,1.17
0.50,1.40,0.16,1.11,0.75,0.62,0.39,0.51,0.41,0.45,0.19,0.46,0.53,0.76,0.19,0.00,0.37,0.88,0.97,0.69,0.32,0.17,0.54
1.20,1.38,0.42,1.21,0.69,0.43,0.72,0.80,1.01,1.06,0.85,0.92,0.65,1.23,0.39,0.42,0.00,0.16,0.77,0.32,0.48,0.24,0.47
1.20,0.52,0.68,1.14,0.54,0.89,0.66,0.39,1.67,0.71,1.13,0.36,0.76,0.47,0.53,0.48,0.40,0.00,1.14,1.05,0.32,0.47,0.36
0.86,1.73,0.82,0.52,0.58,0.93,1.46,1.26,1.05,0.59,0.43,0.78,1.58,0.64,0.98,0.70,0.77,0.84,0.00,0.36,0.29,1.01,1.62
0.83,1.26,1.06,0.61,1.15,0.93,0.86,1.71,1.21,0.98,0.99,1.96,1.21,0.51,0.37,0.86,0.46,0.87,0.25,0.00,0.40,0.25,1.31
0.46,0.52,0.80,1.31,1.10,0.53,0.93,1.51,1.23,0.79,0.40,1.49,0.48,0.81,0.91,0.34,0.41,0.45,0.75,0.24,0.00,0.36,0.50
0.52,1.27,0.42,1.53,1.03,1.03,0.36,0.40,0.87,1.21,1.22,0.88,1.11,0.92,0.86,0.28,0.27,0.15,0.89,0.42,0.38,0.00,0.39
1.82,0.43,0.31,1.24,0.94,0.49,0.69,1.12,1.07,0.65,0.83,1.06,0.68,1.19,0.79,0.62,0.21,0.27,1.58,1.30,0.23,0.12,0.00
