0.00,0.94,0.45,0.16,0.64,0.93,1.46,1.10,1.20,1.28,0.85,1.87,2.00,1.60,1.06,1.27,0.60,0.84,1.40,1.19,1.76,1.61,2.20
2.00,0.00,0.55,2.81,1.73,1.57,0.66,0.49,1.38,1.12,0.58,1.01,0.99,1.47,1.55,0.85,1.29,0.58,1.09,0.69,1.74,0.94,0.34
0.81,1.39,0.00,0.53,0.45,0.67,0.53,0.76,0.56,0.46,0.29,0.70,0.63,0.75,0.31,0.16,0.46,0.30,0.34,0.50,0.61,0.47,0.44
0.29,1.79,0.73,0.00,0.27,0.65,1.04,1.52,0.79,0.54,1.64,1.60,1.13,1.24,1.15,1.12,1.48,0.72,1.04,0.67,0.97,1.13,0.70
0.28,2.36,0.75,0.43,0.00,0.24,0.57,0.92,0.96,0.50,0.43,0.81,1.43,1.30,0.83,0.91,1.11,0.90,0.99,0.99,1.06,0.38,1.06
0.76,1.73,0.35,0.43,0.39,0.00,0.25,0.66,0.37,0.43,0.93,1.19,1.12,1.25,0.63,0.86,0.71,0.52,1.05,1.09,0.96,1.22,1.44
0.98,0.91,0.57,0.57,0.72,0.38,0.00,0.28,0.49,0.40,0.44,0.48,0.68,0.83,1.04,0.56,0.27,0.55,1.13,1.06,1.26,0.81,0.82
1.15,1.46,0.67,1.71,0.86,0.61,0.30,0.00,1.15,1.27,0.40,0.42,0.41,1.67,0.80,0.82,0.52,0.73,1.68,0.72,0.85,1.14,0.54
0.54,1.52,0.66,0.47,0.73,1.00,1.24,1.24,0.00,0.38,0.30,0.78,1.49,0.32,0.44,0.91,1.12,1.20,1.09,0.84,1.12,1.00,0.46
0.59,1.74,0.21,0.37,0.42,0.70,0.54,0.58,0.42,0.00,0.22,0.56,1.19,0.56,0.40,0.50,0.73,0.85,0.86,0.58,0.65,0.73,0.73
0.74,1.06,0.51,1.26,0.73,0.28,0.73,1.01,0.38,0.38,0.00,0.18,0.21,0.91,0.36,0.37,0.41,1.17,1.23,0.45,0.48,0.69,1.21
2.04,0.81,0.33,0.82,0.56,1.03,0.48,0.59,0.95,0.53,0.16,0.00,0.20,1.03,0.85,0.75,0.33,0.62,1.47,1.66,1.26,0.48,0.92
2.20,0.31,0.97,1.33,0.44,1.08,0.90,0.44,1.49,1.09,0.56,0.28,0.00,1.49,0.73,1.01,0.54,0.71,1.02,1.85,1.02,0.54,0.93
0.78,0.81,0.24,0.46,0.58,0.60,1.35,1.01,0.28,0.35,0.25,1.25,0.52,0.00,0.16,0.59,1.09,0.49,1.04,1.30,0.85,0.80,1.10
1.53,0.90,0.45,1.30,0.38,0.95,0.53,1.00,0.28,0.31,0.64,0.35,0.59,0.17,0.00,0.25,0.74,0.67,0.39,0.97,0.66,0.74,1.01
0.68,0.61,0.11,0.58,0.68,0.27,0.61,1.03,0.70,0.37,0.19,0.40,0.33,0.48,0.29,0.00,0.13,0.67,0.52,0.86,0.50,0.20,0.73
1.59,0.94,0.48,0.69,0.81,0.29,0.49,0.50,0.63,0.59,0.78,0.86,0.72,0.77,0.60,0.20,0.00,0.39,0.70,0.41,0.43,0.33,0.53
0.95,1.21,0.38,1.63,1.35,0.99,0.24,0.73,1.50,0.54,0.91,0.77,0.36,1.24,0.78,0.81,0.14,0.00,1.12,0.86,0.26,0.25,0.30
0.96,1.74,1.00,0.46,0.94,0.88,1.56,2.02,0.33,0.36,1.14,1.63,1.54,0.47,0.47,0.69,1.21,0.64,0.00,0.44,0.78,0.41,1.22
0.43,0.99,0.53,0.37,1.18,0.97,1.35,0.71,0.73,0.63,0.88,0.62,0.70,0.74,0.33,0.62,0.29,0.54,0.25,0.00,0.34,0.36,1.21
1.57,1.58,0.47,1.33,0.84,1.08,0.76,1.19,0.66,1.04,1.29,1.07,1.11,0.65,0.96,0.38,0.19,0.34,0.32,0.17,0.00,0.19,0.30
0.63,0.78,0.27,1.19,0.71,1.23,0.73,1.21,1.44,1.14,0.78,1.19,1.13,0.88,0.62,0.25,0.34,0.24,0.62,0.79,0.38,0.00,0.22
1.59,1.07,0.70,1.99,1.54,0.55,0.75,0.85,0.55,1.53,0.87,0.79,0.77,0.74,0.74,0.71,0.27,0.29,1.02,1.30,0.62,0.16,0.00
