0.00,1.69,1.20,0.14,0.30,0.46,1.25,0.57,0.87,1.11,1.05,1.25,0.69,1.51,1.05,1.41,1.74,0.98,0.83,0.64,1.50,1.99,2.00
2.56,0.00,1.29,2.20,1.05,0.79,1.63,1.37,1.20,0.97,0.56,1.12,0.95,0.77,1.16,0.57,0.68,0.90,2.14,2.00,1.57,1.42,0.30
0.88,0.59,0.00,0.88,0.41,0.63,0.25,0.72,0.56,0.18,0.25,0.78,0.45,0.87,0.32,0.08,0.26,0.83,0.54,0.47,0.25,0.57,0.61
0.25,2.38,0.84,0.00,0.36,0.70,1.04,1.20,0.81,0.71,0.58,1.79,0.98,0.48,0.36,0.58,1.45,0.80,0.83,0.57,1.21,0.87,1.50
0.18,1.41,0.61,0.35,0.00,0.43,0.53,1.33,0.68,0.81,0.64,0.95,0.59,0.91,0.68,0.38,0.63,0.87,0.57,0.35,0.49,1.40,0.68
1.02,0.69,0.29,0.32,0.31,0.00,0.41,0.54,0.91,0.94,0.30,0.96,1.31,0.90,1.02,0.41,0.81,0.59,0.98,0.38,1.08,0.38,0.72
0.84,0.98,0.54,0.89,0.46,0.28,0.00,0.16,0.53,1.07,0.90,0.71,0.93,0.44,0.76,0.30,0.76,0.28,1.56,0.89,0.94,0.94,0.85
1.81,0.57,0.31,0.54,1.00,0.62,0.26,0.00,0.80,0.68,0.87,0.80,0.59,0.89,1.09,0.77,0.32,0.89,0.63,1.16,0.82,0.45,0.69
0.49,0.65,0.29,0.62,0.37,0.66,0.72,1.16,0.00,0.44,0.23,1.05,1.21,0.12,0.28,0.62,0.78,0.92,0.46,1.20,0.98,0.99,1.71
0.53,1.50,0.59,1.00,0.73,0.66,0.67,0.67,0.12,0.00,0.32,0.62,0.37,0.33,0.38,0.43,0.34,0.48,0.76,0.51,0.62,0.44,0.52
1.25,0.55,0.55,1.40,0.77,0.36,0.68,0.36,0.49,0.19,0.00,0.17,0.20,0.91,0.18,0.61,0.26,1.22,1.25,0.96,1.14,1.24,1.00
1.56,1.14,0.58,1.25,0.52,1.31,0.29,0.55,0.61,0.74,0.16,0.00,0.16,0.78,0.92,0.55,0.52,0.38,0.68,1.88,1.51,0.93,1.19
2.08,0.76,0.70,1.15,1.36,0.92,0.25,0.20,1.16,1.08,0.24,0.17,0.00,1.58,0.73,0.53,0.88,0.91,1.91,1.00,1.12,1.34,0.61
0.86,1.39,0.49,0.70,1.13,0.40,1.03,1.19,0.32,0.27,0.89,0.46,1.32,0.00,0.21,0.35,1.19,0.81,0.83,1.05,0.41,1.39,0.77
0.71,0.90,0.26,0.93,0.66,0.89,0.42,0.52,0.32,0.19,0.58,0.77,1.29,0.43,0.00,0.31,0.84,1.05,0.55,0.80,0.88,0.63,0.87
1.66,0.42,0.05,1.03,1.00,0.54,0.65,1.09,0.39,0.55,0.43,0.83,0.46,0.46,0.21,0.00,0.30,0.59,0.81,0.33,0.52,0.64,0.37
0.67,0.85,0.13,1.39,0.90,0.60,0.51,0.87,0.76,0.41,0.52,1.03,0.83,1.04,0.54,0.41,0.00,0.23,1.18,0.90,0.60,0.29,0.17
0.87,1.24,0.38,1.35,0.73,0.61,0.76,0.38,0.76,0.43,0.51,0.70,0.99,0.57,1.10,0.69,0.30,0.00,0.60,1.14,0.61,0.19,0.29
0.92,1.36,0.39,1.08,1.17,0.60,0.63,1.25,0.48,0.75,1.11,0.76,0.93,0.45,0.61,0.92,0.95,0.92,0.00,0.31,0.71,0.77,1.11
0.90,0.69,0.84,1.02,0.88,0.34,1.04,0.55,0.67,0.52,0.42,1.58,1.11,0.41,0.99,0.62,1.06,1.10,0.12,0.00,0.15,0.76,0.92
0.81,1.64,0.58,1.01,1.12,0.35,0.81,0.62,0.58,0.78,0.49,0.53,1.50,0.72,0.36,0.26,0.32,0.35,0.72,0.37,0.00,0.12,0.52
1.22,1.28,0.30,1.00,1.17,0.37,0.82,0.50,1.30,0.86,0.40,0.92,0.56,0.79,0.51,0.59,0.44,0.39,1.14,0.50,0.28,0.00,0.30
1.02,0.62,1.01,1.70,1.65,0.47,1.15,0.46,0.95,1.00,1.04,1.22,0.45,0.79,0.67,0.37,0.39,0.28,0.55,1.08,0.41,0.20,0.00
