0.00,0.84,0.63,0.17,0.54,0.46,1.18,1.03,0.77,0.81,0.64,0.88,1.94,0.55,0.66,0.47,0.92,1.76,0.84,1.41,0.75,1.39,1.43
2.27,0.00,1.42,1.13,2.09,2.00,1.87,0.70,1.57,0.45,1.17,0.38,0.34,1.83,1.54,0.80,0.51,1.02,0.91,1.43,1.35,0.47,0.37
1.35,1.01,0.00,0.87,0.59,0.28,0.42,0.93,0.37,0.20,0.19,0.26,0.29,0.58,0.41,0.19,0.17,0.27,0.98,0.40,0.33,0.23,1.00
0.22,2.06,0.71,0.00,0.31,0.68,0.56,1.22,0.35,0.75,1.58,0.89,1.40,0.61,0.98,0.56,1.03,1.43,0.34,1.03,1.18,0.89,1.79
0.44,2.43,0.90,0.33,0.00,0.22,0.36,0.67,0.66,0.83,0.99,1.42,1.58,0.60,0.50,0.51,0.64,0.48,0.81,0.31,0.55,1.14,1.54
0.89,1.78,0.22,0.47,0.19,0.00,0.12,0.56,0.67,0.85,0.30,1.16,1.13,0.44,1.08,0.66,0.27,0.97,0.65,0.51,0.37,0.94,0.76
1.31,1.17,0.37,0.77,0.52,0.39,0.00,0.36,0.45,1.00,0.74,0.59,0.73,1.26,0.45,0.62,0.69,0.39,0.97,1.39,0.75,0.40,0.66
1.92,1.29,0.48,0.82,0.89,0.29,0.27,0.00,1.53,0.83,0.67,0.88,0.28,0.64,0.72,0.83,0.80,0.66,1.45,1.31,0.61,1.09,0.91
1.01,1.62,0.32,0.97,0.50,0.53,0.55,1.65,0.00,0.44,0.88,0.60,0.96,0.33,0.55,0.85,0.56,0.72,0.95,0.35,0.42,1.31,1.42
0.60,0.99,0.28,0.86,0.69,0.55,0.27,0.53,0.14,0.00,0.40,0.51,1.10,0.51,0.41,0.67,0.34,0.81,0.44,0.54,1.13,1.27,0.81
0.96,1.23,0.38,0.76,1.07,0.32,0.51,0.61,0.68,0.44,0.00,0.17,0.68,0.45,0.46,0.38,0.57,1.10,0.42,1.41,1.10,0.54,0.63
1.86,0.85,0.67,1.59,1.40,0.79,0.46,0.41,0.78,0.87,0.28,0.00,0.21,0.61,0.55,0.39,0.88,1.06,1.37,1.48,1.03,1.25,0.57
0.85,1.02,0.69,0.60,1.21,1.06,0.42,0.21,0.74,0.34,0.77,0.14,0.00,0.44,0.77,0.55,0.96,0.32,1.91,1.41,0.47,1.04,1.11
0.57,1.39,0.60,1.12,1.02,0.44,1.23,1.15,0.39,0.17,0.74,0.73,1.62,0.00,0.43,0.52,0.71,1.04,1.05,1.08,0.53,1.44,0.61
1.18,0.87,0.40,0.72,0.29,0.49,0.32,0.44,0.34,0.29,0.28,0.58,0.97,0.15,0.00,0.40,0.26,0.89,0.59,0.35,0.83,0.96,1.07
0.69,1.34,0.05,1.07,0.91,0.44,0.68,0.50,0.50,0.61,0.33,0.34,0.85,0.53,0.28,0.00,0.44,0.32,0.74,0.50,0.37,0.30,0.63
0.87,0.62,0.35,1.19,1.15,0.45,0.27,0.55,0.75,0.63,0.46,0.30,0.34,1.05,0.54,0.19,0.00,0.21,0.49,0.83,0.26,0.41,0.41
1.14,0.74,0.45,0.58,1.05,0.67,0.67,0.60,0.96,1.44,0.69,0.80,0.69,1.44,1.34,0.83,0.30,0.00,0.83,0.97,0.42,0.22,0.16
1.34,1.66,1.09,0.66,0.88,1.04,0.95,1.89,1.11,0.94,0.45,0.52,1.01,0.70,0.34,1.02,0.39,1.65,0.00,0.14,0.57,1.02,1.20
1.01,0.96,1.03,1.25,0.58,0.84,0.56,0.67,0.80,0.58,0.61,1.00,1.66,1.01,0.30,0.84,0.98,0.44,0.22,0.00,0.35,0.36,1.08
1.69,1.55,0.22,1.08,1.18,0.48,1.14,1.19,1.33,1.30,1.15,1.64,0.87,0.60,0.51,0.37,0.47,0.27,0.39,0.32,0.00,0.32,0.32
1.51,1.21,0.81,0.67,0.64,0.47,0.43,1.20,0.68,1.08,1.11,0.78,1.01,1.15,0.29,0.35,0.36,0.33,0.62,0.66,0.42,0.00,0.14
1.15,0.61,0.69,0.53,1.02,1.10,0.97,0.91,1.59,0.81,1.31,1.27,0.55,1.43,0.99,0.71,0.42,0.32,0.85,0.55,0.36,0.32,0.00
