0.00,2.46,0.55,0.19,0.32,0.55,0.96,1.06,1.26,1.18,1.75,1.06,0.91,1.67,1.23,1.27,0.90,1.13,0.71,0.87,0.53,1.66,1.43
2.04,0.00,0.87,2.74,2.15,0.79,1.82,0.78,1.95,0.61,0.59,0.95,0.90,1.39,1.31,0.41,0.40,0.64,1.53,0.60,1.11,1.03,0.92
0.94,0.60,0.00,1.02,0.53,0.23,0.51,0.74,0.76,0.41,0.47,0.36,0.77,0.76,0.41,0.08,0.42,0.23,0.63,0.76,0.83,0.45,0.95
0.23,1.66,1.18,0.00,0.41,0.56,1.29,0.51,0.45,1.10,0.61,1.80,0.67,1.43,0.54,0.41,0.97,1.24,1.02,0.95,0.75,0.69,1.27
0.26,1.01,0.39,0.19,0.00,0.17,0.30,0.96,0.31,0.82,1.13,0.48,0.61,0.51,0.47,0.63,0.83,0.85,1.26,1.06,1.06,0.60,0.65
0.36,1.63,0.39,0.36,0.43,0.00,0.20,0.48,0.94,0.45,0.86,1.26,1.22,1.15,0.92,0.50,0.40,1.06,1.27,0.60,1.00,0.42,0.96
1.19,0.64,0.40,1.06,0.31,0.15,0.00,0.29,1.01,0.53,0.51,1.02,0.97,1.05,0.80,0.76,0.29,0.90,0.97,1.38,0.40,0.77,0.37
1.65,0.72,0.84,1.03,0.58,0.28,0.20,0.00,0.50,0.76,0.59,0.36,0.64,1.76,0.59,1.07,0.51,0.72,1.11,0.69,0.68,0.65,0.70
0.49,1.73,0.48,0.81,0.63,0.51,1.09,0.48,0.00,0.18,0.88,0.49,1.16,0.16,0.32,0.62,0.93,0.68,0.48,1.29,0.72,1.45,1.68
0.75,0.56,0.44,0.86,0.31,0.35,1.04,0.39,0.27,0.00,0.13,0.55,1.05,0.32,0.28,0.32,0.88,0.82,0.58,1.14,0.98,1.12,0.64
0.97,1.32,0.30,0.82,0.50,0.66,0.84,0.62,0.42,0.20,0.00,0.12,0.22,0.65,0.33,0.35,0.80,0.66,0.63,1.52,0.47,0.91,0.38
1.74,1.07,0.27,0.88,1.52,0.34,0.44,0.77,1.09,0.26,0.19,0.00,0.43,1.06,0.43,0.86,0.87,0.46,1.87,0.63,0.86,0.93,0.90
1.81,0.33,0.94,1.83,0.88,1.27,0.67,0.60,0.44,0.70,0.42,0.36,0.00,1.29,1.23,0.48,0.83,0.73,1.84,1.38,1.58,0.67,0.42
1.68,1.31,0.73,0.64,0.37,1.04,0.84,0.88,0.28,0.54,0.86,0.37,0.52,0.00,0.33,0.42,0.81,1.40,0.35,0.63,0.95,0.75,0.75
0.59,0.76,0.23,0.60,0.99,0.45,1.08,0.52,0.22,0.19,0.25,0.93,0.74,0.20,0.00,0.30,0.36,0.91,0.37,0.34,0.49,0.49,0.59
0.46,1.44,0.15,1.11,1.07,0.77,0.85,0.89,0.85,0.57,0.29,0.96,0.68,0.77,0.13,0.00,0.24,0.59,0.69,0.45,0.30,0.22,0.63
0.58,0.55,0.19,0.45,0.81,0.76,0.39,0.33,0.41,0.30,0.91,0.57,0.50,0.68,0.36,0.31,0.00,0.12,1.31,0.43,0.65,0.37,0.53
2.00,1.28,0.58,0.83,1.05,0.63,0.49,0.30,1.35,1.32,0.88,0.44,0.52,0.58,0.52,0.33,0.13,0.00,0.72,0.64,0.73,0.54,0.34
0.79,0.64,0.57,0.92,0.67,0.48,1.04,1.21,0.69,0.43,1.42,1.03,1.92,0.83,0.55,0.86,0.37,1.16,0.00,0.44,0.51,0.97,1.45
1.42,1.87,0.50,0.88,1.11,0.69,0.82,1.32,0.54,1.27,1.44,1.84,1.36,0.81,1.03,0.32,1.07,1.06,0.35,0.00,0.30,0.79,0.71
0.79,0.95,0.65,0.37,0.76,1.05,0.67,0.71,1.38,0.41,0.47,0.57,0.87,0.62,0.28,0.24,0.29,0.43,0.40,0.35,0.00,0.19,0.26
0.61,0.46,0.80,0.55,1.01,0.96,0.97,0.35,0.88,1.14,0.43,1.22,0.83,0.81,0.69,0.18,0.43,0.16,0.44,0.40,0.12,0.00,0.43
2.21,0.82,0.55,1.10,1.51,1.43,1.20,0.88,0.87,1.08,1.27,0.46,0.71,0.91,0.69,0.62,0.45,0.12,1.19,1.08,0.57,0.26,0.00
