0.00,1.60,1.27,0.25,0.33,1.07,0.67,1.55,0.67,1.46,1.16,1.83,1.27,1.66,1.38,0.82,0.76,1.91,0.64,0.91,0.67,0.59,2.00
2.38,0.00,0.66,2.76,1.95,1.51,0.49,0.47,1.04,1.21,0.92,0.55,0.42,1.09,0.75,1.44,0.91,0.85,2.11,1.20,1.15,0.63,0.40
1.30,1.05,0.00,0.87,0.43,0.69,0.39,0.58,0.60,0.39,0.31,0.83,0.90,0.55,0.24,0.14,0.17,0.37,0.49,0.54,0.83,0.39,0.75
0.14,1.06,1.25,0.00,0.31,0.38,0.84,0.45,0.28,0.83,1.19,1.26,1.47,1.22,0.35,0.86,0.47,1.29,0.57,1.16,0.49,0.92,1.04
0.28,1.33,0.80,0.32,0.00,0.18,0.78,0.55,0.27,0.36,0.72,0.65,0.55,1.04,1.00,0.60,0.56,0.38,0.34,0.60,0.79,0.89,1.52
1.02,1.79,0.64,0.82,0.27,0.00,0.16,0.32,0.71,0.53,0.74,0.50,0.34,0.93,0.39,0.88,0.41,1.04,0.81,0.58,0.34,0.92,1.01
1.43,0.62,0.59,0.52,0.76,0.27,0.00,0.36,0.83,0.86,0.80,0.66,0.59,0.50,0.57,0.84,0.33,0.68,1.36,1.15,0.78,1.08,0.81
0.58,1.44,0.63,1.35,0.46,0.41,0.32,0.00,1.63,0.85,0.82,0.42,0.47,1.33,0.92,0.74,0.26,0.46,0.83,1.45,0.72,0.39,0.59
0.85,1.98,0.36,0.44,0.80,0.64,1.12,0.87,0.00,0.27,0.78,0.52,0.91,0.22,0.51,0.65,0.96,1.61,0.71,0.57,1.25,0.77,1.08
1.01,1.24,0.37,0.34,0.47,0.71,0.44,1.07,0.33,0.00,0.15,0.47,1.16,0.47,0.26,0.45,1.07,0.99,0.41,0.40,0.98,0.78,0.56
1.33,0.70,0.63,0.87,0.95,0.44,0.63,0.55,0.72,0.41,0.00,0.41,0.67,0.37,0.42,0.55,0.32,0.80,0.63,1.28,1.23,0.49,0.85
0.80,0.94,0.25,1.75,1.01,1.29,0.80,0.55,1.01,0.25,0.22,0.00,0.23,1.02,0.95,0.88,0.45,0.77,1.43,1.16,1.12,1.01,0.92
2.12,0.75,0.86,1.70,0.98,0.71,0.36,0.43,1.43,0.34,0.58,0.17,0.00,1.60,1.08,0.48,0.73,0.71,1.28,0.55,0.45,0.44,0.54
1.42,0.87,0.48,0.44,0.86,0.81,0.43,1.60,0.30,0.22,0.89,0.98,1.65,0.00,0.20,0.62,1.14,0.61,0.52,0.43,1.07,1.45,1.20
1.34,1.34,0.47,1.10,0.37,0.60,0.59,0.54,0.23,0.13,0.57,1.04,0.95,0.41,0.00,0.18,0.59,0.78,0.38,0.77,0.46,0.54,0.65
1.29,0.94,0.15,0.93,0.67,0.33,0.33,0.36,0.77,0.19,0.29,0.64,0.58,0.76,0.18,0.00,0.36,0.43,0.98,0.49,0.62,0.25,0.50
1.58,1.19,0.26,1.24,0.35,0.39,0.69,0.59,0.93,0.81,0.44,0.82,0.80,0.40,0.27,0.44,0.00,0.37,0.50,0.35,0.66,0.44,0.35
1.84,0.76,0.84,0.69,1.26,1.02,0.28,0.47,0.98,1.13,0.73,0.34,0.32,0.54,1.02,0.63,0.18,0.00,0.59,1.15,0.40,0.28,0.26
0.65,1.39,0.95,1.12,0.99,0.75,0.88,1.25,0.62,0.48,1.61,1.77,1.68,0.97,0.36,0.58,1.16,0.54,0.00,0.15,0.24,0.35,0.86
0.51,1.16,0.49,0.55,1.11,0.88,0.87,1.86,0.66,1.28,1.43,1.62,1.02,0.43,0.70,0.55,0.71,0.71,0.29,0.00,0.42,0.72,0.74
1.40,1.06,0.65,1.28,1.04,1.11,0.93,1.08,1.27,0.96,1.04,0.57,0.63,0.76,0.55,0.44,0.46,0.29,0.69,0.31,0.00,0.16,0.70
0.57,1.24,0.31,0.82,1.01,0.37,0.94,0.85,1.09,0.99,0.36,1.23,0.85,0.58,0.70,0.60,0.33,0.40,0.88,0.42,0.31,0.00,0.29
2.12,0.35,0.91,1.62,1.61,1.04,0.76,1.00,0.95,1.24,0.74,0.74,1.05,1.26,0.74,0.49,0.23,0.21,0.74,1.11,0.75,0.12,0.00
