0.00,2.73,1.32,0.22,0.40,0.45,0.56,1.51,0.71,0.45,1.73,0.75,1.69,0.64,0.93,0.77,1.74,0.60,1.42,0.70,1.49,1.63,1.37
2.28,0.00,0.75,0.84,2.12,0.71,1.69,0.50,1.24,0.50,0.77,0.85,0.67,1.19,0.64,0.58,0.42,0.87,0.93,1.20,0.72,0.91,0.90
0.72,0.96,0.00,0.95,0.54,0.39,0.51,0.27,0.33,0.28,0.26,0.39,0.64,0.34,0.19,0.12,0.41,0.85,0.69,0.64,0.23,0.39,0.42
0.10,1.79,0.37,0.00,0.27,0.26,1.14,1.47,0.71,1.03,1.41,0.64,1.07,0.61,1.18,0.93,0.70,1.60,0.52,0.44,1.00,1.11,1.82
0.45,1.26,0.82,0.30,0.00,0.16,0.54,1.29,0.67,0.83,1.24,0.64,1.70,0.43,0.37,1.01,0.56,1.02,0.67,0.53,1.21,1.44,0.69
0.36,0.99,0.65,0.38,0.25,0.00,0.26,0.85,0.45,0.27,1.06,0.51,0.85,1.25,0.27,0.42,0.90,0.71,0.84,0.51,0.35,0.91,0.53
0.58,0.71,0.71,0.49,0.77,0.17,0.00,0.33,1.29,0.31,0.83,0.74,0.28,1.06,0.64,0.90,0.44,0.31,0.71,0.90,0.87,0.91,0.77
1.46,1.01,0.96,0.50,0.41,0.50,0.35,0.00,0.47,0.34,0.41,0.53,0.29,1.44,0.89,1.00,0.91,0.73,0.79,0.75,1.40,0.34,0.55
1.20,1.88,0.31,0.39,0.84,0.93,1.11,0.48,0.00,0.34,0.61,0.89,1.58,0.21,0.40,0.49,0.99,1.05,0.99,1.00,0.58,0.48,1.52
1.43,1.69,0.31,0.35,0.37,0.36,0.91,0.84,0.11,0.00,0.30,0.50,0.94,0.37,0.16,0.53,0.37,1.45,1.22,0.77,0.35,1.07,0.63
1.04,0.64,0.51,0.57,1.01,0.81,0.92,0.50,0.77,0.32,0.00,0.23,0.20,0.76,0.31,0.45,0.70,0.82,0.70,1.26,1.04,1.03,0.43
2.18,0.95,0.67,0.74,0.98,1.01,0.95,0.33,0.90,0.48,0.43,0.00,0.34,0.54,0.66,0.46,0.53,0.99,1.40,1.06,0.83,1.02,0.73
2.00,0.93,0.55,1.71,1.26,1.08,0.85,0.71,1.41,1.14,0.29,0.16,0.00,1.35,0.76,0.32,0.25,0.94,0.65,1.60,1.02,1.14,0.36
0.74,0.57,0.87,1.27,1.21,0.58,1.10,1.11,0.24,0.36,0.26,1.10,1.36,0.00,0.18,0.69,0.48,1.64,0.55,0.51,0.92,1.22,1.74
1.55,1.11,0.13,1.24,0.95,0.82,0.34,1.44,0.25,0.41,0.26,0.66,0.67,0.14,0.00,0.25,0.76,1.11,0.93,1.00,0.75,0.60,0.99
1.21,0.55,0.09,0.91,1.07,0.78,0.53,0.72,0.67,0.44,0.65,0.86,0.64,0.28,0.22,0.00,0.36,0.69,0.75,0.92,0.38,0.58,0.53
0.98,1.34,0.14,0.49,0.67,0.61,0.23,0.74,0.58,0.53,0.79,1.03,0.90,1.20,0.39,0.44,0.00,0.37,0.87,0.30,0.32,0.27,0.39
1.89,0.84,0.47,0.54,1.29,0.82,0.40,0.50,1.04,0.75,0.41,0.41,0.74,0.80,1.26,0.82,0.40,0.00,1.20,0.93,0.27,0.32,0.28
0.70,2.12,1.00,0.99,0.90,1.11,0.78,1.92,0.41,0.85,1.59,1.22,1.64,0.31,0.69,0.32,1.25,1.51,0.00,0.40,0.63,0.34,0.66
1.35,1.93,0.80,1.10,0.59,0.80,1.32,0.87,1.25,0.52,0.57,1.66,1.74,0.60,0.72,0.87,1.05,0.69,0.25,0.00,0.41,0.28,1.18
1.11,1.45,0.39,0.80,1.03,0.32,0.39,1.13,1.39,0.34,1.16,1.44,0.47,1.05,0.44,0.51,0.56,0.88,0.71,0.39,0.00,0.18,0.89
0.86,0.93,0.23,0.86,0.45,1.18,0.81,0.47,1.40,0.93,0.65,1.09,0.86,0.40,0.36,0.24,0.22,0.25,0.58,0.44,0.12,0.00,0.17
1.53,0.84,0.52,1.52,1.26,1.29,0.68,0.48,1.02,1.34,1.12,1.21,0.56,1.30,0.80,0.45,0.16,0.44,1.06,1.00,0.85,0.32,0.00
