0.00,2.41,1.21,0.23,0.18,0.94,0.48,1.23,0.94,0.42,0.89,1.81,2.04,1.10,1.00,1.15,0.61,1.61,0.72,1.45,1.67,1.69,1.85
1.04,0.00,1.33,1.98,1.69,0.94,1.14,1.14,1.60,0.86,1.04,0.78,0.63,1.23,0.55,1.06,1.02,0.96,2.22,0.64,1.17,0.39,0.46
1.15,0.90,0.00,1.16,0.56,0.23,0.19,0.51,0.44,0.28,0.42,0.89,0.36,0.47,0.27,0.08,0.36,0.50,0.97,0.57,0.84,0.75,0.87
0.17,2.37,0.87,0.00,0.36,0.77,0.46,0.78,0.31,0.83,0.54,1.66,1.53,0.89,1.13,0.64,1.36,1.74,0.59,0.73,1.37,0.59,1.50
0.46,2.06,0.94,0.27,0.00,0.13,0.78,0.99,0.36,0.41,1.32,1.07,1.45,1.10,0.74,0.85,0.95,0.51,0.32,0.71,1.22,0.68,0.50
0.44,2.07,0.64,0.70,0.25,0.00,0.17,0.58,0.65,0.95,0.49,0.68,0.78,0.94,0.66,0.84,0.89,0.76,1.19,0.71,0.44,0.86,0.75
1.23,1.68,0.44,0.79,0.78,0.11,0.00,0.41,0.62,0.61,0.92,0.92,0.76,0.86,0.98,0.33,0.75,0.82,1.50,0.95,0.69,0.58,0.46
1.01,1.72,0.40,1.15,1.32,0.71,0.27,0.00,0.55,1.22,0.53,0.79,0.52,0.70,1.10,0.86,0.78,0.38,0.56,0.63,1.29,0.90,1.21
0.55,1.46,0.34,0.56,0.28,0.73,1.27,1.51,0.00,0.20,0.43,0.73,0.88,0.41,0.54,0.59,0.79,1.38,0.72,0.86,1.36,1.18,0.71
1.07,1.08,0.29,0.37,0.79,0.27,0.75,0.88,0.22,0.00,0.43,0.68,1.10,0.18,0.29,0.46,0.90,0.63,1.08,1.00,0.48,0.87,1.00
0.66,1.14,0.51,1.38,0.49,0.93,0.28,0.28,0.25,0.30,0.00,0.22,0.72,0.80,0.49,0.69,0.89,1.27,1.04,1.35,0.81,0.80,1.08
0.56,0.33,0.89,1.04,1.08,0.78,0.37,0.31,0.62,0.52,0.42,0.00,0.33,0.61,0.99,0.40,0.68,0.35,1.24,0.87,0.50,1.28,0.72
1.41,0.70,0.75,1.08,1.07,0.36,0.28,0.33,0.97,0.58,0.52,0.30,0.00,1.04,0.72,0.56,0.65,0.67,1.01,1.67,1.27,0.92,0.39
0.69,1.65,0.32,1.24,1.25,1.34,0.57,0.92,0.44,0.53,0.48,1.05,1.51,0.00,0.20,0.72,0.38,1.74,0.84,0.75,0.96,0.39,1.64
1.16,1.31,0.26,1.32,0.87,0.38,0.70,1.41,0.29,0.40,0.51,0.55,0.55,0.38,0.00,0.39,0.65,0.81,0.27,0.58,0.54,0.44,1.03
1.53,0.49,0.07,1.18,1.08,0.40,0.67,1.05,0.59,0.42,0.65,0.78,0.33,0.50,0.35,0.00,0.32,0.28,0.84,0.34,0.56,0.51,0.79
0.63,1.00,0.29,0.53,0.82,0.36,0.47,0.90,1.18,1.06,0.45,0.94,0.26,0.68,0.50,0.24,0.00,0.40,0.50,0.31,0.33,0.27,0.54
0.79,1.20,0.84,1.10,1.02,0.57,0.64,0.81,0.83,1.47,0.98,1.09,0.84,1.26,1.12,0.80,0.38,0.00,0.54,1.17,0.39,0.33,0.27
0.72,1.18,0.88,0.77,0.48,1.21,0.56,1.40,0.50,0.59,1.45,1.77,0.88,0.65,0.96,0.60,1.14,1.34,0.00,0.32,0.71,0.88,0.76
0.83,1.28,0.31,0.91,1.11,0.89,0.54,1.62,1.31,1.32,0.43,0.90,2.00,1.14,0.39,0.73,0.69,1.28,0.16,0.00,0.31,0.89,0.54
1.38,0.90,0.29,0.92,0.68,1.10,1.04,0.55,1.17,0.42,0.72,1.43,0.96,0.92,0.44,0.46,0.59,0.31,0.45,0.43,0.00,0.17,0.89
1.03,0.89,0.29,0.51,1.40,0.76,0.84,0.96,1.18,0.69,1.03,0.80,0.86,1.09,0.85,0.64,0.19,0.19,0.47,0.79,0.44,0.00,0.19
1.69,0.40,0.34,1.61,0.91,0.52,0.98,0.43,0.92,1.30,1.38,0.87,0.94,1.70,1.08,0.38,0.27,0.25,0.73,1.27,0.44,0.38,0.00
