0.00,2.45,1.32,0.29,0.35,0.94,1.27,0.64,1.13,1.51,0.70,1.51,1.57,1.18,1.55,1.55,1.16,1.88,1.18,1.51,1.22,1.12,0.88
1.40,0.00,1.43,1.85,1.91,1.84,1.28,0.85,1.61,1.29,0.86,1.10,0.38,1.16,0.42,1.30,0.67,0.67,2.23,1.73,0.61,1.13,0.48
1.48,1.50,0.00,0.60,0.80,0.66,0.73,0.96,0.76,0.17,0.42,0.82,0.45,0.39,0.48,0.05,0.27,0.42,1.10,0.58,0.25,0.51,0.84
0.24,2.75,0.53,0.00,0.36,0.56,1.34,1.12,0.28,0.47,1.13,1.43,1.88,0.52,0.94,0.46,1.55,1.16,1.02,1.12,0.42,1.12,2.00
0.22,1.42,0.73,0.34,0.00,0.23,0.46,1.02,0.76,0.45,1.28,0.42,0.45,1.19,0.69,0.30,0.88,0.62,1.04,0.60,0.41,0.42,0.59
0.61,1.01,0.23,0.70,0.11,0.00,0.35,0.61,0.40,0.60,0.36,0.47,0.48,0.57,0.45,0.27,0.81,0.63,0.72,0.90,0.95,0.61,1.12
1.32,1.87,0.26,0.78,0.49,0.38,0.00,0.38,0.61,0.31,0.74,0.51,0.34,1.49,0.38,0.49,0.32,0.71,0.54,1.55,1.09,0.83,0.91
0.85,0.49,0.56,0.98,0.40,0.33,0.32,0.00,1.58,0.45,0.81,0.51,0.53,0.63,1.19,0.78,0.23,0.69,0.58,0.75,0.70,0.63,0.79
1.08,1.56,0.53,0.74,0.77,1.07,1.28,0.73,0.00,0.30,0.60,0.98,0.89,0.27,0.28,0.75,1.07,0.79,1.07,1.04,1.37,0.74,1.71
0.59,0.69,0.21,1.23,0.35,0.91,0.91,0.76,0.31,0.00,0.18,0.46,0.81,0.25,0.22,0.57,0.37,1.19,0.72,1.39,0.44,0.76,0.97
0.50,0.54,0.29,1.43,0.40,0.82,0.55,0.74,0.34,0.12,0.00,0.17,0.58,0.63,0.37,0.39,0.88,0.50,0.78,0.77,0.94,0.41,1.02
1.91,0.92,0.33,1.85,1.12,0.46,0.54,0.64,1.32,0.72,0.27,0.00,0.34,0.75,0.57,0.88,0.80,0.84,1.28,0.49,0.69,0.89,0.64
1.61,0.79,0.50,0.98,1.18,0.42,0.38,0.67,1.52,0.41,0.55,0.44,0.00,0.85,1.04,0.68,0.51,0.43,0.64,1.34,1.07,0.90,1.10
1.32,1.18,0.23,0.69,1.34,0.68,1.50,1.73,0.31,0.50,0.33,1.00,1.46,0.00,0.12,0.61,0.79,0.69,0.80,0.48,1.18,0.75,1.03
1.52,0.89,0.37,0.43,0.99,0.76,0.64,0.86,0.55,0.40,0.40,0.85,0.58,0.25,0.00,0.45,0.67,0.69,0.55,0.36,0.41,0.97,0.65
1.02,1.15,0.19,0.71,0.98,0.45,0.25,0.84,0.64,0.38,0.40,0.92,0.51,0.48,0.41,0.00,0.11,0.34,0.41,0.28,0.18,0.57,0.32
0.71,1.12,0.26,1.17,0.93,0.55,0.31,0.82,0.50,0.86,0.39,0.52,0.58,0.35,0.28,0.15,0.00,0.33,0.70,0.48,0.37,0.30,0.43
0.90,1.11,0.52,1.56,0.54,0.43,0.53,0.25,1.47,0.97,1.24,0.36,0.97,0.93,0.67,0.65,0.19,0.00,1.47,0.58,0.60,0.23,0.45
0.65,1.83,0.78,1.16,1.07,0.80,0.94,1.20,0.97,1.33,1.51,1.31,1.85,0.56,0.43,0.29,0.73,0.86,0.00,0.40,0.44,0.90,1.41
0.42,0.54,0.60,0.87,0.43,0.35,0.93,0.69,0.37,0.49,1.27,0.85,1.68,1.21,0.30,0.80,0.83,1.16,0.19,0.00,0.40,0.40,0.84
1.68,0.69,0.64,0.75,0.49,0.83,0.79,0.41,1.26,0.56,1.31,0.79,1.24,0.64,0.54,0.57,0.33,0.31,0.74,0.38,0.00,0.19,0.64
0.66,0.44,0.47,0.69,0.74,0.71,0.83,0.60,0.49,0.85,1.31,0.40,0.98,0.82,0.59,0.53,0.23,0.46,0.63,0.43,0.19,0.00,0.20
2.28,0.73,0.61,2.05,0.85,0.49,0.88,0.56,1.73,1.13,1.15,0.89,0.41,0.79,0.51,0.31,0.15,0.23,1.37,0.48,0.55,0.34,0.00
