0.00,1.61,0.84,0.30,0.38,0.74,0.76,1.17,1.21,0.97,0.62,0.59,2.12,0.45,1.06,1.59,0.95,0.66,0.77,0.54,1.31,1.68,1.94
1.61,0.00,1.35,1.69,2.00,1.83,0.60,0.50,1.06,0.51,0.56,0.67,0.49,1.53,0.49,1.17,0.64,0.86,2.20,1.26,1.10,0.45,0.60
0.57,1.21,0.00,0.70,0.24,0.39,0.41,0.35,0.76,0.27,0.55,0.80,0.30,0.69,0.40,0.09,0.27,0.32,1.11,0.37,0.28,0.25,0.45
0.33,1.60,0.69,0.00,0.31,0.62,0.85,0.62,0.37,0.76,0.45,0.68,2.02,0.47,0.68,0.83,1.38,1.19,0.94,0.50,0.79,0.92,1.13
0.45,1.63,0.87,0.26,0.00,0.40,0.79,0.58,0.85,0.44,1.07,1.32,0.95,1.08,0.87,1.07,0.40,0.73,1.02,1.01,0.99,1.37,1.46
0.58,0.91,0.70,0.82,0.23,0.00,0.11,0.77,0.80,0.94,0.63,1.05,0.72,0.54,1.01,0.64,0.46,0.84,1.33,1.19,0.88,0.51,1.27
0.85,1.61,0.34,0.42,0.63,0.42,0.00,0.31,0.67,0.31,0.83,0.88,0.70,1.42,0.86,0.51,0.38,0.23,1.40,0.47,0.97,0.83,0.88
1.34,1.08,0.85,0.94,0.58,0.34,0.34,0.00,0.73,0.90,1.00,0.53,0.29,1.55,1.38,0.48,0.43,0.36,1.90,1.59,1.10,1.11,0.42
0.61,1.73,0.63,0.43,0.70,1.00,0.85,0.71,0.00,0.26,0.78,0.35,1.61,0.29,0.51,0.58,0.82,1.45,1.13,0.68,1.09,1.28,1.07
0.99,1.61,0.21,0.48,0.34,0.30,0.61,0.66,0.17,0.00,0.32,0.31,0.31,0.34,0.34,0.23,1.04,0.85,0.90,0.43,0.73,0.59,1.17
1.48,1.17,0.25,1.00,0.82,0.63,0.82,0.87,0.32,0.41,0.00,0.30,0.22,0.77,0.23,0.71,0.36,0.36,0.46,1.40,1.39,0.85,0.39
1.24,0.90,0.61,0.82,1.14,1.14,0.53,0.76,0.60,0.58,0.24,0.00,0.26,0.39,0.43,0.42,0.65,0.85,1.57,0.57,0.53,0.64,1.25
1.16,1.05,0.99,0.57,1.31,1.11,0.30,0.18,0.78,0.77,0.23,0.11,0.00,1.59,0.55,0.95,0.77,0.74,1.89,1.79,1.07,0.62,0.42
0.82,1.32,0.41,0.72,1.22,0.92,0.73,1.13,0.20,0.33,0.77,0.60,0.78,0.00,0.25,0.38,0.52,0.58,0.66,1.19,0.70,1.28,1.43
1.62,1.39,0.30,0.43,0.55,0.55,1.03,1.02,0.19,0.45,0.57,0.87,0.59,0.22,0.00,0.14,0.57,1.15,0.28,0.85,0.34,1.05,0.55
0.95,1.32,0.14,1.16,0.73,0.55,0.42,0.85,0.79,0.21,0.66,0.42,1.00,0.50,0.27,0.00,0.27,0.37,0.74,0.92,0.29,0.23,0.86
1.48,0.91,0.41,1.36,0.80,0.82,0.73,0.66,0.89,0.34,0.93,0.84,0.26,0.51,0.51,0.43,0.00,0.23,0.83,0.68,0.57,0.37,0.47
1.71,1.05,0.73,1.37,0.92,0.42,0.55,0.38,1.42,0.90,1.13,1.18,0.80,1.03,0.83,0.87,0.36,0.00,1.14,0.62,0.27,0.53,0.44
0.56,0.57,1.02,0.65,1.21,1.04,1.60,1.43,0.53,0.74,1.40,0.57,1.16,0.78,0.59,0.43,0.80,0.80,0.00,0.43,0.58,0.44,1.07
0.82,2.03,0.40,1.15,0.85,0.82,0.86,1.31,1.32,0.96,0.75,0.80,1.94,0.74,0.90,0.63,0.96,1.23,0.26,0.00,0.15,0.43,0.61
1.19,1.59,0.40,0.49,0.78,0.76,1.16,1.26,1.04,1.18,1.30,1.04,1.07,0.57,0.73,0.22,0.30,0.29,0.67,0.26,0.00,0.31,0.48
1.49,1.30,0.35,0.87,1.14,0.82,1.10,1.23,1.47,0.37,0.35,0.66,0.93,1.07,0.41,0.40,0.17,0.14,0.54,0.32,0.12,0.00,0.25
2.27,0.64,0.83,1.12,1.66,0.93,0.33,1.20,0.87,0.91,1.36,1.24,1.07,1.46,1.19,0.24,0.35,0.44,1.08,1.14,0.41,0.39,0.00
