0.00,2.31,0.75,0.32,0.48,0.71,1.32,1.81,0.49,1.26,0.56,1.73,1.24,1.61,1.46,0.97,0.66,1.95,1.48,1.12,0.75,1.37,0.77
2.16,0.00,1.04,1.94,1.00,0.70,1.67,0.73,0.78,1.69,0.44,0.72,0.30,1.34,0.55,0.79,0.83,1.00,1.04,1.12,0.64,1.08,1.04
0.81,0.50,0.00,0.47,0.91,0.23,0.45,0.77,0.50,0.39,0.54,0.50,0.62,0.85,0.15,0.16,0.21,0.67,0.84,0.67,0.61,0.69,0.79
0.32,1.98,0.69,0.00,0.23,0.87,1.15,1.50,0.32,1.07,0.51,0.85,1.63,0.43,0.65,0.91,0.74,1.65,1.20,0.81,0.86,0.70,0.92
0.31,1.75,0.61,0.35,0.00,0.21,0.38,0.98,0.82,0.43,0.50,0.75,1.46,0.87,0.30,0.95,1.03,1.17,0.86,1.05,0.53,0.83,0.45
0.70,2.14,0.29,0.24,0.24,0.00,0.39,0.63,0.63,0.92,0.83,0.81,1.34,1.21,0.89,0.36,0.30,0.61,0.85,1.20,0.64,0.93,0.51
1.33,1.47,0.22,1.26,0.51,0.21,0.00,0.17,0.59,0.33,0.58,0.57,0.26,1.37,0.33,0.56,0.64,0.72,0.77,1.06,1.22,0.71,1.16
0.67,1.17,0.71,0.82,0.98,0.52,0.21,0.00,1.05,0.33,0.29,0.25,0.42,1.39,0.57,0.42,0.69,0.76,1.60,0.95,0.68,1.07,0.76
1.10,1.97,0.77,0.61,0.51,0.71,1.27,0.84,0.00,0.22,0.78,0.96,1.58,0.41,0.27,0.68,1.31,1.09,0.58,1.21,1.06,0.88,1.31
0.86,1.46,0.43,0.35,0.46,0.85,0.29,1.18,0.44,0.00,0.25,0.35,0.70,0.39,0.37,0.41,0.97,1.16,0.39,0.51,1.12,1.25,0.85
1.76,1.36,0.31,1.03,0.91,0.96,0.39,0.75,0.58,0.39,0.00,0.42,0.56,0.38,0.34,0.36,0.71,0.78,1.34,1.36,0.63,0.34,0.50
2.19,1.14,0.25,0.94,1.38,0.94,0.45,0.62,0.70,0.44,0.21,0.00,0.33,0.75,0.96,0.78,0.33,1.01,1.20,0.59,1.03,0.95,0.65
1.36,0.39,0.66,1.13,1.11,1.17,0.55,0.45,0.48,0.80,0.39,0.30,0.00,1.05,1.30,0.42,0.50,0.92,0.78,0.92,1.55,0.79,0.62
1.35,0.75,0.91,1.34,0.99,0.51,1.11,0.46,0.28,0.27,0.73,0.75,1.11,0.00,0.41,0.68,0.68,0.70,0.40,1.29,0.85,0.88,0.54
0.85,1.00,0.24,0.47,0.55,0.79,0.84,0.95,0.47,0.23,0.29,0.58,0.36,0.43,0.00,0.45,0.68,0.71,0.26,0.69,0.66,0.30,1.28
0.98,1.05,0.07,0.43,0.72,0.35,0.68,0.73,0.65,0.32,0.43,0.79,0.55,0.47,0.30,0.00,0.13,0.61,0.98,0.89,0.64,0.35,0.39
0.88,1.39,0.39,0.64,1.09,0.73,0.73,0.53,0.42,0.29,0.28,0.51,0.25,1.32,0.81,0.40,0.00,0.25,0.63,0.56,0.23,0.37,0.52
0.92,1.36,0.49,0.87,1.14,0.58,0.30,0.41,1.75,0.84,1.16,0.71,0.90,1.27,1.12,0.74,0.19,0.00,0.76,1.11,0.78,0.28,0.39
1.04,1.95,0.56,0.87,0.39,1.32,0.69,1.71,0.91,1.09,1.20,1.46,0.96,1.03,0.41,0.33,0.55,0.73,0.00,0.33,0.62,0.73,0.91
1.13,2.11,0.27,1.15,1.02,1.07,0.74,1.75,0.97,1.34,0.84,1.87,1.71,1.00,0.67,0.67,0.94,0.42,0.31,0.00,0.23,0.58,0.40
1.73,0.94,0.29,1.00,0.42,0.74,0.72,1.27,1.20,0.67,1.40,0.57,1.23,0.42,0.86,0.26,0.21,0.60,0.66,0.41,0.00,0.37,0.74
0.60,0.60,0.57,1.45,0.51,0.97,1.16,0.61,0.90,1.32,1.06,1.18,0.75,1.22,0.69,0.40,0.38,0.55,0.92,0.82,0.25,0.00,0.24
1.91,0.87,0.83,0.73,1.27,1.36,1.24,1.10,1.67,0.86,0.58,0.68,0.53,1.62,1.11,0.74,0.53,0.26,1.16,0.88,0.25,0.25,0.00
