0.00,2.39,0.91,0.23,0.32,1.06,1.11,1.54,0.87,0.50,0.85,1.61,1.39,0.82,1.47,1.19,1.74,0.95,1.25,1.19,0.79,1.16,1.42
2.19,0.00,0.91,1.12,0.87,1.99,1.84,0.52,1.79,1.19,0.83,0.38,1.00,1.46,0.64,0.72,0.81,1.16,1.92,1.80,1.18,0.79,0.92
1.42,1.12,0.00,0.76,0.74,0.37,0.32,0.36,0.34,0.42,0.45,0.50,0.36,0.48,0.31,0.17,0.46,0.75,0.35,0.31,0.70,0.82,0.78
0.12,1.69,0.97,0.00,0.27,0.77,1.24,1.69,0.58,0.45,0.64,1.37,0.60,0.71,1.06,0.70,0.99,0.74,0.35,0.63,1.04,0.56,0.87
0.33,2.30,0.36,0.27,0.00,0.12,0.63,1.29,0.92,0.86,0.83,1.45,1.51,1.31,0.86,0.38,0.42,0.51,0.76,0.94,0.63,0.69,0.77
1.02,1.07,0.34,0.85,0.12,0.00,0.28,0.85,0.93,0.93,0.61,1.30,0.57,1.11,0.37,0.58,0.50,0.72,0.97,0.66,0.52,1.25,0.52
0.41,0.51,0.34,1.16,0.68,0.34,0.00,0.14,1.22,0.97,0.43,0.72,0.80,0.59,1.07,0.55,0.44,0.25,1.05,0.91,0.74,0.54,1.14
1.72,1.49,0.89,1.69,0.52,0.38,0.38,0.00,0.42,1.29,0.56,0.65,0.54,1.20,1.27,0.99,0.74,0.56,1.38,1.31,0.87,1.22,0.37
0.42,2.12,0.43,1.00,0.78,0.60,1.11,1.54,0.00,0.30,0.88,0.46,0.49,0.26,0.41,0.76,0.66,0.85,0.78,1.33,1.03,0.44,0.80
0.68,0.62,0.22,0.78,0.36,0.76,0.59,0.74,0.33,0.00,0.34,0.61,0.71,0.27,0.32,0.39,0.35,0.59,0.41,0.41,0.56,0.75,0.88
1.40,1.21,0.46,1.38,0.87,1.02,0.27,1.05,0.87,0.15,0.00,0.13,0.42,0.90,0.30,0.29,0.31,0.74,1.17,0.50,1.34,0.37,1.23
1.33,0.35,0.61,1.40,0.57,0.66,0.53,0.55,0.72,0.79,0.15,0.00,0.32,0.90,0.76,0.92,0.74,0.34,1.55,1.89,1.09,1.33,1.24
2.33,0.35,0.68,1.26,1.29,0.68,0.77,0.23,1.04,0.41,0.62,0.37,0.00,1.12,0.96,0.66,0.46,0.82,1.86,0.56,1.28,0.39,1.12
1.64,1.78,0.91,1.21,0.60,1.36,0.57,0.47,0.29,0.36,0.68,0.52,1.11,0.00,0.37,0.89,1.32,0.45,0.76,0.33,0.89,0.39,1.48
0.52,0.66,0.38,0.76,1.04,1.01,1.15,0.47,0.40,0.29,0.27,0.86,0.34,0.23,0.00,0.42,0.73,1.19,0.58,0.39,0.30,1.00,0.74
1.04,0.68,0.11,0.52,0.35,0.62,0.39,0.32,0.72,0.43,0.50,0.66,0.41,0.87,0.40,0.00,0.16,0.34,0.36,0.48,0.49,0.24,0.70
1.05,1.18,0.43,1.44,1.03,0.67,0.47,0.43,0.55,1.05,0.74,0.66,0.72,0.74,0.72,0.19,0.00,0.15,0.52,0.68,0.29,0.30,0.22
1.15,1.11,0.24,0.72,1.43,0.29,0.88,0.55,1.73,1.19,0.49,1.02,0.66,1.45,1.13,0.43,0.41,0.00,1.02,1.15,0.83,0.55,0.44
1.11,1.45,0.57,0.58,0.55,0.66,1.41,0.88,0.31,0.76,1.60,1.37,1.28,1.03,0.31,0.57,0.94,0.98,0.00,0.33,0.79,1.08,0.50
0.84,0.88,0.75,0.33,1.08,1.17,1.16,0.63,0.50,0.99,1.06,1.62,1.68,0.87,1.04,0.95,0.62,0.70,0.39,0.00,0.35,0.28,0.51
0.89,1.00,0.69,1.12,0.46,0.66,1.24,1.35,1.30,0.37,1.37,1.00,0.97,1.12,0.55,0.46,0.67,0.43,0.52,0.33,0.00,0.44,0.27
0.92,1.05,0.80,0.83,1.39,0.41,0.39,1.29,1.32,1.04,0.48,0.48,1.18,0.38,0.55,0.29,0.17,0.43,1.17,0.54,0.35,0.00,0.12
1.70,1.00,0.88,1.95,1.14,1.05,0.63,0.81,1.63,0.88,0.43,0.78,1.03,0.53,0.70,0.55,0.17,0.23,1.19,0.49,0.79,0.15,0.00
