0.00,1.34,1.25,0.20,0.32,0.37,0.58,1.76,0.42,0.91,1.31,2.05,1.60,1.67,0.48,1.54,1.00,1.19,0.57,1.51,1.35,1.21,1.75
2.57,0.00,0.41,1.27,1.85,1.20,1.80,1.12,0.84,1.54,0.58,0.36,0.43,0.81,0.86,0.51,1.00,1.27,1.21,1.21,1.05,1.01,0.69
0.60,0.46,0.00,0.43,0.60,0.52,0.62,0.43,0.61,0.30,0.61,0.78,0.44,0.45,0.21,0.18,0.26,0.78,0.53,0.77,0.63,0.40,0.47
0.11,2.52,0.33,0.00,0.23,0.80,1.27,0.88,0.78,0.86,0.63,1.61,1.12,1.22,1.30,1.09,1.54,0.62,0.69,0.73,1.41,1.00,2.00
0.24,0.99,0.45,0.20,0.00,0.21,0.67,0.95,0.53,0.98,0.78,1.49,1.41,1.27,0.64,0.37,0.49,0.60,0.94,0.43,1.14,1.38,1.34
0.48,1.47,0.32,0.65,0.30,0.00,0.44,0.42,0.37,0.61,0.97,0.83,0.39,0.94,0.38,0.56,0.82,0.33,0.39,1.32,0.74,0.78,1.38
1.25,1.57,0.68,1.14,0.63,0.30,0.00,0.21,0.42,1.02,0.57,0.60,0.29,1.56,0.79,0.35,0.69,0.80,1.69,0.66,0.82,0.97,0.65
1.02,1.25,0.31,1.62,1.02,0.56,0.40,0.00,0.43,1.16,0.85,0.60,0.23,0.57,0.54,0.59,0.65,0.43,0.60,1.61,1.12,0.97,0.72
0.57,0.65,0.37,0.34,0.58,0.92,0.66,1.57,0.00,0.18,0.79,0.57,0.68,0.12,0.19,0.49,0.55,1.59,0.54,0.56,0.39,0.46,1.64
1.01,0.56,0.36,0.96,0.49,0.66,0.88,1.30,0.29,0.00,0.39,0.59,0.80,0.43,0.37,0.47,1.02,1.16,0.92,0.92,1.05,1.17,0.64
1.22,1.09,0.21,1.05,1.28,1.02,0.95,0.80,0.70,0.24,0.00,0.42,0.51,0.34,0.30,0.27,0.38,1.26,1.52,1.45,0.80,1.04,0.98
0.75,0.97,0.64,0.92,0.83,0.80,0.68,0.36,1.25,0.87,0.27,0.00,0.21,0.50,0.58,0.50,0.85,0.57,1.36,1.25,0.66,1.05,1.12
1.01,1.14,0.30,0.58,1.11,0.80,0.46,0.43,1.34,0.88,0.31,0.44,0.00,1.48,1.03,0.38,0.97,0.75,2.10,0.60,0.69,0.77,0.52
0.90,1.80,0.55,0.71,0.69,0.50,1.32,1.46,0.38,0.19,0.71,1.04,1.02,0.00,0.19,0.88,1.02,0.52,1.00,0.64,1.31,1.49,1.66
1.57,1.51,0.23,0.48,0.49,0.59,0.96,0.63,0.45,0.16,0.26,0.78,0.73,0.36,0.00,0.28,0.81,0.78,0.80,1.06,0.67,0.62,0.54
0.80,0.42,0.10,0.42,0.63,0.52,0.52,0.76,0.76,0.35,0.21,0.78,0.87,0.35,0.19,0.00,0.23,0.53,1.02,0.56,0.57,0.39,0.82
1.55,0.38,0.42,1.39,0.57,0.41,0.31,0.86,0.58,0.96,0.35,0.95,0.42,0.90,0.32,0.40,0.00,0.36,0.35,0.82,0.30,0.24,0.38
1.83,0.94,0.73,1.30,0.77,0.41,0.75,0.73,1.72,0.58,0.66,1.01,0.90,0.79,0.62,0.25,0.13,0.00,1.65,0.70,0.76,0.30,0.31
0.80,1.75,1.06,1.04,0.84,0.97,1.46,1.85,0.90,0.93,0.77,1.11,0.99,0.69,0.61,0.65,0.93,1.04,0.00,0.40,0.35,0.36,0.77
1.46,1.61,0.61,0.94,1.01,1.05,0.74,1.09,0.62,0.45,0.85,0.71,1.02,0.94,0.98,0.75,0.80,0.50,0.30,0.00,0.25,0.27,0.77
0.80,0.76,0.40,0.38,0.34,0.60,0.42,0.98,0.43,0.85,1.03,1.30,1.53,0.62,0.48,0.34,0.44,0.76,0.61,0.13,0.00,0.44,0.42
1.84,0.43,0.31,0.78,0.91,1.11,0.52,0.58,1.07,0.72,0.69,0.60,0.42,1.44,0.68,0.52,0.28,0.53,0.51,0.40,0.13,0.00,0.33
2.33,0.43,0.42,2.07,0.57,1.36,0.52,0.47,1.32,0.80,1.13,0.59,0.87,0.52,0.91,0.80,0.56,0.11,1.52,0.50,0.51,0.33,0.00
