0.00,1.57,1.16,0.27,0.37,0.37,0.78,0.64,0.47,1.09,0.90,1.56,1.74,0.69,1.18,1.51,1.73,1.42,1.05,0.75,0.95,1.62,1.47
2.08,0.00,1.38,1.46,1.36,1.64,0.57,1.37,1.77,1.19,0.96,1.09,0.71,1.68,1.27,0.98,1.37,0.91,2.26,0.82,1.65,0.80,0.51
1.37,0.84,0.00,0.91,0.37,0.70,0.19,0.45,0.31,0.20,0.29,0.25,0.50,0.71,0.20,0.20,0.23,0.59,1.08,1.07,0.27,0.72,0.53
0.32,2.07,0.45,0.00,0.34,0.30,0.91,0.46,0.90,1.16,1.61,0.96,1.01,0.68,0.71,1.33,0.47,0.50,0.68,0.62,0.94,0.67,2.07
0.45,1.21,0.56,0.37,0.00,0.40,0.75,0.98,0.96,0.88,1.06,1.02,1.59,1.32,0.90,0.58,1.18,0.62,0.61,1.00,0.89,0.62,1.19
0.66,1.55,0.28,0.31,0.33,0.00,0.35,0.41,0.35,0.35,0.79,0.86,0.49,0.50,0.95,0.71,0.57,0.42,1.12,1.19,0.59,0.44,0.48
0.70,1.07,0.41,0.95,0.76,0.41,0.00,0.29,0.43,0.81,0.95,0.55,0.47,1.07,0.57,0.64,0.26,0.52,1.66,0.60,1.27,0.52,0.55
1.90,0.72,0.35,0.50,1.27,0.67,0.28,0.00,1.36,0.88,0.37,0.71,0.46,1.77,0.87,0.72,0.71,0.81,0.73,1.67,1.33,0.66,0.71
1.30,1.21,0.61,0.75,0.26,0.81,1.13,0.85,0.00,0.15,0.87,1.01,1.03,0.41,0.15,0.86,1.14,0.75,1.00,0.94,0.45,1.44,0.60
1.54,1.66,0.27,1.01,0.58,0.40,0.54,0.36,0.29,0.00,0.13,0.85,0.67,0.45,0.20,0.34,0.35,1.19,0.87,1.37,1.00,1.13,1.53
1.76,0.74,0.41,0.68,0.66,0.69,0.83,0.46,0.59,0.31,0.00,0.32,0.79,0.31,0.26,0.49,0.81,0.67,1.47,0.48,0.60,0.94,0.66
0.84,1.14,0.34,0.65,1.07,0.59,0.28,0.86,1.05,0.66,0.41,0.00,0.14,1.06,0.58,0.45,0.33,0.52,0.62,0.74,0.45,0.78,1.33
1.39,0.37,0.70,1.74,0.90,0.85,0.90,0.42,1.53,0.58,0.71,0.36,0.00,1.18,0.43,1.07,0.80,0.54,1.86,0.72,0.84,1.28,0.37
0.94,1.30,0.50,1.12,1.30,0.74,0.95,1.71,0.18,0.36,0.26,1.17,1.48,0.00,0.19,0.36,0.62,1.77,0.91,0.54,0.86,0.84,1.01
0.81,1.45,0.13,1.11,0.91,0.95,0.74,0.54,0.29,0.17,0.18,0.28,1.03,0.36,0.00,0.14,0.77,1.01,0.81,0.36,0.75,0.68,0.98
1.14,1.27,0.11,1.14,0.65,0.60,0.86,0.44,0.84,0.55,0.36,0.68,0.88,0.64,0.26,0.00,0.33,0.25,0.89,0.57,0.72,0.50,0.56
1.48,0.66,0.36,1.50,0.51,0.75,0.32,0.57,1.08,0.41,0.36,0.82,0.47,0.92,0.88,0.34,0.00,0.12,0.47,1.05,0.38,0.20,0.51
1.68,1.35,0.42,1.60,0.59,0.58,0.25,0.36,0.72,0.87,1.06,0.77,0.79,0.50,0.91,0.50,0.43,0.00,1.07,1.23,0.78,0.36,0.13
1.04,1.10,0.72,0.52,0.86,0.38,1.20,0.93,0.47,0.34,0.90,1.70,1.63,0.94,0.33,0.32,0.61,0.59,0.00,0.40,0.49,1.08,0.76
0.45,1.63,0.32,1.13,0.70,0.72,1.31,0.68,1.05,0.62,1.29,0.80,1.98,0.41,0.71,0.50,0.27,0.99,0.19,0.00,0.43,0.61,0.56
1.32,0.91,0.32,0.44,0.50,0.45,1.18,0.43,1.27,0.92,1.21,0.48,1.03,0.98,0.85,0.69,0.66,0.35,0.60,0.28,0.00,0.33,0.59
0.87,1.19,0.39,1.33,0.75,0.98,0.72,1.20,1.07,1.36,0.74,1.26,0.69,1.15,1.00,0.50,0.40,0.52,0.84,0.46,0.43,0.00,0.42
2.32,1.05,0.82,2.02,1.55,0.83,0.76,0.59,1.23,0.40,0.47,0.38,0.48,1.03,0.37,0.69,0.45,0.18,0.47,0.53,0.54,0.17,0.00
