0.00,2.59,0.43,0.20,0.45,0.38,0.61,1.11,0.51,1.26,1.87,1.48,1.80,1.67,1.09,0.63,1.35,0.94,1.23,1.12,1.24,1.73,1.16
2.29,0.00,0.47,1.88,2.30,1.26,0.74,1.14,0.63,1.75,0.46,1.03,0.64,1.73,1.43,1.40,0.68,0.93,2.12,1.69,0.96,0.62,0.82
1.13,1.49,0.00,0.81,0.64,0.21,0.42,0.92,0.24,0.53,0.22,0.53,0.34,0.46,0.14,0.14,0.16,0.69,1.04,0.79,0.76,0.79,0.87
0.28,2.54,0.86,0.00,0.15,0.67,0.40,0.80,0.89,0.73,0.68,2.02,1.74,0.88,1.01,0.74,1.25,1.19,0.96,0.77,0.53,1.43,0.56
0.48,1.75,0.74,0.30,0.00,0.14,0.78,0.72,0.26,0.37,0.40,1.64,1.24,1.25,0.83,0.32,0.85,0.79,0.64,0.52,0.54,0.79,0.96
0.62,0.66,0.67,0.67,0.15,0.00,0.35,0.38,0.35,0.95,0.80,0.72,1.34,0.36,0.59,0.70,0.48,0.53,1.19,0.35,0.36,1.19,0.94
0.50,0.65,0.29,0.45,0.72,0.18,0.00,0.28,1.12,0.77,0.40,0.31,0.68,0.99,0.34,0.39,0.26,0.91,0.86,0.82,1.12,1.10,1.07
1.60,0.93,0.49,1.74,0.45,0.25,0.44,0.00,0.75,1.05,0.35,0.63,0.55,1.54,0.83,0.28,0.35,0.43,1.05,0.91,0.51,0.53,1.16
0.78,1.15,0.75,0.65,0.95,0.43,0.45,1.53,0.00,0.12,0.60,1.18,1.29,0.44,0.32,0.83,0.96,0.97,0.88,0.91,0.83,0.56,1.32
0.53,0.52,0.24,1.14,0.30,0.45,1.00,1.18,0.26,0.00,0.23,0.27,0.42,0.37,0.13,0.50,0.77,0.71,0.72,0.73,1.24,1.32,0.54
0.62,1.37,0.27,1.21,0.81,0.97,0.74,0.36,0.70,0.12,0.00,0.26,0.69,0.30,0.61,0.66,0.33,1.14,1.46,1.62,0.37,0.61,0.38
1.53,0.88,0.72,1.61,0.71,0.82,0.72,0.84,0.43,0.75,0.40,0.00,0.35,0.58,0.93,0.65,0.79,1.26,1.00,1.53,1.50,0.85,0.80
1.70,0.41,0.26,1.92,1.42,0.75,0.92,0.66,0.81,1.12,0.80,0.33,0.00,0.85,0.44,0.37,0.88,0.91,1.78,1.17,1.45,0.79,0.71
0.44,1.76,0.88,1.33,0.68,1.09,0.84,1.63,0.29,0.17,0.85,0.75,0.61,0.00,0.29,0.38,0.49,0.88,0.50,1.11,1.30,1.11,0.58
0.48,1.34,0.13,0.86,1.10,1.06,0.33,0.64,0.16,0.30,0.34,0.78,1.04,0.34,0.00,0.30,0.73,0.53,0.33,0.66,0.73,1.01,0.74
1.33,0.49,0.07,1.35,1.02,0.59,0.91,0.38,0.32,0.19,0.29,0.82,0.59,0.53,0.31,0.00,0.39,0.84,0.30,0.89,0.20,0.55,0.36
1.80,0.92,0.46,0.66,0.86,0.66,0.69,0.86,0.45,0.93,0.82,0.39,0.74,0.46,0.76,0.18,0.00,0.28,1.28,0.87,0.39,0.31,0.21
1.67,1.47,0.43,1.16,0.93,0.54,0.90,0.54,0.72,0.97,0.93,1.13,0.27,0.61,1.17,0.41,0.24,0.00,1.39,1.13,0.62,0.15,0.36
0.66,1.64,0.46,0.80,1.22,0.60,1.11,2.06,0.84,0.67,1.29,1.67,1.38,0.35,0.81,0.32,1.18,0.99,0.00,0.12,0.23,0.57,0.60
0.69,1.72,0.66,0.65,1.12,1.10,1.52,1.44,1.30,0.52,0.56,1.55,1.56,0.49,0.48,0.77,0.80,1.01,0.28,0.00,0.13,0.52,0.81
1.01,0.54,0.82,0.47,0.61,0.53,1.19,1.42,0.69,0.60,0.70,0.98,0.75,0.92,0.86,0.33,0.48,0.33,0.32,0.14,0.00,0.17,0.86
1.71,1.08,0.56,1.65,1.35,0.70,0.95,0.41,0.70,1.38,0.87,1.14,1.26,1.16,0.74,0.25,0.12,0.22,1.06,0.62,0.43,0.00,0.16
1.15,0.58,0.55,0.57,0.65,0.49,0.32,0.72,1.10,1.14,0.97,0.58,1.11,0.80,0.41,0.66,0.24,0.30,1.47,0.88,0.86,0.36,0.00
