0.00,1.42,1.34,0.33,0.30,0.50,1.00,0.92,0.53,0.70,0.98,0.94,0.76,0.62,1.53,1.34,1.62,1.70,0.95,0.45,1.03,0.54,1.16
1.07,0.00,0.54,2.35,2.15,1.55,1.42,0.76,0.61,1.58,1.23,0.97,0.86,1.34,1.37,0.52,0.97,0.56,1.49,0.79,1.27,0.98,0.56
1.04,0.75,0.00,0.63,0.53,0.71,0.50,0.30,0.50,0.27,0.30,0.24,0.97,0.50,0.28,0.17,0.38,0.32,0.50,0.41,0.39,0.23,0.43
0.32,1.97,0.92,0.00,0.42,0.83,0.71,1.14,0.59,0.96,0.83,1.44,1.61,1.32,0.60,0.39,1.03,0.81,0.44,0.97,1.28,1.67,0.73
0.30,0.97,0.87,0.27,0.00,0.38,0.79,0.79,0.45,0.53,0.99,0.83,1.37,0.77,0.82,0.87,0.49,1.12,0.72,1.17,0.54,0.70,1.36
0.72,2.03,0.44,0.37,0.41,0.00,0.20,0.45,0.60,0.64,0.90,0.48,0.61,0.59,0.61,0.84,0.45,0.54,1.24,0.48,1.02,0.32,0.83
0.48,1.13,0.66,0.62,0.57,0.28,0.00,0.25,1.08,0.67,0.27,0.49,0.91,0.71,1.06,0.66,0.22,0.52,1.32,1.15,0.43,0.51,0.56
1.01,1.62,0.67,0.48,0.48,0.33,0.33,0.00,0.62,0.36,0.77,0.49,0.52,1.64,0.98,1.13,0.88,0.26,1.70,0.67,0.78,0.47,0.88
0.43,0.78,0.41,1.07,0.36,0.42,1.19,1.14,0.00,0.39,0.71,0.77,1.14,0.34,0.48,0.54,1.22,1.27,0.87,1.05,0.48,0.50,0.47
1.02,1.51,0.30,0.75,0.56,0.69,0.66,1.29,0.23,0.00,0.39,0.59,0.72,0.28,0.17,0.18,0.96,0.70,1.02,1.40,0.98,0.48,0.86
0.99,0.57,0.33,0.65,0.88,0.99,0.82,0.37,0.40,0.26,0.00,0.28,0.62,0.40,0.30,0.68,0.89,0.40,1.41,1.44,0.54,1.13,0.86
1.60,1.00,0.60,0.73,1.08,0.66,0.88,0.64,0.75,0.64,0.25,0.00,0.19,0.84,0.61,0.62,0.89,0.76,1.04,0.88,1.10,0.40,1.21
2.13,0.52,0.90,1.11,1.43,0.67,0.78,0.29,1.14,0.38,0.53,0.44,0.00,1.26,0.99,0.32,0.63,0.61,1.45,1.30,1.24,1.12,0.93
0.49,0.60,0.28,0.84,1.00,1.26,0.42,0.51,0.19,0.15,0.84,1.16,1.56,0.00,0.25,0.44,0.66,1.06,0.91,0.44,0.68,0.41,0.73
1.51,1.58,0.26,0.84,0.30,0.44,0.63,1.00,0.32,0.12,0.45,1.04,0.94,0.28,0.00,0.13,0.38,0.83,0.86,0.35,0.38,0.90,0.50
1.01,1.33,0.13,0.86,0.37,0.46,0.42,0.71,0.51,0.49,0.34,0.80,0.70,0.38,0.40,0.00,0.25,0.48,0.78,0.67,0.30,0.41,0.70
1.03,0.74,0.20,1.17,1.08,0.90,0.37,0.67,0.68,1.01,0.52,0.72,0.48,1.12,0.70,0.24,0.00,0.28,1.12,0.84,0.50,0.37,0.31
1.87,0.87,0.54,1.28,1.31,0.42,0.39,0.31,1.20,0.91,0.51,1.24,0.77,1.35,1.09,0.76,0.16,0.00,0.65,1.01,0.63,0.39,0.14
1.23,1.89,0.47,0.37,0.69,0.43,0.83,1.40,1.00,0.82,0.77,1.34,0.67,0.88,0.30,0.43,0.40,0.42,0.00,0.16,0.26,0.70,0.56
1.14,1.99,0.63,1.19,0.64,1.04,0.49,1.01,1.03,0.64,0.61,1.61,0.76,1.20,0.64,0.85,0.62,1.27,0.19,0.00,0.36,0.31,0.53
1.19,1.06,0.22,1.29,1.18,0.60,1.09,1.13,0.52,0.88,0.59,1.65,0.61,1.02,0.64,0.46,0.44,0.25,0.77,0.40,0.00,0.40,0.34
1.54,0.38,0.66,0.95,0.80,1.03,0.39,1.07,0.72,1.09,0.78,0.45,0.49,1.21,0.56,0.27,0.31,0.54,1.09,0.57,0.39,0.00,0.16
1.30,0.37,0.34,1.70,0.81,0.45,0.50,0.63,1.72,1.26,0.39,0.39,0.58,0.99,0.69,0.50,0.33,0.36,1.15,0.60,0.44,0.18,0.00
