0.00,1.96,1.41,0.17,0.31,0.39,1.17,0.96,0.81,0.63,0.69,1.30,0.97,0.47,1.63,0.70,0.54,1.84,0.90,1.21,1.30,1.46,1.16
1.41,0.00,1.17,1.18,2.40,1.77,1.12,1.31,2.01,1.27,0.70,1.13,0.81,1.18,1.17,0.48,0.49,0.58,1.75,1.05,1.28,0.85,0.99
0.68,0.82,0.00,0.59,0.91,0.21,0.41,0.69,0.73,0.51,0.62,0.48,0.40,0.71,0.13,0.17,0.37,0.57,0.54,0.74,0.56,0.21,0.63
0.17,1.65,0.95,0.00,0.22,0.81,0.58,0.65,0.43,1.01,1.55,1.69,1.17,1.16,0.93,1.01,1.17,1.56,0.82,0.97,1.20,1.11,1.62
0.59,2.27,0.90,0.17,0.00,0.25,0.31,0.59,0.33,0.90,0.82,0.93,0.87,0.36,0.62,0.29,0.46,0.54,0.57,0.87,0.94,0.78,0.93
0.95,1.29,0.50,0.63,0.15,0.00,0.21,0.84,0.49,0.40,0.39,0.75,0.80,1.23,0.74,0.55,0.37,1.12,0.54,1.05,1.02,1.03,0.63
1.45,1.56,0.73,0.97,0.68,0.30,0.00,0.35,0.87,0.31,0.85,0.86,0.46,1.13,1.03,0.77,0.70,0.47,0.70,0.86,0.82,0.72,1.14
1.48,1.01,0.53,1.31,0.84,0.45,0.29,0.00,1.53,0.79,0.84,0.74,0.43,1.14,0.78,0.96,0.60,0.73,1.39,1.52,1.06,1.12,0.90
0.97,1.41,0.72,0.95,0.81,0.55,0.98,1.41,0.00,0.27,0.84,0.84,0.43,0.35,0.38,0.70,0.46,1.55,0.36,0.70,1.38,1.07,1.50
1.28,0.66,0.37,0.82,0.42,0.82,0.29,0.48,0.36,0.00,0.27,0.40,0.81,0.26,0.40,0.19,0.59,0.52,0.68,1.15,0.41,0.80,1.44
1.65,1.22,0.44,0.83,0.92,0.51,0.39,0.59,0.46,0.30,0.00,0.28,0.74,0.55,0.43,0.38,0.41,1.32,1.03,0.42,0.62,0.41,0.63
1.43,0.63,0.48,1.39,0.63,0.68,0.93,0.58,1.31,0.86,0.39,0.00,0.24,0.58,0.66,0.82,0.44,1.06,0.68,1.09,0.92,0.49,1.25
1.27,0.87,0.65,1.73,1.60,1.09,0.32,0.71,0.60,0.51,0.27,0.13,0.00,1.63,0.45,0.49,0.52,0.50,0.82,1.12,1.17,1.21,0.45
1.61,1.65,0.27,0.56,0.76,1.00,1.38,1.08,0.38,0.38,0.51,1.22,1.57,0.00,0.38,0.44,0.94,0.71,0.39,1.10,0.82,0.99,1.07
1.04,1.26,0.24,0.64,0.79,1.03,0.99,1.15,0.36,0.38,0.65,0.40,0.47,0.14,0.00,0.16,0.49,1.03,0.54,0.48,0.92,0.79,1.11
0.78,0.82,0.06,0.94,0.45,0.48,0.34,1.01,0.52,0.41,0.70,0.28,0.47,0.81,0.42,0.00,0.20,0.44,0.38,0.69,0.46,0.23,0.29
1.33,0.78,0.31,0.46,0.93,0.26,0.54,0.54,1.29,0.72,0.91,0.84,0.28,0.69,0.66,0.35,0.00,0.33,0.58,0.96,0.60,0.37,0.54
1.48,0.46,0.53,1.69,1.32,1.01,0.73,0.68,1.26,0.43,1.14,0.78,0.29,0.86,0.43,0.54,0.24,0.00,1.01,1.32,0.46,0.55,0.23
1.16,1.19,0.60,0.58,1.23,1.17,0.92,1.50,1.03,0.62,0.63,1.46,0.65,1.07,0.40,0.71,0.75,1.27,0.00,0.41,0.72,0.72,0.53
0.41,0.78,0.60,0.86,0.70,0.49,1.50,1.32,1.28,0.64,1.38,1.68,1.23,0.87,0.71,0.60,0.75,1.14,0.12,0.00,0.42,0.61,1.30
1.27,0.77,0.71,0.38,0.96,0.67,1.27,1.24,1.33,0.47,0.91,0.94,0.87,0.80,0.75,0.67,0.64,0.86,0.30,0.43,0.00,0.24,0.49
1.86,1.03,0.70,0.55,1.34,0.38,0.55,0.76,0.90,1.27,0.51,0.97,0.59,0.99,0.69,0.30,0.27,0.18,0.81,0.46,0.45,0.00,0.42
1.50,0.81,0.84,1.44,1.11,1.00,0.78,0.77,1.31,1.46,0.61,1.06,1.01,1.70,1.15,0.81,0.51,0.17,1.48,0.47,0.39,0.36,0.00
