0.00,2.60,0.50,0.21,0.33,0.63,0.83,0.77,0.81,0.76,1.22,1.02,0.79,0.49,0.84,0.85,1.62,0.82,0.39,0.72,1.68,1.79,1.10
1.77,0.00,0.70,1.80,1.26,0.55,1.91,1.42,1.00,1.35,1.09,0.57,0.86,1.69,1.47,1.45,0.59,1.02,1.62,1.65,1.08,0.85,0.57
0.68,1.33,0.00,0.95,0.24,0.72,0.64,0.33,0.43,0.44,0.63,0.91,0.31,0.83,0.13,0.10,0.31,0.58,1.11,0.60,0.40,0.28,0.32
0.14,1.96,0.76,0.00,0.35,0.34,0.57,1.60,0.70,0.90,1.51,0.83,1.08,1.21,1.33,1.35,0.46,0.54,1.00,0.97,0.71,0.76,1.39
0.34,0.86,0.89,0.14,0.00,0.14,0.89,0.46,0.90,0.28,0.52,1.53,1.10,0.50,1.10,0.89,0.94,0.95,1.26,0.38,0.37,0.70,1.27
1.03,1.09,0.41,0.29,0.34,0.00,0.34,0.86,0.98,0.68,0.71,1.27,0.36,1.06,0.41,0.60,0.26,0.33,0.95,0.68,0.92,0.82,0.40
0.81,1.61,0.53,1.15,0.63,0.39,0.00,0.13,1.23,0.63,0.45,0.72,0.79,1.00,0.98,0.45,0.35,0.73,1.30,1.06,0.58,0.44,0.34
1.10,0.66,0.49,0.60,1.22,0.62,0.19,0.00,1.53,0.39,0.47,0.71,0.68,0.82,1.10,1.12,0.84,0.71,0.63,1.00,1.25,0.62,0.48
0.66,1.15,0.59,0.75,0.25,0.89,0.56,1.20,0.00,0.18,0.44,0.51,0.94,0.26,0.33,0.72,1.26,1.33,0.52,0.54,1.34,1.00,0.99
1.34,1.35,0.37,0.48,0.77,0.56,0.81,1.33,0.11,0.00,0.27,0.60,0.63,0.49,0.40,0.32,0.67,1.26,1.30,0.78,1.32,0.52,1.09
0.55,1.39,0.57,0.83,1.25,0.49,0.69,0.96,0.74,0.30,0.00,0.31,0.24,0.60,0.47,0.32,0.83,1.27,1.41,0.54,1.23,1.12,0.86
1.75,0.37,0.55,1.90,1.43,0.40,0.44,0.60,0.91,0.65,0.42,0.00,0.20,0.86,0.79,0.28,0.59,0.72,1.41,1.19,1.24,1.06,1.34
2.05,0.33,0.81,1.11,0.69,1.06,0.98,0.64,1.04,0.98,0.53,0.41,0.00,1.15,0.80,0.58,0.95,0.86,1.35,1.71,0.70,0.44,1.06
1.42,1.82,0.89,0.81,0.82,0.63,0.77,1.72,0.15,0.14,0.33,0.84,1.63,0.00,0.42,0.73,0.82,1.10,0.45,0.38,0.97,0.61,0.99
1.38,0.64,0.24,1.29,0.93,0.66,1.10,1.11,0.27,0.42,0.37,0.67,1.01,0.25,0.00,0.11,0.56,0.80,0.37,0.59,0.43,0.56,0.64
1.47,0.38,0.14,0.92,0.95,0.35,0.36,0.87,0.30,0.28,0.58,0.61,0.70,0.88,0.32,0.00,0.37,0.54,0.96,0.25,0.71,0.39,0.74
1.33,1.40,0.22,1.13,0.89,0.66,0.31,0.44,0.42,0.63,0.51,0.40,0.41,0.89,0.73,0.18,0.00,0.22,1.25,0.87,0.51,0.43,0.20
1.97,1.27,0.70,1.60,1.26,0.69,0.87,0.30,1.51,0.90,1.04,0.88,0.48,1.31,0.98,0.58,0.31,0.00,0.87,0.88,0.26,0.14,0.41
1.50,1.06,0.85,0.53,0.82,0.63,1.64,1.92,0.37,0.42,0.54,0.53,0.68,0.78,0.51,0.41,0.52,1.60,0.00,0.17,0.79,1.09,1.62
0.94,1.80,0.35,0.51,0.77,1.05,0.73,0.96,0.90,0.73,1.52,1.78,0.65,0.91,0.76,0.93,0.50,0.37,0.27,0.00,0.27,0.58,1.34
0.51,1.37,0.53,1.28,0.98,0.50,0.43,0.97,1.21,0.51,1.26,0.78,0.59,0.40,0.85,0.30,0.63,0.33,0.20,0.18,0.00,0.25,0.42
1.75,1.19,0.22,0.44,1.08,0.67,0.71,0.78,1.37,0.80,0.53,1.05,0.85,1.50,0.38,0.32,0.42,0.25,1.15,0.73,0.24,0.00,0.23
1.78,0.46,1.00,0.60,1.20,0.65,1.25,0.34,1.21,0.76,1.00,1.33,0.59,1.55,0.69,0.85,0.55,0.43,0.81,1.19,0.69,0.30,0.00
