0.00,2.61,1.54,0.33,0.47,0.58,0.49,1.55,0.87,0.61,1.37,1.39,1.84,0.46,0.73,1.29,1.09,1.08,0.82,0.52,0.81,1.91,0.82
2.03,0.00,0.51,2.08,2.02,0.58,1.57,1.49,1.89,0.98,0.37,0.66,1.14,0.54,1.62,0.76,1.31,1.17,0.99,2.14,0.60,0.89,0.99
1.38,0.59,0.00,1.08,0.64,0.47,0.29,0.61,0.33,0.19,0.19,0.64,0.48,0.40,0.30,0.06,0.28,0.24,0.82,0.56,0.28,0.60,1.02
0.27,2.19,0.40,0.00,0.28,0.49,1.20,0.76,1.00,0.90,0.57,1.98,1.99,1.21,0.48,1.17,0.98,1.16,0.90,0.71,1.38,0.95,2.05
0.47,2.44,0.35,0.28,0.00,0.37,0.34,0.91,0.32,0.55,1.16,0.42,0.71,1.30,0.62,0.42,0.48,0.93,0.75,0.91,0.61,1.43,1.74
0.99,1.73,0.45,0.57,0.32,0.00,0.24,0.71,0.35,0.79,0.46,0.45,0.73,0.84,0.70,0.39,0.58,1.01,0.65,1.07,0.32,0.82,0.90
1.15,1.81,0.25,0.39,0.79,0.38,0.00,0.24,0.96,0.67,0.80,0.30,0.67,0.40,0.39,0.37,0.59,0.72,0.63,1.03,1.22,1.18,0.36
1.07,0.87,0.30,0.77,1.08,0.27,0.44,0.00,1.27,0.56,1.06,0.91,0.70,1.80,0.57,0.54,0.81,0.60,1.63,0.77,0.73,0.46,0.73
0.39,1.46,0.44,1.00,0.64,0.46,1.23,1.39,0.00,0.40,0.88,0.95,1.46,0.21,0.54,0.72,1.08,0.74,0.80,1.11,0.68,0.71,0.92
0.87,1.68,0.52,1.23,1.05,0.35,0.85,0.54,0.17,0.00,0.27,0.71,0.42,0.26,0.31,0.67,0.76,0.80,0.84,0.84,0.96,0.43,1.50
0.57,0.45,0.56,1.42,1.30,0.53,0.53,0.80,0.42,0.20,0.00,0.29,0.25,0.37,0.27,0.53,0.47,0.39,1.43,0.88,0.56,0.68,0.69
1.77,0.42,0.25,1.16,0.49,1.32,1.04,0.96,0.95,0.48,0.29,0.00,0.25,0.60,1.02,0.51,0.83,0.91,1.98,1.37,1.45,0.46,0.93
1.72,0.37,0.26,1.26,1.25,0.50,0.89,0.60,1.17,1.08,0.58,0.38,0.00,1.10,1.28,0.98,0.71,0.28,1.80,1.35,0.50,1.25,1.00
0.72,1.69,0.64,1.21,0.77,1.06,0.42,1.76,0.15,0.44,0.54,1.09,0.78,0.00,0.25,0.78,0.38,0.88,0.69,0.69,1.14,1.39,0.88
0.48,0.83,0.38,0.92,0.88,0.73,0.85,0.42,0.51,0.31,0.46,0.61,0.50,0.13,0.00,0.43,0.63,0.71,0.53,0.44,0.92,0.51,0.97
0.71,1.28,0.09,1.16,0.28,0.53,0.65,0.30,0.29,0.43,0.68,0.46,0.46,0.31,0.40,0.00,0.18,0.36,0.34,0.71,0.36,0.60,0.77
1.22,0.45,0.27,0.75,0.33,0.86,0.36,0.33,1.26,0.77,0.34,0.68,0.71,0.50,0.75,0.42,0.00,0.39,0.66,0.27,0.29,0.12,0.34
1.03,0.56,0.79,1.17,0.39,0.74,0.52,0.36,1.64,0.52,0.62,0.69,0.77,0.91,1.06,0.70,0.18,0.00,1.05,0.33,0.32,0.38,0.17
0.59,1.26,0.80,1.18,0.52,1.07,1.57,0.72,0.40,0.67,1.56,1.64,1.93,0.33,0.45,1.04,0.85,0.65,0.00,0.40,0.65,0.89,0.75
0.61,1.07,0.63,0.69,0.77,0.70,1.30,1.74,1.14,0.76,0.66,1.12,1.67,0.43,0.74,0.88,0.83,0.79,0.17,0.00,0.31,0.25,0.82
1.57,0.86,0.35,0.62,1.09,0.82,0.62,1.27,1.26,0.37,0.82,1.49,1.34,0.92,0.69,0.57,0.56,0.37,0.54,0.23,0.00,0.26,0.71
1.07,1.08,0.59,0.85,1.30,0.37,0.45,0.94,0.71,1.18,0.54,1.29,1.11,0.66,1.05,0.54,0.38,0.45,0.48,0.74,0.23,0.00,0.38
1.62,1.00,0.37,1.57,0.96,1.08,0.81,0.65,1.30,1.52,0.77,0.88,0.39,0.51,1.25,0.85,0.37,0.43,1.29,1.28,0.68,0.35,0.00
