0.00,2.37,1.14,0.10,0.28,0.90,0.98,1.09,0.99,0.86,0.87,0.68,1.44,1.45,1.53,1.40,1.22,1.14,0.60,0.68,1.45,1.09,0.85
2.89,0.00,0.39,1.48,0.93,2.16,1.04,0.84,1.18,1.20,0.90,1.04,0.57,0.89,0.79,0.91,1.19,0.47,1.81,1.06,1.15,0.69,1.12
0.96,0.95,0.00,0.34,0.35,0.24,0.23,0.42,0.45,0.20,0.33,0.29,0.27,0.58,0.14,0.06,0.28,0.35,0.50,0.39,0.83,0.72,0.60
0.25,2.74,0.56,0.00,0.39,0.39,0.93,1.59,0.51,1.10,0.98,1.34,1.47,0.71,1.09,1.20,0.78,1.01,1.09,0.88,0.76,1.70,0.83
0.48,2.13,0.47,0.12,0.00,0.25,0.45,1.12,0.93,0.89,1.01,0.54,0.99,0.68,0.62,0.54,0.99,0.81,0.68,0.93,0.69,1.39,1.52
0.49,1.85,0.44,0.42,0.28,0.00,0.40,0.50,1.03,0.58,0.80,0.68,0.49,0.63,0.95,0.37,0.48,0.91,1.05,0.45,1.05,0.88,0.41
0.54,1.80,0.50,1.11,0.37,0.28,0.00,0.38,1.09,0.36,0.81,1.07,0.78,1.30,1.13,0.24,0.28,0.43,1.60,1.38,0.53,0.56,0.97
1.64,1.11,0.93,0.97,0.57,0.59,0.32,0.00,1.52,0.74,0.93,0.26,0.44,0.99,0.94,0.34,0.36,0.57,0.72,0.81,0.93,1.32,0.62
0.41,0.87,0.37,0.84,0.62,0.93,0.56,0.66,0.00,0.22,0.51,0.83,0.52,0.18,0.27,0.45,0.71,0.71,0.97,0.70,1.13,0.81,0.85
1.42,1.38,0.15,1.00,0.54,0.27,0.99,0.58,0.25,0.00,0.19,0.51,0.85,0.44,0.38,0.28,0.50,0.79,0.82,1.33,0.41,0.58,0.68
1.24,1.03,0.26,1.18,0.37,0.96,0.95,0.76,0.38,0.40,0.00,0.23,0.47,0.48,0.34,0.63,0.35,0.69,1.64,0.45,1.05,0.68,0.79
1.95,0.65,0.44,1.20,1.17,0.83,0.90,0.91,0.57,0.65,0.24,0.00,0.15,0.98,0.98,0.33,1.03,0.69,0.87,1.57,0.84,0.49,0.96
0.85,0.63,0.73,1.63,0.78,0.40,0.30,0.27,0.52,0.80,0.30,0.36,0.00,0.56,1.26,0.50,0.67,0.70,1.57,1.95,1.27,0.91,0.73
1.52,1.35,0.88,0.56,1.32,0.82,0.64,1.23,0.42,0.43,0.61,0.79,1.66,0.00,0.24,0.23,1.01,1.57,0.51,0.74,0.97,1.44,1.26
0.62,1.50,0.47,0.35,0.49,1.06,0.68,0.91,0.48,0.24,0.39,0.73,0.53,0.28,0.00,0.25,0.73,0.71,0.56,0.29,0.67,0.56,0.55
0.66,1.19,0.09,0.62,1.07,0.75,0.35,0.60,0.30,0.59,0.67,0.93,0.52,0.30,0.42,0.00,0.23,0.76,0.50,0.59,0.32,0.29,0.47
1.66,0.99,0.17,0.60,0.78,0.68,0.29,0.64,0.53,1.04,0.74,1.07,0.78,0.51,0.25,0.25,0.00,0.37,1.01,0.83,0.19,0.34,0.29
0.65,0.58,0.34,0.97,1.25,0.44,0.70,0.66,1.13,0.83,0.87,0.94,0.29,1.32,0.53,0.64,0.18,0.00,0.89,1.25,0.81,0.34,0.26
0.39,1.70,0.81,0.31,0.97,0.46,1.04,1.76,0.87,1.32,0.60,0.65,1.47,0.43,0.43,0.69,0.52,0.82,0.00,0.43,0.40,0.97,0.65
1.55,1.99,0.37,0.55,1.19,1.31,1.35,1.41,1.09,1.37,0.82,1.19,1.56,1.28,1.01,0.54,0.70,0.67,0.20,0.00,0.12,0.22,0.38
0.48,1.20,0.31,0.62,0.75,1.16,0.90,0.44,1.01,0.97,0.68,1.41,0.48,0.67,0.65,0.61,0.59,0.88,0.21,0.43,0.00,0.23,0.48
0.69,1.01,0.68,1.46,0.48,1.22,0.91,0.69,0.76,0.96,0.88,1.09,1.13,0.94,0.30,0.31,0.15,0.33,1.03,0.38,0.31,0.00,0.17
0.99,0.38,0.70,1.74,1.69,0.68,0.86,0.93,1.57,0.58,1.01,1.27,0.91,1.38,1.22,0.29,0.32,0.26,1.53,0.43,0.70,0.30,0.00
