0.00,2.06,0.60,0.09,0.46,0.51,0.49,1.60,0.38,1.23,0.98,1.21,1.48,1.03,0.71,0.64,1.12,1.32,1.15,1.31,1.68,1.05,1.04
1.96,0.00,1.05,1.00,1.25,1.68,0.61,0.76,1.72,1.56,0.76,0.88,0.69,0.94,0.65,0.38,0.75,0.84,1.03,1.96,0.52,0.85,0.35
0.92,1.26,0.00,0.93,0.92,0.61,0.73,0.74,0.36,0.50,0.42,0.82,0.49,0.56,0.29,0.14,0.17,0.32,1.15,0.99,0.65,0.81,0.58
0.28,1.48,1.26,0.00,0.36,0.43,0.46,1.19,0.73,1.31,0.86,1.21,1.20,1.30,0.44,0.64,1.28,0.97,1.13,0.52,1.31,0.76,0.67
0.52,2.33,0.51,0.14,0.00,0.24,0.33,1.11,0.29,0.53,0.53,1.58,0.95,0.77,0.96,0.57,0.83,0.84,1.06,0.59,0.68,1.36,0.68
0.30,1.65,0.20,0.40,0.32,0.00,0.44,0.53,0.98,0.36,0.48,1.26,0.72,1.17,0.74,0.45,0.86,0.81,0.74,1.06,0.89,0.64,1.04
0.95,1.80,0.47,0.58,0.33,0.31,0.00,0.25,1.01,0.82,0.33,0.34,0.91,1.10,0.77,0.63,0.56,0.33,0.68,1.15,0.37,1.09,0.72
1.59,1.71,0.58,1.68,0.89,0.37,0.41,0.00,1.13,1.05,0.98,0.69,0.43,1.27,0.38,0.93,0.56,0.53,0.91,1.59,1.46,1.25,0.51
0.91,0.77,0.55,0.56,0.59,0.51,1.18,0.67,0.00,0.42,0.85,0.54,1.63,0.33,0.28,0.65,0.92,1.46,1.07,0.79,0.49,0.75,0.65
1.17,1.64,0.39,0.61,0.74,0.28,0.69,0.33,0.42,0.00,0.28,0.72,0.93,0.56,0.25,0.48,1.02,0.55,0.86,0.82,0.56,0.58,1.04
0.74,0.76,0.53,0.81,0.92,0.96,0.39,0.66,0.27,0.15,0.00,0.39,0.76,0.60,0.33,0.56,0.51,0.80,1.19,1.62,0.53,0.55,0.92
1.81,0.76,0.74,1.51,1.40,1.00,0.84,0.42,0.81,0.57,0.42,0.00,0.30,1.05,0.29,0.48,0.28,0.81,1.56,0.88,1.50,1.42,1.00
2.32,0.59,0.55,2.09,1.16,1.25,0.30,0.64,1.62,1.13,0.23,0.39,0.00,0.79,0.88,0.49,0.38,0.57,1.28,0.59,1.57,1.23,1.01
1.25,0.48,0.26,0.39,1.26,0.90,1.23,0.84,0.17,0.36,0.57,0.83,0.66,0.00,0.33,0.38,0.88,1.30,0.69,0.71,0.90,0.80,1.10
1.61,1.06,0.35,1.33,0.66,0.61,0.97,1.14,0.52,0.24,0.25,0.29,0.55,0.31,0.00,0.35,0.23,1.00,0.42,0.98,0.26,0.55,0.49
1.68,0.41,0.14,1.38,0.81,0.70,0.88,0.64,0.62,0.19,0.66,0.28,0.72,0.68,0.25,0.00,0.39,0.36,0.45,0.49,0.64,0.42,0.65
1.32,0.93,0.17,1.33,0.44,0.89,0.68,0.73,0.38,1.04,0.33,0.44,0.34,1.34,0.71,0.27,0.00,0.45,1.00,0.98,0.56,0.30,0.25
0.68,1.46,0.24,0.47,1.08,0.94,0.69,0.55,1.22,1.37,1.13,0.87,0.50,0.61,0.90,0.87,0.28,0.00,1.47,1.29,0.60,0.34,0.31
0.48,1.27,0.48,0.77,1.18,0.72,0.80,1.00,0.30,0.95,0.76,0.97,1.55,0.59,0.95,1.03,0.75,1.14,0.00,0.30,0.78,0.88,0.95
0.85,2.13,0.46,0.79,0.85,0.57,0.42,0.59,0.67,1.31,1.44,1.52,1.73,0.57,0.95,0.43,0.51,1.14,0.31,0.00,0.34,0.30,1.08
1.48,0.74,0.67,1.29,1.22,1.11,0.99,1.41,0.40,0.94,0.52,1.18,0.73,1.04,0.76,0.18,0.46,0.47,0.73,0.39,0.00,0.34,0.37
0.95,0.83,0.57,1.06,1.09,1.17,0.64,0.41,0.92,1.08,0.48,0.77,1.26,1.15,0.82,0.61,0.19,0.53,1.00,0.75,0.12,0.00,0.27
0.73,0.35,0.65,1.30,0.61,0.94,0.95,0.52,1.04,0.44,1.31,0.48,0.32,1.62,1.04,0.60,0.47,0.39,1.40,0.62,0.68,0.22,0.00
