0.00,1.58,0.78,0.29,0.27,0.75,0.51,1.92,0.75,1.54,1.08,1.81,1.34,1.13,0.51,0.72,0.75,0.92,1.04,1.05,0.89,1.06,1.18
1.28,0.00,1.55,2.29,2.35,0.93,0.59,0.96,1.64,1.40,0.71,0.69,0.59,1.16,0.53,0.93,0.46,1.18,0.82,0.89,0.91,0.75,0.68
0.46,1.26,0.00,0.69,0.77,0.18,0.41,0.92,0.26,0.57,0.53,0.49,0.89,0.53,0.37,0.16,0.23,0.55,0.78,0.46,0.78,0.46,0.59
0.11,0.71,0.75,0.00,0.30,0.35,1.34,0.51,0.82,1.13,1.55,1.70,2.04,1.27,1.28,0.97,1.08,0.60,0.42,0.72,0.77,0.74,1.63
0.60,2.46,0.42,0.24,0.00,0.22,0.33,0.55,0.58,1.01,0.49,0.64,0.53,1.11,0.73,0.61,1.16,1.14,0.93,1.11,0.91,0.90,0.65
1.04,1.79,0.72,0.88,0.34,0.00,0.11,0.31,0.27,0.45,0.46,0.46,1.32,0.38,0.53,0.68,0.55,0.83,0.53,1.14,0.45,1.15,1.41
1.11,1.60,0.73,1.04,0.85,0.33,0.00,0.33,0.68,0.94,0.57,0.68,0.58,1.18,1.19,0.26,0.66,0.53,1.52,0.44,0.98,0.41,1.01
1.17,0.55,0.36,0.50,0.37,0.71,0.34,0.00,1.24,0.58,0.28,0.97,0.19,1.20,0.95,0.99,0.61,0.57,1.08,0.68,0.82,0.46,0.96
0.97,0.87,0.83,1.03,0.33,0.83,1.03,0.57,0.00,0.28,0.70,0.52,0.84,0.40,0.30,0.73,0.89,0.78,0.37,0.97,0.61,1.26,0.55
0.47,0.86,0.52,0.66,0.86,0.95,0.35,0.36,0.12,0.00,0.28,0.56,0.87,0.38,0.43,0.64,0.64,0.82,0.63,1.26,0.51,0.76,0.92
1.57,0.64,0.54,1.53,1.04,1.02,0.72,0.70,0.79,0.22,0.00,0.44,0.54,0.56,0.20,0.33,0.87,1.26,1.52,0.55,1.33,1.14,1.21
2.18,0.55,0.26,1.92,0.59,0.75,0.86,0.57,1.22,0.69,0.32,0.00,0.13,1.24,0.60,0.97,0.77,0.41,0.82,0.95,0.55,0.85,0.37
1.04,0.99,0.27,1.19,0.87,0.97,0.84,0.42,1.23,0.51,0.43,0.13,0.00,1.33,1.23,0.72,0.66,1.04,1.95,1.66,0.92,1.25,0.47
0.54,1.45,0.84,1.37,0.61,0.87,0.75,1.40,0.45,0.38,0.45,1.14,1.24,0.00,0.22,0.44,0.92,1.69,0.93,1.22,0.81,0.57,1.17
0.49,1.25,0.23,0.34,0.76,0.69,1.12,1.12,0.25,0.42,0.40,0.44,0.91,0.13,0.00,0.30,0.62,0.72,0.73,0.50,0.58,0.56,0.46
0.56,0.64,0.06,1.14,0.57,0.46,0.26,0.33,0.67,0.26,0.21,0.36,1.07,0.75,0.42,0.00,0.29,0.27,0.45,0.36,0.57,0.53,0.28
1.15,0.75,0.22,0.40,0.43,0.59,0.39,0.48,0.60,0.89,0.55,0.92,0.46,0.67,0.86,0.27,0.00,0.29,1.05,0.30,0.53,0.32,0.28
0.85,0.58,0.54,1.66,1.12,0.73,0.78,0.53,0.73,0.48,1.19,0.95,0.42,1.29,0.49,0.76,0.36,0.00,1.01,0.98,0.57,0.44,0.38
1.21,1.35,0.80,0.76,0.94,0.86,1.52,0.94,0.99,0.80,1.04,1.88,0.79,0.87,0.56,0.84,0.93,0.61,0.00,0.22,0.55,0.43,0.51
1.20,1.84,0.55,0.79,1.20,0.86,0.84,1.15,1.18,0.38,0.99,1.46,1.14,0.42,0.32,0.95,0.57,0.79,0.32,0.00,0.31,0.58,0.92
1.66,0.62,0.23,0.54,0.72,0.77,0.55,0.95,1.38,0.66,1.09,0.84,0.74,1.03,0.82,0.64,0.35,0.37,0.61,0.17,0.00,0.18,0.41
1.83,0.77,0.38,0.89,0.51,0.77,1.09,0.42,0.70,1.25,0.88,0.49,0.52,0.71,0.93,0.32,0.20,0.38,0.94,0.41,0.18,0.00,0.21
1.84,0.41,0.72,0.62,0.90,0.36,0.98,1.12,1.52,0.63,0.81,0.79,0.70,0.86,1.31,0.42,0.24,0.22,1.50,0.56,0.50,0.21,0.00
