0.00,1.35,1.14,0.17,0.59,0.34,0.54,0.75,0.73,0.59,1.74,1.80,0.71,1.12,1.14,0.47,0.79,1.04,0.99,1.10,0.99,1.36,1.89
1.72,0.00,0.91,2.65,1.05,0.99,1.57,1.53,1.69,0.78,0.60,0.90,0.37,0.76,1.58,1.03,0.42,0.61,1.96,0.92,1.43,0.50,0.97
0.61,1.10,0.00,0.60,0.50,0.30,0.26,0.99,0.69,0.41,0.49,0.83,0.91,0.75,0.23,0.10,0.37,0.26,0.67,0.34,0.85,0.71,0.52
0.16,2.70,0.55,0.00,0.31,0.78,1.19,1.19,0.42,1.10,1.60,1.96,1.11,0.51,0.95,1.25,0.43,1.18,0.56,0.56,1.41,1.64,1.90
0.31,1.50,0.59,0.36,0.00,0.18,0.28,0.73,0.31,0.46,0.86,0.98,1.70,1.04,0.70,0.65,0.61,1.30,0.65,0.49,0.69,1.33,0.64
0.89,0.70,0.55,0.33,0.25,0.00,0.26,0.61,0.78,0.69,0.30,1.11,1.22,1.23,0.36,0.75,0.27,0.60,0.93,1.21,0.81,0.78,0.89
1.50,1.66,0.49,0.84,0.26,0.13,0.00,0.24,0.75,0.68,0.53,0.68,0.97,1.56,0.51,0.25,0.61,0.75,1.34,1.51,0.91,0.66,0.46
1.83,1.01,0.76,1.71,0.60,0.56,0.14,0.00,1.44,1.09,0.85,0.48,0.34,1.49,0.75,0.29,0.74,0.53,1.63,0.54,0.56,0.66,1.22
0.66,1.56,0.85,0.91,0.69,0.77,0.60,0.61,0.00,0.26,0.54,1.22,1.16,0.34,0.30,0.30,1.22,0.70,0.81,1.26,1.23,0.54,0.67
0.85,1.64,0.15,0.38,1.03,0.33,0.99,0.57,0.16,0.00,0.33,0.26,0.89,0.47,0.21,0.58,1.04,1.38,0.76,1.01,0.49,0.65,0.59
1.65,0.63,0.42,1.63,0.48,0.80,0.71,1.06,0.67,0.30,0.00,0.41,0.55,0.45,0.54,0.67,0.72,0.94,0.57,0.74,1.12,0.65,0.49
2.04,0.43,0.39,1.66,1.01,1.31,0.97,0.84,0.91,0.58,0.22,0.00,0.17,0.72,0.77,0.71,0.82,0.69,1.94,1.85,1.47,1.19,0.98
0.92,0.47,0.84,1.71,0.78,1.00,0.45,0.22,1.31,0.47,0.62,0.26,0.00,1.63,0.92,0.87,0.72,0.29,0.66,0.89,1.60,1.02,0.55
0.92,0.66,0.87,0.38,1.06,0.41,1.44,0.89,0.21,0.36,0.26,0.95,1.39,0.00,0.36,0.25,0.54,0.55,0.73,0.40,0.37,1.46,0.46
0.64,0.94,0.45,0.86,0.83,0.59,0.66,0.69,0.23,0.40,0.65,0.66,0.92,0.40,0.00,0.23,0.85,0.58,0.25,0.36,0.68,0.88,0.99
0.68,1.13,0.18,1.11,0.38,0.82,0.74,1.08,0.74,0.32,0.38,0.43,0.98,0.27,0.13,0.00,0.36,0.47,0.50,0.84,0.34,0.54,0.42
1.30,0.64,0.45,0.90,0.40,0.43,0.70,0.33,1.23,0.95,0.84,0.71,0.94,0.68,0.64,0.24,0.00,0.21,0.57,0.39,0.52,0.30,0.40
1.83,1.07,0.53,0.54,0.60,0.65,0.34,0.39,0.93,0.81,1.12,0.68,0.76,0.62,0.91,0.73,0.24,0.00,0.83,0.89,0.68,0.56,0.25
0.94,1.67,1.05,0.73,1.26,0.54,0.68,1.85,0.41,0.47,0.91,0.61,1.98,0.55,0.36,0.39,1.03,0.94,0.00,0.40,0.35,0.57,0.88
1.08,1.74,0.84,0.37,0.58,0.62,0.76,1.05,1.16,1.30,1.40,1.06,0.93,0.83,1.03,0.53,0.83,1.00,0.12,0.00,0.20,0.29,0.44
1.06,0.69,0.63,0.85,1.06,0.61,0.88,1.00,0.39,0.41,1.20,1.52,1.54,0.90,0.52,0.46,0.43,0.67,0.21,0.39,0.00,0.26,0.74
1.33,0.54,0.47,0.95,0.44,0.95,0.78,0.85,0.50,0.52,0.48,1.13,1.23,0.69,0.72,0.39,0.37,0.26,1.20,0.46,0.32,0.00,0.18
1.98,0.83,0.30,1.49,1.42,0.99,1.17,1.13,1.46,1.15,0.74,0.76,0.71,1.69,0.59,0.87,0.47,0.38,0.80,0.67,0.89,0.23,0.00
