0.00,2.07,1.37,0.14,0.60,0.46,1.38,0.58,0.69,1.05,1.59,2.09,1.21,1.14,1.25,1.02,1.41,0.76,0.90,1.29,1.24,1.06,0.78
2.79,0.00,0.80,2.38,1.41,1.39,0.48,1.55,0.77,0.69,1.32,0.65,1.06,0.93,0.46,1.08,0.90,0.46,0.60,0.81,0.98,0.40,0.79
1.49,1.04,0.00,1.04,0.34,0.72,0.24,0.78,0.79,0.38,0.29,0.29,0.72,0.25,0.31,0.19,0.36,0.52,0.77,0.47,0.72,0.69,0.68
0.15,2.78,0.32,0.00,0.43,0.74,0.95,1.13,1.06,0.54,1.02,0.60,1.16,1.04,0.47,0.44,0.99,1.57,0.51,0.39,1.04,1.20,1.55
0.42,0.84,0.37,0.18,0.00,0.20,0.73,1.28,0.28,0.78,0.92,0.66,0.81,0.78,0.86,0.42,0.65,1.36,0.75,0.53,1.00,1.14,0.81
0.89,1.26,0.61,0.61,0.30,0.00,0.29,0.85,0.61,0.49,0.93,0.59,1.23,1.35,0.30,0.34,0.32,0.54,0.78,0.74,1.08,1.04,1.34
0.51,0.54,0.37,0.46,0.58,0.34,0.00,0.22,0.69,0.75,0.29,0.43,0.68,0.61,0.93,0.59,0.43,0.65,1.29,1.42,1.05,0.90,0.60
0.87,0.70,0.32,1.23,0.50,0.41,0.25,0.00,1.17,0.44,0.49,0.29,0.45,1.82,1.26,0.30,0.25,0.67,1.23,1.42,0.41,1.25,0.35
1.11,1.79,0.71,0.55,0.72,0.91,1.09,0.74,0.00,0.21,0.82,0.57,1.36,0.18,0.27,0.75,0.55,1.73,0.52,0.62,1.37,0.71,0.51
0.72,1.53,0.51,0.59,0.97,0.52,0.59,1.05,0.31,0.00,0.13,0.77,1.01,0.44,0.24,0.63,0.27,0.96,0.72,0.37,0.35,0.42,0.42
1.58,0.55,0.49,1.10,1.18,0.94,0.25,0.63,0.29,0.22,0.00,0.42,0.42,0.24,0.54,0.55,0.60,0.50,0.42,1.29,0.81,0.78,0.55
0.94,0.76,0.84,1.35,1.57,1.13,0.30,0.42,1.06,0.54,0.21,0.00,0.26,0.50,0.86,0.64,0.68,0.36,1.01,1.95,0.65,1.11,0.77
0.67,1.13,0.65,1.80,0.96,0.36,0.84,0.35,0.93,0.60,0.47,0.41,0.00,1.25,1.25,0.80,0.49,0.42,1.36,1.12,0.89,0.47,1.13
0.66,1.31,0.75,0.80,1.14,0.76,1.05,1.09,0.35,0.53,0.66,1.05,1.62,0.00,0.32,0.66,0.95,1.25,0.33,0.63,1.05,0.44,1.18
1.41,0.69,0.33,0.91,0.71,0.82,0.78,1.04,0.44,0.16,0.67,0.82,0.95,0.20,0.00,0.23,0.31,0.59,0.63,0.59,0.88,1.03,1.16
0.85,0.92,0.20,1.26,0.60,0.30,0.37,0.71,0.72,0.60,0.32,0.83,1.07,0.25,0.38,0.00,0.23,0.69,1.03,0.85,0.68,0.61,0.71
1.71,0.41,0.30,1.05,1.05,0.81,0.51,0.36,0.76,0.83,0.72,0.63,0.93,0.92,0.30,0.33,0.00,0.16,1.28,0.31,0.67,0.28,0.17
1.75,1.29,0.62,0.83,1.37,0.31,0.90,0.47,0.80,1.15,0.91,1.29,0.51,0.80,0.51,0.50,0.31,0.00,0.71,1.27,0.88,0.50,0.42
1.08,1.92,0.94,0.39,0.45,0.50,1.01,1.89,0.76,0.44,1.20,1.70,1.27,0.91,0.39,0.37,0.50,0.47,0.00,0.16,0.61,0.61,1.17
0.58,1.17,1.05,1.26,0.53,0.84,1.50,1.46,1.11,0.42,0.56,1.84,1.22,0.51,0.86,0.54,0.72,0.35,0.43,0.00,0.22,0.89,0.69
1.09,0.49,0.65,0.58,1.08,1.05,1.20,0.88,1.12,0.40,0.87,1.08,0.91,0.74,0.25,0.57,0.47,0.88,0.32,0.21,0.00,0.40,0.88
1.55,1.29,0.43,1.36,0.95,0.47,1.02,1.20,1.16,1.11,1.25,0.70,0.71,0.71,0.72,0.52,0.33,0.31,0.43,0.66,0.19,0.00,0.32
1.02,0.36,0.39,1.44,0.94,1.32,0.51,0.95,0.84,1.09,1.04,0.61,0.98,1.39,1.13,0.65,0.15,0.45,0.92,0.62,0.49,0.17,0.00
