0.00,2.79,1.16,0.11,0.53,0.66,0.39,1.31,0.87,1.26,1.39,0.84,1.96,0.47,1.24,1.61,1.16,1.79,0.64,1.34,1.56,1.81,2.24
2.84,0.00,0.77,2.73,1.89,0.78,0.59,1.50,1.04,1.15,1.32,0.44,0.36,1.53,0.68,0.47,1.32,0.55,1.13,0.58,0.58,0.42,0.70
1.37,1.05,0.00,1.26,0.63,0.51,0.39,0.27,0.67,0.26,0.48,0.44,1.01,0.58,0.24,0.10,0.44,0.71,0.85,0.37,0.79,0.57,0.48
0.09,1.54,0.89,0.00,0.18,0.33,0.47,1.05,1.08,0.87,1.55,0.65,2.12,0.74,0.34,0.44,1.18,1.44,0.49,1.01,0.46,0.48,0.55
0.63,1.34,0.50,0.24,0.00,0.36,0.26,1.21,0.53,1.02,0.64,1.59,1.22,0.77,0.96,0.80,0.78,0.58,0.52,1.15,0.96,0.41,0.87
0.57,1.14,0.38,0.62,0.30,0.00,0.14,0.56,0.90,0.81,0.80,1.22,0.64,1.33,0.44,0.54,0.79,0.45,0.92,0.50,0.97,0.73,0.95
1.42,1.02,0.23,0.40,0.73,0.22,0.00,0.39,1.20,0.64,0.75,0.90,0.41,0.70,0.78,0.70,0.39,0.84,1.42,0.45,0.91,1.17,1.23
1.71,0.49,0.98,0.91,0.70,0.74,0.38,0.00,1.18,0.97,0.87,0.56,0.62,0.50,1.05,0.63,0.80,0.28,1.87,1.65,1.12,0.73,0.58
0.39,1.16,0.55,0.43,0.77,0.70,0.74,1.16,0.00,0.18,0.60,0.83,1.06,0.25,0.27,0.34,0.88,0.86,0.57,0.71,0.93,0.61,1.02
1.24,0.53,0.38,0.88,0.78,0.62,0.57,1.22,0.34,0.00,0.34,0.58,0.82,0.39,0.20,0.64,0.46,1.21,0.90,1.20,0.54,1.25,1.52
1.61,1.43,0.49,0.55,0.80,0.95,0.51,1.01,0.52,0.31,0.00,0.33,0.67,0.53,0.54,0.43,0.47,0.85,1.09,1.29,1.12,0.96,0.46
0.74,0.62,0.66,0.90,1.60,0.88,0.55,0.89,0.77,0.29,0.32,0.00,0.31,1.26,0.63,0.68,1.01,1.20,1.86,1.31,0.44,1.31,0.57
1.45,0.68,0.77,0.83,1.32,0.80,0.74,0.71,1.26,0.80,0.41,0.14,0.00,0.55,1.29,0.53,0.93,1.04,1.25,0.68,0.59,1.29,0.30
1.65,1.70,0.81,1.01,0.64,0.47,0.43,1.66,0.30,0.37,0.24,0.76,1.32,0.00,0.16,0.66,1.06,0.93,0.52,1.11,0.66,0.50,1.57
1.16,1.00,0.28,1.15,1.11,1.03,0.63,1.39,0.23,0.44,0.45,0.33,0.59,0.29,0.00,0.20,0.33,0.57,0.49,0.34,0.86,0.73,1.01
1.11,0.80,0.06,0.76,0.60,0.87,0.54,0.40,0.29,0.65,0.32,0.70,0.42,0.76,0.19,0.00,0.24,0.38,0.50,0.29,0.47,0.18,0.51
0.52,1.29,0.36,1.17,0.99,0.24,0.53,0.73,1.02,0.82,0.50,0.42,0.76,0.93,0.29,0.35,0.00,0.27,0.90,0.98,0.52,0.24,0.17
1.01,0.43,0.66,1.31,1.24,0.52,0.67,0.87,1.01,0.48,0.85,0.72,0.53,1.11,0.49,0.67,0.43,0.00,1.65,1.24,0.55,0.18,0.11
1.51,1.26,1.10,0.99,1.26,0.46,1.46,0.90,0.45,0.41,0.69,0.60,1.11,0.82,0.32,0.66,0.81,0.77,0.00,0.28,0.56,1.00,0.69
1.10,0.69,0.88,1.19,0.70,0.82,1.02,0.50,0.73,1.01,1.03,1.08,1.86,0.62,0.52,0.59,0.94,0.64,0.12,0.00,0.41,0.62,0.62
0.82,1.72,0.48,0.39,0.79,0.32,0.57,0.83,0.63,1.07,0.56,1.30,0.70,0.41,0.72,0.39,0.34,0.86,0.48,0.29,0.00,0.32,0.34
1.75,0.50,0.79,1.39,0.76,0.90,0.50,0.60,1.35,0.64,0.39,0.69,0.46,1.46,0.40,0.40,0.11,0.18,0.31,0.75,0.15,0.00,0.33
1.12,1.11,0.30,1.42,0.98,0.59,0.69,1.18,1.27,1.01,1.09,1.19,0.38,1.55,0.78,0.26,0.42,0.23,1.58,0.86,0.86,0.42,0.00
