0.00,1.84,0.78,0.13,0.18,0.42,0.46,0.88,0.84,0.46,0.87,1.77,2.23,0.65,0.59,1.58,1.45,0.86,0.97,1.28,1.60,0.96,0.79
1.63,0.00,0.50,1.37,2.19,1.51,0.99,1.11,1.27,1.16,0.37,0.34,0.72,1.36,0.92,0.79,1.27,1.29,2.04,2.10,0.68,0.77,0.53
1.01,0.84,0.00,0.51,0.44,0.21,0.67,0.65,0.42,0.51,0.28,0.66,0.91,0.58,0.44,0.07,0.37,0.71,0.45,0.33,0.81,0.41,0.29
0.30,2.16,0.57,0.00,0.39,0.74,0.38,1.47,0.77,0.89,0.74,0.79,0.66,1.43,0.55,1.33,0.48,1.55,1.17,0.60,0.64,1.34,1.35
0.53,0.91,0.67,0.37,0.00,0.43,0.84,0.38,0.40,0.37,0.82,0.83,1.30,0.90,0.58,0.84,0.59,1.45,0.58,0.60,0.76,0.98,1.19
0.61,0.93,0.54,0.69,0.28,0.00,0.24,0.31,0.82,0.63,0.57,0.46,0.62,1.01,0.64,0.62,0.67,0.41,0.80,0.56,0.33,0.70,1.35
1.48,1.90,0.40,0.34,0.79,0.45,0.00,0.20,0.43,0.87,0.90,1.07,0.84,0.75,0.51,0.31,0.56,0.72,0.96,1.37,0.67,0.87,0.38
1.03,0.98,0.71,1.18,1.31,0.79,0.43,0.00,1.58,1.25,0.73,0.48,0.55,1.16,0.84,0.97,0.24,0.76,0.89,1.32,1.20,1.11,1.21
1.10,1.79,0.43,0.63,0.38,0.83,1.23,0.55,0.00,0.14,0.61,0.82,1.55,0.24,0.47,0.30,1.17,0.62,0.58,1.31,0.50,0.44,0.59
0.47,0.66,0.36,1.18,0.49,0.93,0.85,0.52,0.16,0.00,0.44,0.47,0.80,0.55,0.29,0.20,0.75,0.83,0.51,0.96,1.06,1.38,0.57
1.82,0.88,0.58,0.43,1.30,0.82,0.92,0.90,0.41,0.32,0.00,0.22,0.24,0.90,0.33,0.37,0.30,1.13,0.77,0.59,1.03,1.09,1.21
0.93,0.92,0.48,1.46,1.47,0.53,0.29,0.86,1.22,0.49,0.31,0.00,0.25,1.06,0.51,0.65,1.05,0.60,0.82,1.57,1.43,0.97,0.81
1.78,0.54,0.53,0.79,1.28,0.62,0.44,0.51,0.63,0.93,0.44,0.19,0.00,0.78,1.27,1.02,0.66,0.71,0.67,0.86,1.23,0.44,0.83
1.50,1.42,0.56,1.10,0.58,0.98,1.31,1.50,0.24,0.34,0.67,0.96,0.45,0.00,0.28,0.45,0.99,1.19,0.44,0.98,1.24,0.77,0.94
0.71,1.47,0.29,1.09,0.37,0.92,1.04,0.87,0.42,0.24,0.58,0.51,0.89,0.31,0.00,0.32,0.65,0.65,0.52,0.45,0.90,0.48,0.97
0.45,0.74,0.07,0.64,0.41,0.39,0.75,1.03,0.82,0.69,0.30,0.56,0.72,0.72,0.32,0.00,0.33,0.44,1.00,0.90,0.23,0.47,0.45
1.58,0.53,0.15,0.57,0.72,0.50,0.27,0.27,0.91,0.84,0.73,0.59,0.55,0.61,0.77,0.15,0.00,0.39,1.08,0.80,0.31,0.27,0.23
0.61,1.18,0.28,0.64,1.04,1.01,0.29,0.67,1.09,1.03,0.36,0.95,0.32,1.74,0.47,0.54,0.27,0.00,1.38,0.76,0.42,0.32,0.33
0.96,1.98,0.58,0.48,1.09,1.35,0.50,1.88,0.34,1.01,0.83,1.50,0.75,0.80,0.46,0.48,1.30,0.66,0.00,0.35,0.64,1.19,1.34
0.67,0.61,0.92,0.62,0.32,1.11,1.23,0.51,0.54,1.28,0.83,0.70,1.01,0.83,0.50,0.27,0.58,0.53,0.29,0.00,0.43,0.49,1.22
0.87,0.48,0.43,0.75,0.36,0.59,0.41,1.13,0.61,0.52,0.81,1.46,1.35,0.85,0.77,0.53,0.59,0.59,0.27,0.39,0.00,0.21,0.40
1.84,0.83,0.30,1.74,0.55,0.71,1.19,1.30,0.83,0.86,0.91,0.50,0.94,0.52,0.94,0.23,0.21,0.16,0.60,0.86,0.29,0.00,0.21
1.22,0.99,0.26,1.89,1.19,0.51,1.07,0.67,1.10,1.44,1.25,1.30,0.92,1.31,1.29,0.38,0.27,0.16,0.48,0.58,0.69,0.37,0.00
