0.00,2.35,1.55,0.23,0.46,0.28,1.23,0.65,1.26,0.46,1.47,1.39,0.81,1.50,0.79,1.40,0.92,1.28,1.45,1.23,0.73,0.87,1.02
2.74,0.00,1.43,2.63,1.30,1.14,0.72,1.26,0.91,0.88,0.61,0.87,0.41,1.39,0.81,0.79,0.90,0.46,0.73,1.53,0.71,0.85,0.71
0.87,1.28,0.00,0.45,0.69,0.39,0.69,1.00,0.37,0.49,0.50,0.88,0.58,0.54,0.23,0.12,0.47,0.36,0.59,0.54,0.25,0.56,0.51
0.08,1.27,1.09,0.00,0.33,0.85,1.25,1.63,0.65,0.52,0.75,0.62,1.98,0.59,0.83,1.32,0.80,1.06,0.52,0.85,0.47,1.35,1.69
0.53,2.36,0.71,0.35,0.00,0.15,0.73,1.02,0.37,0.51,1.17,0.60,1.04,1.33,1.13,0.87,0.47,0.67,0.81,0.59,0.43,0.57,0.44
0.88,1.04,0.48,0.72,0.27,0.00,0.32,0.64,1.07,0.82,0.58,0.60,0.81,0.39,1.07,0.65,0.64,0.76,1.20,1.29,1.09,0.59,1.19
1.22,1.19,0.21,0.85,0.39,0.23,0.00,0.11,1.23,1.07,0.68,0.58,0.68,1.14,0.58,0.34,0.70,0.33,1.45,0.56,1.09,0.48,0.34
1.57,1.08,0.67,0.49,1.23,0.88,0.28,0.00,0.68,1.21,0.47,0.82,0.58,0.62,0.96,1.10,0.58,0.32,1.62,1.54,0.94,0.75,0.41
0.46,0.88,0.68,0.51,0.82,0.71,0.36,1.37,0.00,0.39,0.80,0.72,1.43,0.21,0.15,0.28,0.57,1.26,0.91,0.81,1.26,1.42,0.63
1.27,0.50,0.52,1.11,1.00,0.97,1.01,0.66,0.39,0.00,0.28,0.66,0.71,0.56,0.38,0.22,1.01,0.84,0.49,0.97,1.11,1.27,1.00
1.87,1.26,0.53,0.52,1.15,0.78,0.70,0.57,0.88,0.15,0.00,0.32,0.78,0.46,0.36,0.32,0.28,0.47,1.36,1.61,1.04,0.82,1.31
1.58,0.85,0.52,1.19,1.58,1.06,0.75,0.78,1.01,0.37,0.34,0.00,0.12,0.38,0.49,0.83,0.54,0.43,1.78,0.63,1.27,0.67,0.71
0.70,0.78,0.40,2.13,1.72,0.53,0.68,0.57,0.67,0.33,0.42,0.33,0.00,1.46,0.83,0.98,0.38,0.64,2.02,0.98,0.95,0.38,0.31
1.62,1.58,0.34,1.08,0.77,1.38,0.80,1.10,0.43,0.15,0.40,0.71,1.34,0.00,0.31,0.71,1.26,1.20,0.66,1.06,1.26,1.43,0.56
0.90,0.60,0.33,0.98,0.70,0.68,0.76,1.45,0.25,0.37,0.51,0.32,0.48,0.19,0.00,0.42,0.31,0.70,0.41,1.06,0.90,1.00,0.98
0.93,1.21,0.17,0.95,0.41,0.67,0.83,0.57,0.71,0.34,0.23,0.27,1.04,0.46,0.24,0.00,0.39,0.71,0.80,0.60,0.61,0.20,0.70
1.48,0.47,0.39,1.01,1.14,0.68,0.22,0.56,0.79,0.65,0.78,0.27,0.32,0.48,0.25,0.35,0.00,0.30,0.91,0.28,0.34,0.23,0.51
0.99,1.39,0.40,1.44,0.48,1.08,0.69,0.23,0.97,1.00,0.63,0.50,0.28,1.34,0.95,0.86,0.13,0.00,0.90,0.77,0.54,0.27,0.36
0.67,0.64,0.82,0.53,1.11,0.60,0.51,1.21,0.30,0.74,1.41,0.71,0.92,0.61,0.68,0.37,0.66,1.20,0.00,0.21,0.65,0.37,1.10
1.03,1.62,0.89,0.62,0.81,0.47,0.62,1.10,0.79,1.43,0.65,1.18,1.61,1.21,0.28,0.66,0.83,1.31,0.29,0.00,0.21,0.83,0.98
1.48,0.76,0.70,0.76,0.91,0.62,0.65,0.70,0.74,1.06,1.40,1.07,0.67,0.44,0.30,0.63,0.47,0.63,0.56,0.32,0.00,0.22,0.37
1.62,0.64,0.69,0.75,0.80,0.39,1.03,1.05,1.04,0.83,0.78,1.25,0.34,1.13,0.54,0.60,0.32,0.16,1.16,0.55,0.14,0.00,0.32
1.16,0.57,0.61,0.66,1.27,0.66,1.08,0.77,0.79,0.55,0.36,0.90,0.49,0.64,1.10,0.52,0.54,0.36,0.46,0.56,0.88,0.19,0.00
