0.00,2.42,0.73,0.14,0.23,0.84,0.78,1.38,1.28,0.77,1.46,0.76,0.76,1.35,0.52,0.93,1.41,0.54,1.38,0.46,1.25,0.78,1.25
1.83,0.00,1.51,2.31,2.04,1.37,1.87,1.29,1.65,0.45,1.33,0.83,0.50,0.72,0.75,1.25,0.98,1.01,0.99,0.61,0.76,1.16,0.77
1.01,0.70,0.00,1.15,0.85,0.59,0.47,0.68,0.67,0.27,0.51,0.76,0.33,0.47,0.39,0.08,0.13,0.28,0.97,0.42,0.52,0.61,0.97
0.21,1.32,0.34,0.00,0.29,0.87,0.75,1.37,1.07,0.45,0.77,1.48,1.05,1.41,0.54,1.18,0.57,1.76,0.67,1.01,1.14,0.46,0.89
0.27,1.85,0.60,0.30,0.00,0.20,0.88,0.43,0.94,0.89,0.73,0.98,1.52,0.91,0.29,0.55,0.80,0.70,0.83,0.79,1.15,1.14,1.60
0.57,1.82,0.70,0.52,0.34,0.00,0.20,0.41,0.31,0.68,0.63,0.56,1.06,1.10,0.73,0.30,0.81,0.78,0.43,1.12,1.09,1.12,0.77
0.43,1.03,0.44,1.21,0.40,0.20,0.00,0.18,1.08,0.89,0.95,0.73,0.75,0.61,0.91,0.41,0.26,0.78,0.51,0.89,0.90,0.71,0.67
1.76,1.56,0.84,0.58,1.31,0.45,0.12,0.00,1.55,0.61,0.97,0.60,0.64,1.17,1.03,0.61,0.43,0.40,0.95,0.64,1.25,0.57,1.10
0.72,1.89,0.52,0.64,0.63,0.49,1.18,0.74,0.00,0.39,0.61,0.36,0.84,0.34,0.28,0.54,0.75,1.75,1.03,0.92,0.45,0.64,1.76
1.08,0.67,0.52,1.21,0.53,0.32,0.29,0.82,0.35,0.00,0.40,0.78,1.20,0.44,0.24,0.40,0.56,0.76,0.53,0.61,0.98,0.52,0.99
1.36,0.57,0.21,1.43,1.28,0.90,0.42,0.75,0.33,0.34,0.00,0.26,0.56,0.55,0.34,0.27,0.84,1.21,1.34,1.26,0.89,0.55,1.20
0.91,0.60,0.34,1.91,0.67,0.97,0.53,0.82,1.19,0.70,0.39,0.00,0.40,0.68,0.86,0.93,0.86,0.59,0.76,0.61,0.77,0.66,0.67
1.26,0.36,0.60,1.79,1.09,0.69,0.60,0.59,1.47,0.85,0.41,0.43,0.00,1.50,1.23,0.54,0.54,0.88,1.87,1.51,0.82,0.41,0.69
0.55,0.60,0.69,0.59,0.91,0.82,0.84,0.90,0.15,0.16,0.46,0.81,0.61,0.00,0.41,0.33,0.38,0.94,0.41,0.98,1.06,0.55,1.65
0.46,1.07,0.27,1.31,0.74,1.06,1.18,1.25,0.45,0.17,0.64,1.06,1.26,0.27,0.00,0.25,0.45,1.23,0.30,0.83,0.63,0.63,0.81
1.11,0.68,0.20,0.76,0.55,0.48,0.60,0.56,0.62,0.53,0.66,0.43,0.34,0.24,0.29,0.00,0.23,0.27,0.47,0.33,0.59,0.51,0.59
0.88,0.74,0.30,1.32,1.13,0.89,0.29,0.26,0.69,0.87,0.34,0.61,0.29,0.76,0.84,0.32,0.00,0.31,1.22,0.91,0.18,0.15,0.41
1.63,0.41,0.90,1.57,1.10,0.82,0.43,0.84,1.03,0.38,0.47,1.26,0.28,1.49,0.56,0.66,0.35,0.00,1.48,1.31,0.91,0.48,0.42
0.51,1.63,0.36,0.97,0.36,0.39,1.29,1.62,0.65,0.83,0.88,1.44,0.80,0.68,0.83,0.35,0.55,1.38,0.00,0.25,0.43,0.90,0.91
1.26,1.03,0.60,0.67,0.95,0.67,1.23,1.88,0.35,0.65,1.65,1.63,1.03,0.42,0.34,0.63,0.45,1.11,0.37,0.00,0.13,0.31,1.25
0.99,1.25,0.55,1.22,0.82,0.84,0.98,1.15,0.76,0.86,0.46,1.66,1.49,0.36,0.69,0.52,0.53,0.70,0.46,0.37,0.00,0.17,0.46
1.26,1.34,0.48,1.24,0.73,0.80,1.04,0.42,0.48,1.35,0.90,1.39,0.38,1.42,0.88,0.20,0.37,0.14,0.92,0.77,0.26,0.00,0.24
1.12,0.53,0.31,0.99,0.51,0.64,0.60,1.02,1.76,0.98,1.14,0.77,0.58,1.51,0.64,0.39,0.49,0.43,1.15,0.56,0.83,0.14,0.00
