0.00,2.38,1.35,0.11,0.24,0.55,0.97,1.89,0.98,1.49,1.10,1.58,1.28,1.57,0.97,1.05,0.86,1.69,0.70,0.78,1.57,2.01,1.14
3.11,0.00,1.52,2.44,1.69,0.97,0.90,0.64,0.97,1.44,1.13,1.10,0.43,1.61,0.62,0.91,1.00,0.86,1.88,1.91,1.49,1.30,1.10
1.36,1.51,0.00,1.12,0.74,0.69,0.28,0.40,0.72,0.28,0.28,0.45,0.36,0.41,0.16,0.08,0.17,0.23,0.96,0.93,0.40,0.27,0.89
0.32,0.94,0.62,0.00,0.17,0.68,1.14,0.84,0.27,0.59,0.98,1.36,2.03,0.83,0.70,0.98,0.82,0.55,1.13,0.96,0.57,1.01,0.94
0.52,2.18,0.34,0.13,0.00,0.43,0.89,0.43,0.85,0.70,0.40,1.01,0.46,0.53,1.12,0.88,0.42,0.94,1.03,0.43,1.14,1.41,0.55
0.65,1.01,0.33,0.62,0.14,0.00,0.31,0.79,0.40,0.49,0.32,1.07,0.54,1.16,0.72,0.83,0.48,0.44,1.21,0.44,0.97,0.64,0.69
0.74,0.93,0.70,0.48,0.79,0.40,0.00,0.30,0.80,0.90,0.44,0.99,0.76,0.74,0.46,0.75,0.79,0.27,1.61,0.82,0.87,0.71,0.68
0.94,1.44,0.52,1.28,0.44,0.56,0.30,0.00,1.20,0.76,0.46,0.79,0.45,0.73,0.95,0.53,0.78,0.44,1.53,0.47,1.43,0.79,0.43
1.06,0.95,0.64,1.00,0.58,0.40,1.25,1.02,0.00,0.40,0.62,0.71,0.46,0.26,0.33,0.62,0.63,1.44,0.46,1.16,1.16,0.98,0.64
1.12,0.46,0.29,1.00,0.34,0.75,0.37,1.28,0.32,0.00,0.36,0.55,0.67,0.55,0.20,0.45,0.42,0.93,0.89,1.34,0.43,1.18,0.63
0.88,0.89,0.30,1.33,1.06,0.81,0.44,1.06,0.53,0.41,0.00,0.39,0.48,0.88,0.69,0.55,0.51,0.41,1.42,0.53,0.43,0.71,0.81
0.70,1.03,0.33,2.00,1.60,1.08,0.86,0.33,1.02,0.29,0.34,0.00,0.24,1.01,0.53,0.76,1.01,0.81,1.27,0.84,0.79,1.37,1.06
0.65,0.63,0.34,1.43,0.62,1.18,0.97,0.19,1.00,0.88,0.42,0.40,0.00,1.49,0.93,0.93,0.28,0.59,1.04,0.94,0.50,1.15,0.90
1.37,0.88,0.32,0.95,0.77,1.34,0.39,1.75,0.36,0.27,0.91,1.25,1.51,0.00,0.16,0.42,0.52,1.04,0.55,0.92,0.51,1.18,1.21
1.08,1.56,0.35,0.73,0.66,0.31,0.65,1.34,0.30,0.38,0.49,0.94,0.79,0.41,0.00,0.20,0.42,0.48,0.28,0.39,0.44,0.31,1.24
1.24,1.25,0.17,0.75,0.49,0.65,0.47,0.67,0.29,0.43,0.39,0.50,0.33,0.41,0.22,0.00,0.17,0.22,1.03,0.84,0.70,0.22,0.85
0.96,0.84,0.40,0.48,0.34,0.77,0.71,0.51,0.57,0.58,0.54,0.74,0.55,1.27,0.59,0.12,0.00,0.24,1.15,0.99,0.69,0.13,0.54
1.74,1.22,0.39,0.79,1.38,0.98,0.54,0.52,1.21,1.33,0.43,0.88,0.83,1.07,1.08,0.35,0.41,0.00,0.72,0.49,0.41,0.31,0.26
1.22,0.61,1.07,0.68,0.70,1.25,1.52,1.25,0.33,1.19,0.53,1.87,2.07,0.43,0.38,0.67,0.47,0.75,0.00,0.35,0.33,0.55,0.76
0.81,0.88,1.02,0.47,0.42,0.69,0.56,1.23,0.71,0.44,0.88,1.42,1.88,0.52,0.64,0.81,0.28,0.73,0.26,0.00,0.35,0.35,0.46
1.41,0.49,0.65,1.34,0.48,1.08,0.55,0.50,0.81,0.84,1.23,0.44,1.32,0.95,0.55,0.47,0.23,0.51,0.72,0.26,0.00,0.15,0.27
1.79,1.13,0.53,1.11,1.00,0.33,0.51,0.39,1.14,0.63,1.01,0.49,0.36,0.71,0.28,0.33,0.41,0.42,0.98,0.67,0.26,0.00,0.32
1.84,0.66,1.00,1.07,0.83,1.06,1.00,0.81,0.73,1.18,1.17,1.04,1.00,0.87,1.30,0.68,0.41,0.13,1.30,0.51,0.35,0.14,0.00
