0.00,1.01,1.28,0.33,0.27,0.55,1.19,0.68,0.83,1.53,0.73,1.54,1.88,0.53,1.60,0.93,0.53,2.08,1.15,1.00,0.66,1.07,0.86
1.94,0.00,0.60,1.55,1.48,1.88,0.59,1.49,1.22,0.51,0.81,0.63,0.47,0.59,0.60,0.68,1.23,0.99,1.56,1.24,1.04,0.54,0.62
1.52,1.50,0.00,0.70,0.69,0.31,0.62,0.44,0.43,0.53,0.31,0.42,0.48,0.44,0.27,0.10,0.39,0.80,0.90,0.64,0.38,0.59,0.65
0.27,0.97,0.57,0.00,0.40,0.69,1.30,0.49,0.56,0.44,0.91,0.86,1.23,0.42,1.04,1.01,0.93,1.32,0.32,0.82,0.73,0.76,1.90
0.51,1.76,0.37,0.30,0.00,0.44,0.64,0.78,0.38,0.71,1.28,1.45,1.26,0.78,0.39,0.88,0.38,0.57,0.79,1.11,1.21,0.47,1.41
0.86,1.95,0.55,0.34,0.21,0.00,0.19,0.36,0.42,0.64,0.75,0.68,0.54,0.45,1.02,0.28,0.88,0.60,0.91,1.04,0.32,0.84,0.45
1.00,1.35,0.62,0.49,0.35,0.44,0.00,0.39,0.73,0.55,0.33,0.82,0.75,1.39,0.36,0.35,0.57,0.79,0.95,1.47,0.88,0.93,0.54
1.37,0.98,0.99,1.52,0.94,0.69,0.40,0.00,0.77,0.42,0.68,0.79,0.22,1.50,1.09,1.02,0.66,0.39,1.18,1.06,1.19,1.11,1.10
1.20,0.68,0.41,0.50,0.98,0.87,1.27,0.75,0.00,0.37,0.47,0.42,0.77,0.12,0.42,0.48,1.04,0.65,0.67,0.53,0.85,0.54,0.55
0.44,0.70,0.26,0.58,0.81,0.75,0.66,1.31,0.32,0.00,0.26,0.61,0.66,0.22,0.21,0.51,0.37,0.45,1.15,1.34,0.53,1.21,1.03
1.31,1.35,0.62,1.04,1.24,0.90,0.77,0.96,0.62,0.18,0.00,0.12,0.70,0.24,0.59,0.60,0.41,0.82,0.74,0.81,1.24,1.07,0.87
1.00,1.01,0.67,1.43,1.35,0.91,0.72,0.36,0.82,0.60,0.36,0.00,0.25,0.78,0.76,0.75,1.03,0.94,1.71,0.76,1.07,0.93,0.98
1.64,1.01,0.82,1.32,1.72,0.71,0.53,0.50,1.35,0.85,0.48,0.25,0.00,1.13,0.77,0.66,0.46,0.42,0.76,0.99,0.82,0.49,0.73
0.65,0.91,0.36,0.54,1.27,0.38,0.71,1.64,0.31,0.25,0.30,0.91,0.73,0.00,0.28,0.52,1.02,1.73,0.96,0.73,0.77,0.97,1.40
1.01,0.73,0.29,0.54,0.60,0.32,0.38,0.50,0.31,0.35,0.40,0.57,0.58,0.33,0.00,0.17,0.67,0.65,0.97,0.99,0.45,0.27,0.76
0.43,0.79,0.15,0.69,0.58,0.27,0.74,0.55,0.62,0.37,0.20,0.92,0.51,0.26,0.23,0.00,0.34,0.31,1.06,0.58,0.49,0.21,0.37
1.82,0.80,0.40,0.78,0.37,0.29,0.35,0.28,1.00,1.05,0.62,0.28,0.75,1.29,0.83,0.30,0.00,0.43,0.52,0.51,0.45,0.30,0.17
1.29,0.97,0.33,1.57,1.28,1.07,0.40,0.35,1.00,0.54,1.33,0.45,0.30,1.57,0.38,0.26,0.15,0.00,1.00,0.60,0.71,0.19,0.42
0.54,1.92,0.45,1.04,0.61,1.33,1.16,2.03,0.97,0.96,0.89,0.56,2.12,0.35,0.91,0.40,0.47,1.00,0.00,0.14,0.66,0.89,0.99
1.37,0.81,0.82,0.52,1.05,1.04,1.21,1.01,1.32,0.52,0.48,1.67,1.25,0.80,0.68,0.72,0.96,0.72,0.20,0.00,0.23,0.84,0.86
0.61,0.96,0.33,1.14,0.39,0.65,0.63,0.41,1.02,0.87,0.89,0.51,1.11,0.75,0.29,0.50,0.36,0.82,0.31,0.44,0.00,0.31,0.89
1.81,1.06,0.70,1.17,0.46,0.59,0.84,0.55,1.52,1.34,1.34,1.12,0.55,0.63,0.82,0.49,0.22,0.54,0.31,0.42,0.43,0.00,0.28
1.71,1.13,0.52,1.42,0.91,1.22,1.11,0.86,1.24,0.57,0.99,0.37,0.69,0.65,0.88,0.26,0.29,0.16,1.00,1.33,0.83,0.32,0.00
